53, 5.400000e-01, 6.475573e-01
54, 5.500000e-01, 6.606771e-01
55, 5.600000e-01, 6.738017e-01
56, 5.700000e-01, 6.869290e-01
57, 5.800000e-01, 7.000573e-01
58, 5.900000e-01, 7.131847e-01
59, 6.000000e-01, 7.263093e-01
60, 6.100000e-01, 7.394292e-01
61, 6.200000e-01, 7.525427e-01
62, 6.300000e-01, 7.656481e-01
63, 6.400000e-01, 7.787434e-01
64, 6.500000e-01, 7.918270e-01
65, 6.600000e-01, 8.048971e-01
66, 6.700000e-01, 8.179521e-01
67, 6.800000e-01, 8.309903e-01
68, 6.900000e-01, 8.440100e-01
69, 7.000000e-01, 8.570096e-01
70, 7.100000e-01, 8.699875e-01
71, 7.200000e-01, 8.829421e-01
72, 7.300000e-01, 8.958720e-01
73, 7.400000e-01, 9.087754e-01
74, 7.500000e-01, 9.216511e-01
75, 7.600000e-01, 9.344975e-01
76, 7.700000e-01, 9.473132e-01
77, 7.800000e-01, 9.600967e-01
78, 7.900000e-01, 9.728467e-01
79, 8.000000e-01, 9.855619e-01
80, 8.100000e-01, 9.982409e-01
81, 8.200000e-01, 1.010883e+00
82, 8.300000e-01, 1.023485e+00
83, 8.400000e-01, 1.036048e+00
84, 8.500000e-01, 1.048570e+00
85, 8.600000e-01, 1.061049e+00
86, 8.700000e-01, 1.073485e+00
87, 8.800000e-01, 1.085876e+00
88, 8.900000e-01, 1.098222e+00
89, 9.000000e-01, 1.110521e+00
90, 9.100000e-01, 1.122772e+00
91, 9.200000e-01, 1.134974e+00
92, 9.300000e-01, 1.147126e+00
93, 9.400000e-01, 1.159228e+00
94, 9.500000e-01, 1.171277e+00
95, 9.600000e-01, 1.183275e+00
96, 9.700000e-01, 1.195219e+00
97, 9.800000e-01, 1.207108e+00
98, 9.900000e-01, 1.218942e+00
99, 1.000000e+00, 1.230721e+00
100, 1.010000e+00, 1.242442e+00
101, 1.020000e+00, 1.254106e+00
102, 1.030000e+00, 1.265712e+00
103, 1.040000e+00, 1.277259e+00
104, 1.050000e+00, 1.288746e+00
105, 1.060000e+00, 1.300173e+00
106, 1.070000e+00, 1.311540e+00
107, 1.080000e+00, 1.322844e+00
108, 1.090000e+00, 1.334087e+00
109, 1.100000e+00, 1.345266e+00
110, 1.110000e+00, 1.356383e+00
111, 1.120000e+00, 1.367435e+00
112, 1.130000e+00, 1.378423e+00
113, 1.140000e+00, 1.389347e+00
114, 1.150000e+00, 1.400204e+00
115, 1.160000e+00, 1.410997e+00
116, 1.170000e+00, 1.421722e+00
117, 1.180000e+00, 1.432381e+00
118, 1.190000e+00, 1.442973e+00
119, 1.200000e+00, 1.453498e+00
120, 1.210000e+00, 1.463954e+00
121, 1.220000e+00, 1.474342e+00
122, 1.230000e+00, 1.484662e+00
123, 1.240000e+00, 1.494912e+00
124, 1.250000e+00, 1.505093e+00
125, 1.260000e+00, 1.515205e+00
126, 1.270000e+00, 1.525246e+00
127, 1.280000e+00, 1.535217e+00
128, 1.290000e+00, 1.545117e+00
129, 1.300000e+00, 1.554946e+00
130, 1.310000e+00, 1.564705e+00
131, 1.320000e+00, 1.574392e+00
132, 1.330000e+00, 1.584007e+00
133, 1.340000e+00, 1.593550e+00
134, 1.350000e+00, 1.603021e+00
135, 1.360000e+00, 1.612419e+00
136, 1.370000e+00, 1.621745e+00
137, 1.380000e+00, 1.630999e+00
138, 1.390000e+00, 1.640179e+00
139, 1.400000e+00, 1.649286e+00
140, 1.410000e+00, 1.658319e+00
141, 1.420000e+00, 1.667279e+00
142, 1.430000e+00, 1.676165e+00
143, 1.440000e+00, 1.684977e+00
144, 1.450000e+00, 1.693715e+00
145, 1.460000e+00, 1.702379e+00
146, 1.470000e+00, 1.710968e+00
147, 1.480000e+00, 1.719482e+00
148, 1.490000e+00, 1.727922e+00
149, 1.500000e+00, 1.736287e+00
150, 1.510000e+00, 1.744577e+00
151, 1.520000e+00, 1.752792e+00
152, 1.530000e+00, 1.760931e+00
153, 1.540000e+00, 1.768995e+00
154, 1.550000e+00, 1.776983e+00
155, 1.560000e+00, 1.784895e+00
156, 1.570000e+00, 1.792732e+00
157, 1.580000e+00, 1.800493e+00
158, 1.590000e+00, 1.808177e+00
159, 1.600000e+00, 1.815785e+00
160, 1.610000e+00, 1.823317e+00
161, 1.620000e+00, 1.830773e+00
162, 1.630000e+00, 1.838151e+00
163, 1.640000e+00, 1.845453e+00
164, 1.650000e+00, 1.852679e+00
165, 1.660000e+00, 1.859827e+00
166, 1.670000e+00, 1.866898e+00
167, 1.680000e+00, 1.873892e+00
168, 1.690000e+00, 1.880809e+00
169, 1.700000e+00, 1.887649e+00
170, 1.710000e+00, 1.894411e+00
171, 1.720000e+00, 1.901095e+00
172, 1.730000e+00, 1.907701e+00
173, 1.740000e+00, 1.914230e+00
174, 1.750000e+00, 1.920681e+00
175, 1.760000e+00, 1.927054e+00
176, 1.770000e+00, 1.933348e+00
177, 1.780000e+00, 1.939565e+00
178, 1.790000e+00, 1.945702e+00
179, 1.800000e+00, 1.951762e+00
180, 1.810000e+00, 1.957743e+00
181, 1.820000e+00, 1.963645e+00
182, 1.830000e+00, 1.969468e+00
183, 1.840000e+00, 1.975212e+00
184, 1.850000e+00, 1.980878e+00
185, 1.860000e+00, 1.986464e+00
186, 1.870000e+00, 1.991971e+00
187, 1.880000e+00, 1.997398e+00
188, 1.890000e+00, 2.002746e+00
189, 1.900000e+00, 2.008014e+00
190, 1.910000e+00, 2.013203e+00
191, 1.920000e+00, 2.018312e+00
192, 1.930000e+00, 2.023341e+00
193, 1.940000e+00, 2.028290e+00
194, 1.950000e+00, 2.033159e+00
195, 1.960000e+00, 2.037948e+00
196, 1.970000e+00, 2.042656e+00
197, 1.980000e+00, 2.047284e+00
198, 1.990000e+00, 2.051831e+00
199, 2.000000e+00, 2.056298e+00
200, 2.010000e+00, 2.060684e+00
201, 2.020000e+00, 2.064989e+00
202, 2.030000e+00, 2.069213e+00
203, 2.040000e+00, 2.073356e+00
204, 2.050000e+00, 2.077417e+00
205, 2.060000e+00, 2.081398e+00
206, 2.070000e+00, 2.085297e+00
207, 2.080000e+00, 2.089115e+00
208, 2.090000e+00, 2.092851e+00
209, 2.100000e+00, 2.096505e+00
210, 2.110000e+00, 2.100078e+00
211, 2.120000e+00, 2.103569e+00
212, 2.130000e+00, 2.106978e+00
213, 2.140000e+00, 2.110305e+00
214, 2.150000e+00, 2.113550e+00
215, 2.160000e+00, 2.116713e+00
216, 2.170000e+00, 2.119793e+00
217, 2.180000e+00, 2.122791e+00
218, 2.190000e+00, 2.125707e+00
219, 2.200000e+00, 2.128541e+00
220, 2.210000e+00, 2.131291e+00
221, 2.220000e+00, 2.133959e+00
222, 2.230000e+00, 2.136545e+00
223, 2.240000e+00, 2.139048e+00
224, 2.250000e+00, 2.141468e+00
225, 2.260000e+00, 2.143805e+00
226, 2.270000e+00, 2.146059e+00
227, 2.280000e+00, 2.148231e+00
228, 2.290000e+00, 2.150319e+00
229, 2.300000e+00, 2.152324e+00
230, 2.310000e+00, 2.154247e+00
231, 2.320000e+00, 2.156086e+00
232, 2.330000e+00, 2.157842e+00
233, 2.340000e+00, 2.159515e+00
234, 2.350000e+00, 2.161105e+00
235, 2.360000e+00, 2.162612e+00
236, 2.370000e+00, 2.164036e+00
237, 2.380000e+00, 2.165376e+00
238, 2.390000e+00, 2.166634e+00
239, 2.400000e+00, 2.167808e+00
240, 2.410000e+00, 2.168899e+00
241, 2.420000e+00, 2.169907e+00
242, 2.430000e+00, 2.170832e+00
243, 2.440000e+00, 2.171674e+00
244, 2.450000e+00, 2.172433e+00
245, 2.460000e+00, 2.173109e+00
246, 2.470000e+00, 2.173702e+00
247, 2.480000e+00, 2.174213e+00
248, 2.490000e+00, 2.174640e+00
249, 2.500000e+00, 2.174985e+00
250, 2.510000e+00, 2.175248e+00
251, 2.520000e+00, 2.175428e+00
252, 2.530000e+00, 2.175525e+00
253, 2.540000e+00, 2.175540e+00
254, 2.550000e+00, 2.175473e+00
255, 2.560000e+00, 2.175323e+00
256, 2.570000e+00, 2.175092e+00
257, 2.580000e+00, 2.174779e+00
258, 2.590000e+00, 2.174384e+00
259, 2.600000e+00, 2.173908e+00
260, 2.610000e+00, 2.173350e+00
261, 2.620000e+00, 2.172710e+00
262, 2.630000e+00, 2.171990e+00
263, 2.640000e+00, 2.171189e+00
264, 2.650000e+00, 2.170307e+00
265, 2.660000e+00, 2.169345e+00
266, 2.670000e+00, 2.168302e+00
267, 2.680000e+00, 2.167179e+00
268, 2.690000e+00, 2.165976e+00
269, 2.700000e+00, 2.164693e+00
270, 2.710000e+00, 2.163331e+00
271, 2.720000e+00, 2.161890e+00
272, 2.730000e+00, 2.160370e+00
273, 2.740000e+00, 2.158771e+00
274, 2.750000e+00, 2.157094e+00
275, 2.760000e+00, 2.155339e+00
276, 2.770000e+00, 2.153506e+00
277, 2.780000e+00, 2.151595e+00
278, 2.790000e+00, 2.149607e+00
279, 2.800000e+00, 2.147542e+00
280, 2.810000e+00, 2.145400e+00
281, 2.820000e+00, 2.143183e+00
282, 2.830000e+00, 2.140889e+00
283, 2.840000e+00, 2.138520e+00
284, 2.850000e+00, 2.136075e+00
285, 2.860000e+00, 2.133556e+00
286, 2.870000e+00, 2.130963e+00
287, 2.880000e+00, 2.128295e+00
288, 2.890000e+00, 2.125554e+00
289, 2.900000e+00, 2.122739e+00
290, 2.910000e+00, 2.119852e+00
291, 2.920000e+00, 2.116892e+00
292, 2.930000e+00, 2.113860e+00
293, 2.940000e+00, 2.110757e+00
294, 2.950000e+00, 2.107583e+00
295, 2.960000e+00, 2.104338e+00
296, 2.970000e+00, 2.101023e+00
297, 2.980000e+00, 2.097638e+00
298, 2.990000e+00, 2.094184e+00
299, 3.000000e+00, 2.090662e+00
300, 3.010000e+00, 2.087071e+00
301, 3.020000e+00, 2.083413e+00
302, 3.030000e+00, 2.079688e+00
303, 3.040000e+00, 2.075896e+00
304, 3.050000e+00, 2.072039e+00
305, 3.060000e+00, 2.068115e+00
306, 3.070000e+00, 2.064127e+00
307, 3.080000e+00, 2.060075e+00
308, 3.090000e+00, 2.055958e+00
309, 3.100000e+00, 2.051779e+00
310, 3.110000e+00, 2.047537e+00
311, 3.120000e+00, 2.043233e+00
312, 3.130000e+00, 2.038868e+00
313, 3.140000e+00, 2.034442e+00
314, 3.150000e+00, 2.029955e+00
315, 3.160000e+00, 2.025410e+00
316, 3.170000e+00, 2.020805e+00
317, 3.180000e+00, 2.016142e+00
318, 3.190000e+00, 2.011422e+00
319, 3.200000e+00, 2.006644e+00
320, 3.210000e+00, 2.001811e+00
321, 3.220000e+00, 1.996922e+00
322, 3.230000e+00, 1.991977e+00
323, 3.240000e+00, 1.986979e+00
324, 3.250000e+00, 1.981927e+00
325, 3.260000e+00, 1.976822e+00
326, 3.270000e+00, 1.971665e+00
327, 3.280000e+00, 1.966457e+00
328, 3.290000e+00, 1.961198e+00
329, 3.300000e+00, 1.955889e+00
330, 3.310000e+00, 1.950530e+00
331, 3.320000e+00, 1.945123e+00
332, 3.330000e+00, 1.939668e+00
333, 3.340000e+00, 1.934166e+00
334, 3.350000e+00, 1.928618e+00
335, 3.360000e+00, 1.923023e+00
336, 3.370000e+00, 1.917384e+00
337, 3.380000e+00, 1.911701e+00
338, 3.390000e+00, 1.905975e+00
339, 3.400000e+00, 1.900206e+00
340, 3.410000e+00, 1.894394e+00
341, 3.420000e+00, 1.888542e+00
342, 3.430000e+00, 1.882650e+00
343, 3.440000e+00, 1.876717e+00
344, 3.450000e+00, 1.870746e+00
345, 3.460000e+00, 1.864737e+00
346, 3.470000e+00, 1.858691e+00
347, 3.480000e+00, 1.852608e+00
348, 3.490000e+00, 1.846490e+00
349, 3.500000e+00, 1.840336e+00
350, 3.510000e+00, 1.834148e+00
351, 3.520000e+00, 1.827927e+00
352, 3.530000e+00, 1.821674e+00
353, 3.540000e+00, 1.815388e+00
354, 3.550000e+00, 1.809072e+00
355, 3.560000e+00, 1.802725e+00
356, 3.570000e+00, 1.796349e+00
357, 3.580000e+00, 1.789944e+00
358, 3.590000e+00, 1.783511e+00
359, 3.600000e+00, 1.777051e+00
360, 3.610000e+00, 1.770565e+00
361, 3.620000e+00, 1.764053e+00
362, 3.630000e+00, 1.757517e+00
363, 3.640000e+00, 1.750956e+00
364, 3.650000e+00, 1.744373e+00
365, 3.660000e+00, 1.737767e+00
366, 3.670000e+00, 1.731139e+00
367, 3.680000e+00, 1.724491e+00
368, 3.690000e+00, 1.717822e+00
369, 3.700000e+00, 1.711135e+00
370, 3.710000e+00, 1.704428e+00
371, 3.720000e+00, 1.697704e+00
372, 3.730000e+00, 1.690963e+00
373, 3.740000e+00, 1.684206e+00
374, 3.750000e+00, 1.677434e+00
375, 3.760000e+00, 1.670647e+00
376, 3.770000e+00, 1.663846e+00
377, 3.780000e+00, 1.657032e+00
378, 3.790000e+00, 1.650205e+00
379, 3.800000e+00, 1.643367e+00
380, 3.810000e+00, 1.636518e+00
381, 3.820000e+00, 1.629659e+00
382, 3.830000e+00, 1.622791e+00
383, 3.840000e+00, 1.615914e+00
384, 3.850000e+00, 1.609029e+00
385, 3.860000e+00, 1.602137e+00
386, 3.870000e+00, 1.595239e+00
387, 3.880000e+00, 1.588335e+00
388, 3.890000e+00, 1.581426e+00
389, 3.900000e+00, 1.574513e+00
390, 3.910000e+00, 1.567597e+00
391, 3.920000e+00, 1.560678e+00
392, 3.930000e+00, 1.553757e+00
393, 3.940000e+00, 1.546834e+00
394, 3.950000e+00, 1.539912e+00
395, 3.960000e+00, 1.532989e+00
396, 3.970000e+00, 1.526067e+00
397, 3.980000e+00, 1.519146e+00
398, 3.990000e+00, 1.512228e+00
399, 4.000000e+00, 1.505313e+00
400, 4.010000e+00, 1.498401e+00
401, 4.020000e+00, 1.491494e+00
402, 4.030000e+00, 1.484591e+00
403, 4.040000e+00, 1.477695e+00
404, 4.050000e+00, 1.470804e+00
405, 4.060000e+00, 1.463921e+00
406, 4.070000e+00, 1.457045e+00
407, 4.080000e+00, 1.450178e+00
408, 4.090000e+00, 1.443320e+00
409, 4.100000e+00, 1.436471e+00
410, 4.110000e+00, 1.429633e+00
411, 4.120000e+00, 1.422806e+00
412, 4.130000e+00, 1.415990e+00
413, 4.140000e+00, 1.409187e+00
414, 4.150000e+00, 1.402397e+00
415, 4.160000e+00, 1.395620e+00
416, 4.170000e+00, 1.388857e+00
417, 4.180000e+00, 1.382110e+00
418, 4.190000e+00, 1.375377e+00
419, 4.200000e+00, 1.368661e+00
420, 4.210000e+00, 1.361961e+00
421, 4.220000e+00, 1.355279e+00
422, 4.230000e+00, 1.348615e+00
423, 4.240000e+00, 1.341969e+00
424, 4.250000e+00, 1.335342e+00
425, 4.260000e+00, 1.328735e+00
426, 4.270000e+00, 1.322148e+00
427, 4.280000e+00, 1.315583e+00
428, 4.290000e+00, 1.309039e+00
429, 4.300000e+00, 1.302516e+00
430, 4.310000e+00, 1.296017e+00
431, 4.320000e+00, 1.289541e+00
432, 4.330000e+00, 1.283089e+00
433, 4.340000e+00, 1.276661e+00
434, 4.350000e+00, 1.270258e+00
435, 4.360000e+00, 1.263881e+00
436, 4.370000e+00, 1.257530e+00
437, 4.380000e+00, 1.251206e+00
438, 4.390000e+00, 1.244909e+00
439, 4.400000e+00, 1.238639e+00
440, 4.410000e+00, 1.232399e+00
441, 4.420000e+00, 1.226187e+00
442, 4.430000e+00, 1.220004e+00
443, 4.440000e+00, 1.213852e+00
444, 4.450000e+00, 1.207731e+00
445, 4.460000e+00, 1.201640e+00
446, 4.470000e+00, 1.195581e+00
447, 4.480000e+00, 1.189555e+00
448, 4.490000e+00, 1.183561e+00
449, 4.500000e+00, 1.177600e+00
450, 4.510000e+00, 1.171673e+00
451, 4.520000e+00, 1.165781e+00
452, 4.530000e+00, 1.159923e+00
453, 4.540000e+00, 1.154101e+00
454, 4.550000e+00, 1.148315e+00
455, 4.560000e+00, 1.142565e+00
456, 4.570000e+00, 1.136853e+00
457, 4.580000e+00, 1.131177e+00
458, 4.590000e+00, 1.125540e+00
459, 4.600000e+00, 1.119941e+00
460, 4.610000e+00, 1.114381e+00
461, 4.620000e+00, 1.108861e+00
462, 4.630000e+00, 1.103381e+00
463, 4.640000e+00, 1.097941e+00
464, 4.650000e+00, 1.092542e+00
465, 4.660000e+00, 1.087185e+00
466, 4.670000e+00, 1.081869e+00
467, 4.680000e+00, 1.076597e+00
468, 4.690000e+00, 1.071367e+00
469, 4.700000e+00, 1.066181e+00
470, 4.710000e+00, 1.061038e+00
471, 4.720000e+00, 1.055940e+00
472, 4.730000e+00, 1.050888e+00
473, 4.740000e+00, 1.045880e+00
474, 4.750000e+00, 1.040918e+00
475, 4.760000e+00, 1.036003e+00
476, 4.770000e+00, 1.031135e+00
477, 4.780000e+00, 1.026314e+00
478, 4.790000e+00, 1.021540e+00
479, 4.800000e+00, 1.016815e+00
480, 4.810000e+00, 1.012139e+00
481, 4.820000e+00, 1.007512e+00
482, 4.830000e+00, 1.002935e+00
483, 4.840000e+00, 9.984072e-01
484, 4.850000e+00, 9.939304e-01
485, 4.860000e+00, 9.895047e-01
486, 4.870000e+00, 9.851304e-01
487, 4.880000e+00, 9.808081e-01
488, 4.890000e+00, 9.765382e-01
489, 4.900000e+00, 9.723211e-01
490, 4.910000e+00, 9.681572e-01
491, 4.920000e+00, 9.640471e-01
492, 4.930000e+00, 9.599912e-01
493, 4.940000e+00, 9.559898e-01
494, 4.950000e+00, 9.520435e-01
495, 4.960000e+00, 9.481526e-01
496, 4.970000e+00, 9.443176e-01
497, 4.980000e+00, 9.405389e-01
498, 4.990000e+00, 9.368170e-01
499, 5.000000e+00, 9.331522e-01
500, 5.010000e+00, 9.295450e-01
501, 5.020000e+00, 9.259958e-01
502, 5.030000e+00, 9.225050e-01
503, 5.040000e+00, 9.190731e-01
504, 5.050000e+00, 9.157003e-01
505, 5.060000e+00, 9.123872e-01
506, 5.070000e+00, 9.091342e-01
507, 5.080000e+00, 9.059416e-01
508, 5.090000e+00, 9.028097e-01
509, 5.100000e+00, 8.997392e-01
510, 5.110000e+00, 8.967302e-01
511, 5.120000e+00, 8.937832e-01
512, 5.130000e+00, 8.908985e-01
513, 5.140000e+00, 8.880767e-01
514, 5.150000e+00, 8.853179e-01
515, 5.160000e+00, 8.826226e-01
516, 5.170000e+00, 8.799912e-01
517, 5.180000e+00, 8.774240e-01
518, 5.190000e+00, 8.749214e-01
519, 5.200000e+00, 8.724837e-01
520, 5.210000e+00, 8.701112e-01
521, 5.220000e+00, 8.678044e-01
522, 5.230000e+00, 8.655636e-01
523, 5.240000e+00, 8.633890e-01
524, 5.250000e+00, 8.612810e-01
525, 5.260000e+00, 8.592400e-01
526, 5.270000e+00, 8.572663e-01
527, 5.280000e+00, 8.553601e-01
528, 5.290000e+00, 8.535219e-01
529, 5.300000e+00, 8.517518e-01
530, 5.310000e+00, 8.500503e-01
531, 5.320000e+00, 8.484175e-01
532, 5.330000e+00, 8.468538e-01
533, 5.340000e+00, 8.453595e-01
534, 5.350000e+00, 8.439348e-01
535, 5.360000e+00, 8.425800e-01
536, 5.370000e+00, 8.412954e-01
537, 5.380000e+00, 8.400813e-01
538, 5.390000e+00, 8.389378e-01
539, 5.400000e+00, 8.378653e-01
540, 5.410000e+00, 8.368639e-01
541, 5.420000e+00, 8.359340e-01
542, 5.430000e+00, 8.350757e-01
543, 5.440000e+00, 8.342892e-01
544, 5.450000e+00, 8.335748e-01
545, 5.460000e+00, 8.329327e-01
546, 5.470000e+00, 8.323631e-01
547, 5.480000e+00, 8.318661e-01
548, 5.490000e+00, 8.314419e-01
549, 5.500000e+00, 8.310908e-01
550, 5.510000e+00, 8.308129e-01
551, 5.520000e+00, 8.306083e-01
552, 5.530000e+00, 8.304772e-01
553, 5.540000e+00, 8.304198e-01
554, 5.550000e+00, 8.304362e-01
555, 5.560000e+00, 8.305264e-01
556, 5.570000e+00, 8.306907e-01
557, 5.580000e+00, 8.309291e-01
558, 5.590000e+00, 8.312418e-01
559, 5.600000e+00, 8.316288e-01
560, 5.610000e+00, 8.320903e-01
561, 5.620000e+00, 8.326262e-01
562, 5.630000e+00, 8.332367e-01
563, 5.640000e+00, 8.339218e-01
564, 5.650000e+00, 8.346816e-01
565, 5.660000e+00, 8.355160e-01
566, 5.670000e+00, 8.364253e-01
567, 5.680000e+00, 8.374092e-01
568, 5.690000e+00, 8.384680e-01
569, 5.700000e+00, 8.396015e-01
570, 5.710000e+00, 8.408097e-01
571, 5.720000e+00, 8.420927e-01
572, 5.730000e+00, 8.434504e-01
573, 5.740000e+00, 8.448827e-01
574, 5.750000e+00, 8.463897e-01
575, 5.760000e+00, 8.479712e-01
576, 5.770000e+00, 8.496272e-01
577, 5.780000e+00, 8.513576e-01
578, 5.790000e+00, 8.531624e-01
579, 5.800000e+00, 8.550413e-01
580, 5.810000e+00, 8.569943e-01
581, 5.820000e+00, 8.590213e-01
582, 5.830000e+00, 8.611221e-01
583, 5.840000e+00, 8.632966e-01
584, 5.850000e+00, 8.655446e-01
585, 5.860000e+00, 8.678660e-01
586, 5.870000e+00, 8.702606e-01
587, 5.880000e+00, 8.727281e-01
588, 5.890000e+00, 8.752685e-01
589, 5.900000e+00, 8.778815e-01
590, 5.910000e+00, 8.805668e-01
591, 5.920000e+00, 8.833243e-01
592, 5.930000e+00, 8.861536e-01
593, 5.940000e+00, 8.890546e-01
594, 5.950000e+00, 8.920269e-01
595, 5.960000e+00, 8.950703e-01
596, 5.970000e+00, 8.981845e-01
597, 5.980000e+00, 9.013693e-01
598, 5.990000e+00, 9.046242e-01
599, 6.000000e+00, 9.079489e-01
600, 6.010000e+00, 9.113432e-01
601, 6.020000e+00, 9.148067e-01
602, 6.030000e+00, 9.183390e-01
603, 6.040000e+00, 9.219398e-01
604, 6.050000e+00, 9.256087e-01
605, 6.060000e+00, 9.293453e-01
606, 6.070000e+00, 9.331492e-01
607, 6.080000e+00, 9.370200e-01
608, 6.090000e+00, 9.409573e-01
609, 6.100000e+00, 9.449607e-01
610, 6.110000e+00, 9.490296e-01
611, 6.120000e+00, 9.531637e-01
612, 6.130000e+00, 9.573625e-01
613, 6.140000e+00, 9.616256e-01
614, 6.150000e+00, 9.659524e-01
615, 6.160000e+00, 9.703424e-01
616, 6.170000e+00, 9.747953e-01
617, 6.180000e+00, 9.793103e-01
618, 6.190000e+00, 9.838871e-01
619, 6.200000e+00, 9.885251e-01
620, 6.210000e+00, 9.932238e-01
621, 6.220000e+00, 9.979825e-01
622, 6.230000e+00, 1.002801e+00
623, 6.240000e+00, 1.007678e+00
624, 6.250000e+00, 1.012614e+00
625, 6.260000e+00, 1.017607e+00
626, 6.270000e+00, 1.022658e+00
627, 6.280000e+00, 1.027766e+00
628, 6.290000e+00, 1.032929e+00
