5.200000e-01, 9.555383e-01, 4.561415e-02
5.300000e-01, 9.538361e-01, 4.824557e-02
5.400000e-01, 9.521033e-01, 5.097328e-02
5.500000e-01, 9.503400e-01, 5.379872e-02
5.600000e-01, 9.485464e-01, 5.672331e-02
5.700000e-01, 9.467225e-01, 5.974847e-02
5.800000e-01, 9.448685e-01, 6.287557e-02
5.900000e-01, 9.429844e-01, 6.610600e-02
6.000000e-01, 9.410704e-01, 6.944108e-02
6.100000e-01, 9.391266e-01, 7.288214e-02
6.200000e-01, 9.371531e-01, 7.643049e-02
6.300000e-01, 9.351500e-01, 8.008740e-02
6.400000e-01, 9.331175e-01, 8.385412e-02
6.500000e-01, 9.310556e-01, 8.773190e-02
6.600000e-01, 9.289646e-01, 9.172194e-02
6.700000e-01, 9.268444e-01, 9.582543e-02
6.800000e-01, 9.246953e-01, 1.000435e-01
6.900000e-01, 9.225173e-01, 1.043774e-01
7.000000e-01, 9.203106e-01, 1.088281e-01
7.100000e-01, 9.180754e-01, 1.133968e-01
7.200000e-01, 9.158117e-01, 1.180845e-01
7.300000e-01, 9.135197e-01, 1.228923e-01
7.400000e-01, 9.111995e-01, 1.278211e-01
7.500000e-01, 9.088513e-01, 1.328721e-01
7.600000e-01, 9.064752e-01, 1.380460e-01
7.700000e-01, 9.040714e-01, 1.433440e-01
7.800000e-01, 9.016399e-01, 1.487668e-01
7.900000e-01, 8.991810e-01, 1.543154e-01
8.000000e-01, 8.966948e-01, 1.599907e-01
8.100000e-01, 8.941813e-01, 1.657934e-01
8.200000e-01, 8.916409e-01, 1.717244e-01
8.300000e-01, 8.890736e-01, 1.777844e-01
8.400000e-01, 8.864795e-01, 1.839743e-01
8.500000e-01, 8.838589e-01, 1.902947e-01
8.600000e-01, 8.812119e-01, 1.967463e-01
8.700000e-01, 8.785387e-01, 2.033298e-01
8.800000e-01, 8.758393e-01, 2.100458e-01
8.900000e-01, 8.731140e-01, 2.168950e-01
9.000000e-01, 8.703629e-01, 2.238778e-01
9.100000e-01, 8.675862e-01, 2.309950e-01
9.200000e-01, 8.647840e-01, 2.382470e-01
9.300000e-01, 8.619566e-01, 2.456342e-01
9.400000e-01, 8.591040e-01, 2.531573e-01
9.500000e-01, 8.562265e-01, 2.608165e-01
9.600000e-01, 8.533242e-01, 2.686123e-01
9.700000e-01, 8.503973e-01, 2.765451e-01
9.800000e-01, 8.474460e-01, 2.846152e-01
9.900000e-01, 8.444703e-01, 2.928229e-01
1.000000e+00, 8.414706e-01, 3.011686e-01
1.010000e+00, 8.384470e-01, 3.096524e-01
1.020000e+00, 8.353997e-01, 3.182746e-01
1.030000e+00, 8.323288e-01, 3.270354e-01
1.040000e+00, 8.292345e-01, 3.359350e-01
1.050000e+00, 8.261170e-01, 3.449735e-01
1.060000e+00, 8.229765e-01, 3.541509e-01
1.070000e+00, 8.198132e-01, 3.634674e-01
1.080000e+00, 8.166273e-01, 3.729230e-01
1.090000e+00, 8.134189e-01, 3.825177e-01
1.100000e+00, 8.101882e-01, 3.922515e-01
1.110000e+00, 8.069354e-01, 4.021242e-01
1.120000e+00, 8.036608e-01, 4.121359e-01
1.130000e+00, 8.003644e-01, 4.222864e-01
1.140000e+00, 7.970466e-01, 4.325756e-01
1.150000e+00, 7.937075e-01, 4.430032e-01
1.160000e+00, 7.903472e-01, 4.535691e-01
1.170000e+00, 7.869660e-01, 4.642729e-01
1.180000e+00, 7.835641e-01, 4.751145e-01
1.190000e+00, 7.801417e-01, 4.860935e-01
1.200000e+00, 7.766989e-01, 4.972096e-01
1.210000e+00, 7.732361e-01, 5.084623e-01
1.220000e+00, 7.697533e-01, 5.198513e-01
1.230000e+00, 7.662508e-01, 5.313762e-01
1.240000e+00, 7.627287e-01, 5.430364e-01
1.250000e+00, 7.591874e-01, 5.548314e-01
1.260000e+00, 7.556270e-01, 5.667608e-01
1.270000e+00, 7.520476e-01, 5.788239e-01
1.280000e+00, 7.484496e-01, 5.910202e-01
1.290000e+00, 7.448331e-01, 6.033489e-01
1.300000e+00, 7.411983e-01, 6.158095e-01
1.310000e+00, 7.375455e-01, 6.284012e-01
1.320000e+00, 7.338748e-01, 6.411232e-01
1.330000e+00, 7.301865e-01, 6.539750e-01
1.340000e+00, 7.264807e-01, 6.669555e-01
1.350000e+00, 7.227578e-01, 6.800641e-01
1.360000e+00, 7.190178e-01, 6.932997e-01
1.370000e+00, 7.152611e-01, 7.066617e-01
1.380000e+00, 7.114878e-01, 7.201489e-01
1.390000e+00, 7.076981e-01, 7.337605e-01
1.400000e+00, 7.038924e-01, 7.474954e-01
1.410000e+00, 7.000707e-01, 7.613527e-01
1.420000e+00, 6.962334e-01, 7.753313e-01
1.430000e+00, 6.923805e-01, 7.894300e-01
1.440000e+00, 6.885125e-01, 8.036479e-01
1.450000e+00, 6.846294e-01, 8.179836e-01
1.460000e+00, 6.807315e-01, 8.324361e-01
1.470000e+00, 6.768190e-01, 8.470042e-01
1.480000e+00, 6.728922e-01, 8.616865e-01
1.490000e+00, 6.689512e-01, 8.764818e-01
1.500000e+00, 6.649964e-01, 8.913888e-01
1.510000e+00, 6.610279e-01, 9.064062e-01
1.520000e+00, 6.570459e-01, 9.215326e-01
1.530000e+00, 6.530507e-01, 9.367665e-01
1.540000e+00, 6.490425e-01, 9.521066e-01
1.550000e+00, 6.450215e-01, 9.675514e-01
1.560000e+00, 6.409880e-01, 9.830994e-01
1.570000e+00, 6.369422e-01, 9.987490e-01
1.580000e+00, 6.328843e-01, 1.014499e+00
1.590000e+00, 6.288146e-01, 1.030347e+00
1.600000e+00, 6.247333e-01, 1.046292e+00
1.610000e+00, 6.206405e-01, 1.062333e+00
1.620000e+00, 6.165366e-01, 1.078467e+00
1.630000e+00, 6.124218e-01, 1.094693e+00
1.640000e+00, 6.082963e-01, 1.111009e+00
1.650000e+00, 6.041604e-01, 1.127414e+00
1.660000e+00, 6.000142e-01, 1.143905e+00
1.670000e+00, 5.958581e-01, 1.160481e+00
1.680000e+00, 5.916921e-01, 1.177140e+00
1.690000e+00, 5.875167e-01, 1.193881e+00
1.700000e+00, 5.833320e-01, 1.210700e+00
1.710000e+00, 5.791382e-01, 1.227597e+00
1.720000e+00, 5.749357e-01, 1.244568e+00
1.730000e+00, 5.707245e-01, 1.261614e+00
1.740000e+00, 5.665050e-01, 1.278730e+00
1.750000e+00, 5.622775e-01, 1.295916e+00
1.760000e+00, 5.580420e-01, 1.313169e+00
1.770000e+00, 5.537989e-01, 1.330487e+00
1.780000e+00, 5.495484e-01, 1.347868e+00
1.790000e+00, 5.452908e-01, 1.365310e+00
1.800000e+00, 5.410262e-01, 1.382811e+00
1.810000e+00, 5.367550e-01, 1.400368e+00
1.820000e+00, 5.324773e-01, 1.417979e+00
1.830000e+00, 5.281934e-01, 1.435643e+00
1.840000e+00, 5.239036e-01, 1.453356e+00
1.850000e+00, 5.196080e-01, 1.471117e+00
1.860000e+00, 5.153069e-01, 1.488922e+00
1.870000e+00, 5.110006e-01, 1.506771e+00
1.880000e+00, 5.066893e-01, 1.524660e+00
1.890000e+00, 5.023731e-01, 1.542587e+00
1.900000e+00, 4.980525e-01, 1.560550e+00
1.910000e+00, 4.937275e-01, 1.578546e+00
1.920000e+00, 4.893985e-01, 1.596572e+00
1.930000e+00, 4.850656e-01, 1.614627e+00
1.940000e+00, 4.807292e-01, 1.632708e+00
1.950000e+00, 4.763894e-01, 1.650812e+00
1.960000e+00, 4.720465e-01, 1.668936e+00
1.970000e+00, 4.677007e-01, 1.687079e+00
1.980000e+00, 4.633523e-01, 1.705237e+00
1.990000e+00, 4.590015e-01, 1.723409e+00
2.000000e+00, 4.546485e-01, 1.741590e+00
2.010000e+00, 4.502936e-01, 1.759780e+00
2.020000e+00, 4.459370e-01, 1.777974e+00
2.030000e+00, 4.415790e-01, 1.796171e+00
2.040000e+00, 4.372198e-01, 1.814367e+00
2.050000e+00, 4.328595e-01, 1.832561e+00
2.060000e+00, 4.284985e-01, 1.850748e+00
2.070000e+00, 4.241371e-01, 1.868927e+00
2.080000e+00, 4.197753e-01, 1.887095e+00
2.090000e+00, 4.154135e-01, 1.905249e+00
2.100000e+00, 4.110519e-01, 1.923385e+00
2.110000e+00, 4.066908e-01, 1.941502e+00
2.120000e+00, 4.023303e-01, 1.959597e+00
2.130000e+00, 3.979707e-01, 1.977666e+00
2.140000e+00, 3.936122e-01, 1.995707e+00
2.150000e+00, 3.892551e-01, 2.013717e+00
2.160000e+00, 3.848996e-01, 2.031693e+00
2.170000e+00, 3.805459e-01, 2.049632e+00
2.180000e+00, 3.761943e-01, 2.067531e+00
2.190000e+00, 3.718450e-01, 2.085387e+00
2.200000e+00, 3.674982e-01, 2.103198e+00
2.210000e+00, 3.631542e-01, 2.120960e+00
2.220000e+00, 3.588131e-01, 2.138671e+00
2.230000e+00, 3.544753e-01, 2.156327e+00
2.240000e+00, 3.501409e-01, 2.173925e+00
2.250000e+00, 3.458102e-01, 2.191463e+00
2.260000e+00, 3.414833e-01, 2.208937e+00
2.270000e+00, 3.371606e-01, 2.226345e+00
2.280000e+00, 3.328423e-01, 2.243683e+00
2.290000e+00, 3.285285e-01, 2.260949e+00
2.300000e+00, 3.242195e-01, 2.278139e+00
2.310000e+00, 3.199156e-01, 2.295251e+00
2.320000e+00, 3.156169e-01, 2.312280e+00
2.330000e+00, 3.113236e-01, 2.329225e+00
2.340000e+00, 3.070361e-01, 2.346082e+00
2.350000e+00, 3.027545e-01, 2.362848e+00
2.360000e+00, 2.984790e-01, 2.379520e+00
2.370000e+00, 2.942099e-01, 2.396095e+00
2.380000e+00, 2.899474e-01, 2.412570e+00
2.390000e+00, 2.856916e-01, 2.428942e+00
2.400000e+00, 2.814429e-01, 2.445207e+00
2.410000e+00, 2.772014e-01, 2.461363e+00
2.420000e+00, 2.729673e-01, 2.477406e+00
2.430000e+00, 2.687409e-01, 2.493334e+00
2.440000e+00, 2.645224e-01, 2.509143e+00
2.450000e+00, 2.603120e-01, 2.524830e+00
2.460000e+00, 2.561099e-01, 2.540393e+00
2.470000e+00, 2.519163e-01, 2.555827e+00
2.480000e+00, 2.477315e-01, 2.571130e+00
2.490000e+00, 2.435555e-01, 2.586299e+00
2.500000e+00, 2.393888e-01, 2.601330e+00
2.510000e+00, 2.352313e-01, 2.616221e+00
2.520000e+00, 2.310835e-01, 2.630969e+00
2.530000e+00, 2.269454e-01, 2.645570e+00
2.540000e+00, 2.228173e-01, 2.660021e+00
2.550000e+00, 2.186994e-01, 2.674319e+00
2.560000e+00, 2.145919e-01, 2.688462e+00
2.570000e+00, 2.104949e-01, 2.702445e+00
2.580000e+00, 2.064088e-01, 2.716267e+00
2.590000e+00, 2.023336e-01, 2.729923e+00
2.600000e+00, 1.982697e-01, 2.743411e+00
2.610000e+00, 1.942171e-01, 2.756728e+00
2.620000e+00, 1.901761e-01, 2.769871e+00
2.630000e+00, 1.861469e-01, 2.782836e+00
2.640000e+00, 1.821297e-01, 2.795621e+00
2.650000e+00, 1.781247e-01, 2.808222e+00
2.660000e+00, 1.741320e-01, 2.820637e+00
2.670000e+00, 1.701519e-01, 2.832863e+00
2.680000e+00, 1.661845e-01, 2.844896e+00
2.690000e+00, 1.622301e-01, 2.856734e+00
2.700000e+00, 1.582888e-01, 2.868374e+00
2.710000e+00, 1.543608e-01, 2.879812e+00
2.720000e+00, 1.504463e-01, 2.891045e+00
2.730000e+00, 1.465455e-01, 2.902072e+00
2.740000e+00, 1.426586e-01, 2.912888e+00
2.750000e+00, 1.387858e-01, 2.923491e+00
2.760000e+00, 1.349271e-01, 2.933879e+00
2.770000e+00, 1.310829e-01, 2.944047e+00
2.780000e+00, 1.272533e-01, 2.953993e+00
2.790000e+00, 1.234385e-01, 2.963715e+00
2.800000e+00, 1.196386e-01, 2.973210e+00
2.810000e+00, 1.158538e-01, 2.982474e+00
2.820000e+00, 1.120843e-01, 2.991504e+00
2.830000e+00, 1.083303e-01, 3.000299e+00
2.840000e+00, 1.045920e-01, 3.008856e+00
2.850000e+00, 1.008694e-01, 3.017170e+00
2.860000e+00, 9.716287e-02, 3.025241e+00
2.870000e+00, 9.347245e-02, 3.033065e+00
2.880000e+00, 8.979835e-02, 3.040639e+00
2.890000e+00, 8.614072e-02, 3.047960e+00
2.900000e+00, 8.249974e-02, 3.055027e+00
2.910000e+00, 7.887555e-02, 3.061836e+00
2.920000e+00, 7.526833e-02, 3.068384e+00
2.930000e+00, 7.167823e-02, 3.074670e+00
2.940000e+00, 6.810541e-02, 3.080691e+00
2.950000e+00, 6.455002e-02, 3.086443e+00
2.960000e+00, 6.101223e-02, 3.091925e+00
2.970000e+00, 5.749218e-02, 3.097133e+00
2.980000e+00, 5.399002e-02, 3.102067e+00
2.990000e+00, 5.050590e-02, 3.106722e+00
3.000000e+00, 4.703998e-02, 3.111096e+00
3.010000e+00, 4.359241e-02, 3.115188e+00
3.020000e+00, 4.016331e-02, 3.118994e+00
3.030000e+00, 3.675285e-02, 3.122513e+00
3.040000e+00, 3.336117e-02, 3.125742e+00
3.050000e+00, 2.998840e-02, 3.128679e+00
3.060000e+00, 2.663468e-02, 3.131321e+00
3.070000e+00, 2.330016e-02, 3.133666e+00
3.080000e+00, 1.998497e-02, 3.135712e+00
3.090000e+00, 1.668924e-02, 3.137457e+00
3.100000e+00, 1.341311e-02, 3.138898e+00
3.110000e+00, 1.015672e-02, 3.140034e+00
3.120000e+00, 6.920182e-03, 3.140862e+00
3.130000e+00, 3.703639e-03, 3.141381e+00
3.140000e+00, 5.072143e-04, 3.141587e+00
3.150000e+00, -2.668966e-03, 3.141480e+00
3.160000e+00, -5.824778e-03, 3.141057e+00
3.170000e+00, -8.960099e-03, 3.140316e+00
3.180000e+00, -1.207481e-02, 3.139256e+00
3.190000e+00, -1.516878e-02, 3.137874e+00
3.200000e+00, -1.824191e-02, 3.136168e+00
3.210000e+00, -2.129407e-02, 3.134137e+00
3.220000e+00, -2.432516e-02, 3.131779e+00
3.230000e+00, -2.733504e-02, 3.129092e+00
3.240000e+00, -3.032363e-02, 3.126075e+00
3.250000e+00, -3.329080e-02, 3.122725e+00
3.260000e+00, -3.623644e-02, 3.119041e+00
3.270000e+00, -3.916046e-02, 3.115022e+00
3.280000e+00, -4.206275e-02, 3.110666e+00
3.290000e+00, -4.494320e-02, 3.105971e+00
3.300000e+00, -4.780171e-02, 3.100936e+00
3.310000e+00, -5.063818e-02, 3.095560e+00
3.320000e+00, -5.345252e-02, 3.089840e+00
3.330000e+00, -5.624462e-02, 3.083776e+00
3.340000e+00, -5.901440e-02, 3.077366e+00
3.350000e+00, -6.176176e-02, 3.070608e+00
3.360000e+00, -6.448661e-02, 3.063503e+00
3.370000e+00, -6.718885e-02, 3.056047e+00
3.380000e+00, -6.986841e-02, 3.048241e+00
3.390000e+00, -7.252519e-02, 3.040083e+00
3.400000e+00, -7.515912e-02, 3.031572e+00
3.410000e+00, -7.777010e-02, 3.022706e+00
3.420000e+00, -8.035806e-02, 3.013485e+00
3.430000e+00, -8.292291e-02, 3.003908e+00
3.440000e+00, -8.546459e-02, 2.993973e+00
3.450000e+00, -8.798301e-02, 2.983680e+00
3.460000e+00, -9.047810e-02, 2.973028e+00
3.470000e+00, -9.294979e-02, 2.962017e+00
3.480000e+00, -9.539800e-02, 2.950644e+00
3.490000e+00, -9.782268e-02, 2.938910e+00
3.500000e+00, -1.002237e-01, 2.926814e+00
3.510000e+00, -1.026011e-01, 2.914355e+00
3.520000e+00, -1.049548e-01, 2.901533e+00
3.530000e+00, -1.072846e-01, 2.888346e+00
3.540000e+00, -1.095906e-01, 2.874795e+00
3.550000e+00, -1.118727e-01, 2.860879e+00
3.560000e+00, -1.141308e-01, 2.846598e+00
3.570000e+00, -1.163648e-01, 2.831950e+00
3.580000e+00, -1.185748e-01, 2.816936e+00
3.590000e+00, -1.207606e-01, 2.801556e+00
3.600000e+00, -1.229223e-01, 2.785809e+00
3.610000e+00, -1.250597e-01, 2.769694e+00
3.620000e+00, -1.271729e-01, 2.753213e+00
3.630000e+00, -1.292617e-01, 2.736364e+00
3.640000e+00, -1.313261e-01, 2.719147e+00
3.650000e+00, -1.333662e-01, 2.701564e+00
3.660000e+00, -1.353817e-01, 2.683612e+00
3.670000e+00, -1.373728e-01, 2.665293e+00
3.680000e+00, -1.393394e-01, 2.646607e+00
3.690000e+00, -1.412815e-01, 2.627553e+00
3.700000e+00, -1.431989e-01, 2.608133e+00
3.710000e+00, -1.450917e-01, 2.588346e+00
3.720000e+00, -1.469599e-01, 2.568192e+00
3.730000e+00, -1.488034e-01, 2.547672e+00
3.740000e+00, -1.506222e-01, 2.526786e+00
3.750000e+00, -1.524163e-01, 2.505535e+00
3.760000e+00, -1.541856e-01, 2.483919e+00
3.770000e+00, -1.559302e-01, 2.461939e+00
3.780000e+00, -1.576500e-01, 2.439595e+00
3.790000e+00, -1.593450e-01, 2.416888e+00
3.800000e+00, -1.610152e-01, 2.393818e+00
3.810000e+00, -1.626605e-01, 2.370387e+00
3.820000e+00, -1.642810e-01, 2.346595e+00
3.830000e+00, -1.658767e-01, 2.322442e+00
3.840000e+00, -1.674475e-01, 2.297931e+00
3.850000e+00, -1.689935e-01, 2.273060e+00
3.860000e+00, -1.705146e-01, 2.247833e+00
3.870000e+00, -1.720108e-01, 2.222249e+00
3.880000e+00, -1.734821e-01, 2.196309e+00
3.890000e+00, -1.749286e-01, 2.170016e+00
3.900000e+00, -1.763502e-01, 2.143369e+00
3.910000e+00, -1.777470e-01, 2.116370e+00
3.920000e+00, -1.791189e-01, 2.089021e+00
3.930000e+00, -1.804659e-01, 2.061323e+00
3.940000e+00, -1.817881e-01, 2.033276e+00
3.950000e+00, -1.830855e-01, 2.004883e+00
3.960000e+00, -1.843581e-01, 1.976145e+00
3.970000e+00, -1.856059e-01, 1.947063e+00
3.980000e+00, -1.868289e-01, 1.917639e+00
3.990000e+00, -1.880271e-01, 1.887874e+00
4.000000e+00, -1.892005e-01, 1.857771e+00
4.010000e+00, -1.903493e-01, 1.827331e+00
4.020000e+00, -1.914733e-01, 1.796555e+00
4.030000e+00, -1.925727e-01, 1.765446e+00
4.040000e+00, -1.936474e-01, 1.734005e+00
4.050000e+00, -1.946975e-01, 1.702234e+00
4.060000e+00, -1.957230e-01, 1.670135e+00
4.070000e+00, -1.967239e-01, 1.637710e+00
4.080000e+00, -1.977003e-01, 1.604961e+00
4.090000e+00, -1.986523e-01, 1.571891e+00
4.100000e+00, -1.995797e-01, 1.538500e+00
4.110000e+00, -2.004827e-01, 1.504793e+00
4.120000e+00, -2.013614e-01, 1.470770e+00
4.130000e+00, -2.022157e-01, 1.436434e+00
4.140000e+00, -2.030457e-01, 1.401787e+00
4.150000e+00, -2.038514e-01, 1.366832e+00
4.160000e+00, -2.046329e-01, 1.331571e+00
4.170000e+00, -2.053903e-01, 1.296007e+00
4.180000e+00, -2.061236e-01, 1.260142e+00
4.190000e+00, -2.068328e-01, 1.223978e+00
4.200000e+00, -2.075180e-01, 1.187519e+00
4.210000e+00, -2.081792e-01, 1.150767e+00
4.220000e+00, -2.088165e-01, 1.113724e+00
4.230000e+00, -2.094300e-01, 1.076394e+00
4.240000e+00, -2.100197e-01, 1.038779e+00
4.250000e+00, -2.105856e-01, 1.000882e+00
4.260000e+00, -2.111279e-01, 9.627060e-01
4.270000e+00, -2.116466e-01, 9.242538e-01
4.280000e+00, -2.121418e-01, 8.855283e-01
4.290000e+00, -2.126135e-01, 8.465328e-01
4.300000e+00, -2.130618e-01, 8.072702e-01
4.310000e+00, -2.134867e-01, 7.677436e-01
4.320000e+00, -2.138884e-01, 7.279562e-01
4.330000e+00, -2.142669e-01, 6.879113e-01
4.340000e+00, -2.146222e-01, 6.476120e-01
4.350000e+00, -2.149545e-01, 6.070616e-01
4.360000e+00, -2.152639e-01, 5.662635e-01
4.370000e+00, -2.155503e-01, 5.252211e-01
4.380000e+00, -2.158140e-01, 4.839378e-01
4.390000e+00, -2.160549e-01, 4.424171e-01
4.400000e+00, -2.162731e-01, 4.006624e-01
4.410000e+00, -2.164688e-01, 3.586773e-01
4.420000e+00, -2.166420e-01, 3.164655e-01
4.430000e+00, -2.167928e-01, 2.740305e-01
4.440000e+00, -2.169213e-01, 2.313760e-01
4.450000e+00, -2.170276e-01, 1.885057e-01
4.460000e+00, -2.171117e-01, 1.454234e-01
4.470000e+00, -2.171738e-01, 1.021330e-01
4.480000e+00, -2.172140e-01, 5.863817e-02
4.490000e+00, -2.172323e-01, 1.494287e-02
4.500000e+00, -2.172288e-01, -2.894901e-02
4.510000e+00, -2.172037e-01, -7.303348e-02
4.520000e+00, -2.171570e-01, -1.173066e-01
4.530000e+00, -2.170889e-01, -1.617642e-01
4.540000e+00, -2.169994e-01, -2.064024e-01
4.550000e+00, -2.168887e-01, -2.512170e-01
4.560000e+00, -2.167568e-01, -2.962038e-01
4.570000e+00, -2.166038e-01, -3.413586e-01
4.580000e+00, -2.164299e-01, -3.866773e-01
4.590000e+00, -2.162352e-01, -4.321556e-01
4.600000e+00, -2.160197e-01, -4.777892e-01
4.610000e+00, -2.157836e-01, -5.235737e-01
4.620000e+00, -2.155270e-01, -5.695048e-01
4.630000e+00, -2.152500e-01, -6.155781e-01
4.640000e+00, -2.149527e-01, -6.617892e-01
4.650000e+00, -2.146353e-01, -7.081336e-01
4.660000e+00, -2.142978e-01, -7.546067e-01
4.670000e+00, -2.139403e-01, -8.012041e-01
4.680000e+00, -2.135631e-01, -8.479213e-01
4.690000e+00, -2.131661e-01, -8.947535e-01
4.700000e+00, -2.127495e-01, -9.416962e-01
4.710000e+00, -2.123135e-01, -9.887447e-01
4.720000e+00, -2.118582e-01, -1.035894e+00
4.730000e+00, -2.113836e-01, -1.083140e+00
4.740000e+00, -2.108900e-01, -1.130478e+00
4.750000e+00, -2.103773e-01, -1.177903e+00
4.760000e+00, -2.098459e-01, -1.225409e+00
4.770000e+00, -2.092957e-01, -1.272993e+00
4.780000e+00, -2.087270e-01, -1.320649e+00
4.790000e+00, -2.081397e-01, -1.368373e+00
4.800000e+00, -2.075342e-01, -1.416159e+00
4.810000e+00, -2.069105e-01, -1.464003e+00
4.820000e+00, -2.062687e-01, -1.511900e+00
4.830000e+00, -2.056090e-01, -1.559844e+00
4.840000e+00, -2.049315e-01, -1.607830e+00
4.850000e+00, -2.042363e-01, -1.655855e+00
4.860000e+00, -2.035236e-01, -1.703912e+00
4.870000e+00, -2.027936e-01, -1.751996e+00
4.880000e+00, -2.020463e-01, -1.800103e+00
4.890000e+00, -2.012818e-01, -1.848227e+00
4.900000e+00, -2.005005e-01, -1.896362e+00
4.910000e+00, -1.997022e-01, -1.944505e+00
4.920000e+00, -1.988873e-01, -1.992650e+00
4.930000e+00, -1.980559e-01, -2.040790e+00
4.940000e+00, -1.972081e-01, -2.088922e+00
4.950000e+00, -1.963440e-01, -2.137040e+00
4.960000e+00, -1.954638e-01, -2.185139e+00
4.970000e+00, -1.945676e-01, -2.233213e+00
4.980000e+00, -1.936556e-01, -2.281257e+00
4.990000e+00, -1.927280e-01, -2.329266e+00
5.000000e+00, -1.917848e-01, -2.377234e+00
5.010000e+00, -1.908262e-01, -2.425157e+00
5.020000e+00, -1.898524e-01, -2.473028e+00
5.030000e+00, -1.888636e-01, -2.520842e+00
5.040000e+00, -1.878598e-01, -2.568594e+00
5.050000e+00, -1.868412e-01, -2.616279e+00
5.060000e+00, -1.858081e-01, -2.663891e+00
5.070000e+00, -1.847604e-01, -2.711424e+00
5.080000e+00, -1.836985e-01, -2.758874e+00
5.090000e+00, -1.826223e-01, -2.806234e+00
5.100000e+00, -1.815322e-01, -2.853500e+00
5.110000e+00, -1.804282e-01, -2.900666e+00
5.120000e+00, -1.793106e-01, -2.947725e+00
5.130000e+00, -1.781794e-01, -2.994674e+00
5.140000e+00, -1.770348e-01, -3.041506e+00
5.150000e+00, -1.758769e-01, -3.088216e+00
5.160000e+00, -1.747061e-01, -3.134798e+00
5.170000e+00, -1.735223e-01, -3.181247e+00
5.180000e+00, -1.723257e-01, -3.227558e+00
5.190000e+00, -1.711166e-01, -3.273724e+00
5.200000e+00, -1.698951e-01, -3.319740e+00
5.210000e+00, -1.686612e-01, -3.365601e+00
5.220000e+00, -1.674153e-01, -3.411301e+00
5.230000e+00, -1.661574e-01, -3.456835e+00
5.240000e+00, -1.648878e-01, -3.502197e+00
5.250000e+00, -1.636065e-01, -3.547382e+00
5.260000e+00, -1.623138e-01, -3.592383e+00
5.270000e+00, -1.610097e-01, -3.637197e+00
5.280000e+00, -1.596946e-01, -3.681816e+00
5.290000e+00, -1.583685e-01, -3.726235e+00
5.300000e+00, -1.570315e-01, -3.770450e+00
5.310000e+00, -1.556840e-01, -3.814454e+00
5.320000e+00, -1.543259e-01, -3.858242e+00
5.330000e+00, -1.529576e-01, -3.901808e+00
5.340000e+00, -1.515791e-01, -3.945147e+00
5.350000e+00, -1.501906e-01, -3.988253e+00
5.360000e+00, -1.487923e-01, -4.031122e+00
5.370000e+00, -1.473844e-01, -4.073746e+00
5.380000e+00, -1.459670e-01, -4.116122e+00
