-3.560843e+00, 1.947156e+00, -3.575851e+00, 1.952355e+00, -3.590892e+00, 1.957551e+00, -3.605969e+00, 1.962746e+00, -3.621080e+00, 1.967939e+00, -3.636225e+00, 1.973130e+00, -3.651405e+00, 1.978319e+00, -1.368526e+00, -2.264274e+00
-3.564700e+00, 1.940366e+00, -3.579736e+00, 1.945546e+00, -3.594808e+00, 1.950725e+00, -3.609914e+00, 1.955902e+00, -3.625054e+00, 1.961077e+00, -3.640229e+00, 1.966250e+00, -3.655439e+00, 1.971421e+00, -1.368860e+00, -2.266319e+00
-3.568547e+00, 1.933570e+00, -3.583613e+00, 1.938732e+00, -3.598714e+00, 1.943893e+00, -3.613849e+00, 1.949052e+00, -3.629019e+00, 1.954209e+00, -3.644224e+00, 1.959364e+00, -3.659464e+00, 1.964517e+00, -1.369183e+00, -2.268371e+00
-3.572384e+00, 1.926768e+00, -3.587480e+00, 1.931912e+00, -3.602610e+00, 1.937055e+00, -3.617775e+00, 1.942196e+00, -3.632975e+00, 1.947335e+00, -3.648210e+00, 1.952471e+00, -3.663480e+00, 1.957606e+00, -1.369495e+00, -2.270429e+00
-3.576212e+00, 1.919960e+00, -3.591337e+00, 1.925086e+00, -3.606497e+00, 1.930211e+00, -3.621692e+00, 1.935334e+00, -3.636922e+00, 1.940454e+00, -3.652186e+00, 1.945573e+00, -3.667487e+00, 1.950690e+00, -1.369795e+00, -2.272493e+00
-3.580031e+00, 1.913146e+00, -3.595185e+00, 1.918255e+00, -3.610374e+00, 1.923361e+00, -3.625599e+00, 1.928466e+00, -3.640859e+00, 1.933568e+00, -3.656154e+00, 1.938668e+00, -3.671484e+00, 1.943767e+00, -1.370085e+00, -2.274563e+00
-3.583840e+00, 1.906327e+00, -3.599024e+00, 1.911417e+00, -3.614243e+00, 1.916506e+00, -3.629497e+00, 1.921592e+00, -3.644786e+00, 1.926676e+00, -3.660111e+00, 1.931758e+00, -3.675472e+00, 1.936838e+00, -1.370364e+00, -2.276640e+00
-3.587639e+00, 1.899502e+00, -3.602853e+00, 1.904574e+00, -3.618101e+00, 1.909644e+00, -3.633385e+00, 1.914712e+00, -3.648705e+00, 1.919778e+00, -3.664060e+00, 1.924841e+00, -3.679450e+00, 1.929903e+00, -1.370631e+00, -2.278723e+00
-3.591429e+00, 1.892672e+00, -3.606672e+00, 1.897725e+00, -3.621951e+00, 1.902777e+00, -3.637265e+00, 1.907826e+00, -3.652614e+00, 1.912873e+00, -3.667999e+00, 1.917918e+00, -3.683420e+00, 1.922961e+00, -1.370887e+00, -2.280813e+00
-3.595210e+00, 1.885835e+00, -3.610482e+00, 1.890870e+00, -3.625790e+00, 1.895903e+00, -3.641134e+00, 1.900934e+00, -3.656514e+00, 1.905963e+00, -3.671929e+00, 1.910990e+00, -3.687380e+00, 1.916014e+00, -1.371133e+00, -2.282909e+00
-3.598981e+00, 1.878993e+00, -3.614283e+00, 1.884010e+00, -3.629621e+00, 1.889024e+00, -3.644995e+00, 1.894037e+00, -3.660404e+00, 1.899047e+00, -3.675850e+00, 1.904055e+00, -3.691331e+00, 1.909060e+00, -1.371366e+00, -2.285012e+00
-3.602742e+00, 1.872145e+00, -3.618074e+00, 1.877143e+00, -3.633442e+00, 1.882139e+00, -3.648846e+00, 1.887133e+00, -3.664285e+00, 1.892124e+00, -3.679761e+00, 1.897114e+00, -3.695273e+00, 1.902101e+00, -1.371589e+00, -2.287121e+00
-3.606494e+00, 1.865292e+00, -3.621856e+00, 1.870271e+00, -3.637253e+00, 1.875248e+00, -3.652687e+00, 1.880223e+00, -3.668157e+00, 1.885196e+00, -3.683663e+00, 1.890167e+00, -3.699205e+00, 1.895135e+00, -1.371800e+00, -2.289236e+00
-3.610236e+00, 1.858433e+00, -3.625628e+00, 1.863393e+00, -3.641055e+00, 1.868352e+00, -3.656519e+00, 1.873308e+00, -3.672019e+00, 1.878262e+00, -3.687556e+00, 1.883214e+00, -3.703128e+00, 1.888163e+00, -1.372000e+00, -2.291358e+00
-3.613969e+00, 1.851568e+00, -3.629390e+00, 1.856510e+00, -3.644848e+00, 1.861449e+00, -3.660342e+00, 1.866387e+00, -3.675872e+00, 1.871322e+00, -3.691439e+00, 1.876254e+00, -3.707042e+00, 1.881185e+00, -1.372189e+00, -2.293486e+00
-3.617692e+00, 1.844697e+00, -3.633143e+00, 1.849620e+00, -3.648631e+00, 1.854541e+00, -3.664155e+00, 1.859459e+00, -3.679716e+00, 1.864375e+00, -3.695313e+00, 1.869289e+00, -3.710947e+00, 1.874201e+00, -1.372366e+00, -2.295621e+00
-3.621406e+00, 1.837821e+00, -3.636887e+00, 1.842725e+00, -3.652405e+00, 1.847627e+00, -3.667959e+00, 1.852526e+00, -3.683550e+00, 1.857423e+00, -3.699178e+00, 1.862318e+00, -3.714842e+00, 1.867211e+00, -1.372531e+00, -2.297762e+00
-3.625110e+00, 1.830939e+00, -3.640621e+00, 1.835824e+00, -3.656169e+00, 1.840707e+00, -3.671754e+00, 1.845587e+00, -3.687375e+00, 1.850465e+00, -3.703033e+00, 1.855341e+00, -3.718728e+00, 1.860214e+00, -1.372685e+00, -2.299910e+00
-3.628805e+00, 1.824051e+00, -3.644346e+00, 1.828917e+00, -3.659924e+00, 1.833781e+00, -3.675539e+00, 1.838642e+00, -3.691190e+00, 1.843501e+00, -3.706879e+00, 1.848358e+00, -3.722604e+00, 1.853212e+00, -1.372828e+00, -2.302064e+00
-3.632490e+00, 1.817158e+00, -3.648061e+00, 1.822005e+00, -3.663669e+00, 1.826849e+00, -3.679314e+00, 1.831691e+00, -3.694996e+00, 1.836531e+00, -3.710716e+00, 1.841368e+00, -3.726472e+00, 1.846203e+00, -1.372959e+00, -2.304225e+00
-3.636165e+00, 1.810259e+00, -3.651767e+00, 1.815086e+00, -3.667405e+00, 1.819912e+00, -3.683081e+00, 1.824735e+00, -3.698793e+00, 1.829555e+00, -3.714543e+00, 1.834373e+00, -3.730330e+00, 1.839188e+00, -1.373079e+00, -2.306392e+00
-3.639831e+00, 1.803354e+00, -3.655463e+00, 1.808162e+00, -3.671131e+00, 1.812968e+00, -3.686837e+00, 1.817772e+00, -3.702580e+00, 1.822573e+00, -3.718361e+00, 1.827371e+00, -3.734179e+00, 1.832167e+00, -1.373187e+00, -2.308565e+00
-3.643488e+00, 1.796444e+00, -3.659149e+00, 1.801233e+00, -3.674848e+00, 1.806019e+00, -3.690585e+00, 1.810804e+00, -3.706358e+00, 1.815585e+00, -3.722170e+00, 1.820364e+00, -3.738018e+00, 1.825141e+00, -1.373283e+00, -2.310745e+00
-3.647134e+00, 1.789528e+00, -3.662826e+00, 1.794297e+00, -3.678556e+00, 1.799065e+00, -3.694323e+00, 1.803829e+00, -3.710127e+00, 1.808591e+00, -3.725969e+00, 1.813351e+00, -3.741849e+00, 1.818108e+00, -1.373367e+00, -2.312932e+00
-3.650772e+00, 1.782606e+00, -3.666494e+00, 1.787356e+00, -3.682254e+00, 1.792104e+00, -3.698051e+00, 1.796849e+00, -3.713886e+00, 1.801591e+00, -3.729759e+00, 1.806331e+00, -3.745669e+00, 1.811068e+00, -1.373440e+00, -2.315125e+00
-3.654399e+00, 1.775679e+00, -3.670152e+00, 1.780409e+00, -3.685942e+00, 1.785137e+00, -3.701770e+00, 1.789863e+00, -3.717636e+00, 1.794586e+00, -3.733539e+00, 1.799306e+00, -3.749481e+00, 1.804023e+00, -1.373501e+00, -2.317324e+00
-3.658017e+00, 1.768746e+00, -3.673800e+00, 1.773457e+00, -3.689621e+00, 1.778165e+00, -3.705480e+00, 1.782871e+00, -3.721376e+00, 1.787574e+00, -3.737311e+00, 1.792274e+00, -3.753283e+00, 1.796972e+00, -1.373551e+00, -2.319530e+00
-3.661626e+00, 1.761807e+00, -3.677439e+00, 1.766499e+00, -3.693290e+00, 1.771187e+00, -3.709180e+00, 1.775873e+00, -3.725107e+00, 1.780556e+00, -3.741073e+00, 1.785237e+00, -3.757076e+00, 1.789915e+00, -1.373588e+00, -2.321742e+00
-3.665225e+00, 1.754863e+00, -3.681068e+00, 1.759535e+00, -3.696950e+00, 1.764203e+00, -3.712870e+00, 1.768870e+00, -3.728829e+00, 1.773533e+00, -3.744825e+00, 1.778194e+00, -3.760860e+00, 1.782851e+00, -1.373613e+00, -2.323961e+00
-3.668814e+00, 1.747913e+00, -3.684688e+00, 1.752565e+00, -3.700601e+00, 1.757214e+00, -3.716552e+00, 1.761860e+00, -3.732541e+00, 1.766503e+00, -3.748568e+00, 1.771144e+00, -3.764634e+00, 1.775782e+00, -1.373627e+00, -2.326187e+00
-3.672394e+00, 1.740958e+00, -3.688299e+00, 1.745590e+00, -3.704242e+00, 1.750219e+00, -3.720223e+00, 1.754845e+00, -3.736243e+00, 1.759468e+00, -3.752302e+00, 1.764089e+00, -3.768399e+00, 1.768706e+00, -1.373629e+00, -2.328419e+00
-3.675964e+00, 1.733997e+00, -3.691899e+00, 1.738609e+00, -3.707873e+00, 1.743218e+00, -3.723886e+00, 1.747824e+00, -3.739937e+00, 1.752427e+00, -3.756026e+00, 1.757027e+00, -3.772155e+00, 1.761625e+00, -1.373618e+00, -2.330657e+00
-3.679525e+00, 1.727030e+00, -3.695490e+00, 1.731622e+00, -3.711495e+00, 1.736211e+00, -3.727538e+00, 1.740797e+00, -3.743620e+00, 1.745380e+00, -3.759741e+00, 1.749960e+00, -3.775901e+00, 1.754537e+00, -1.373596e+00, -2.332902e+00
-3.683076e+00, 1.720058e+00, -3.699072e+00, 1.724630e+00, -3.715107e+00, 1.729198e+00, -3.731182e+00, 1.733764e+00, -3.747295e+00, 1.738327e+00, -3.763447e+00, 1.742886e+00, -3.779638e+00, 1.747443e+00, -1.373561e+00, -2.335154e+00
-3.686617e+00, 1.713080e+00, -3.702644e+00, 1.717631e+00, -3.718710e+00, 1.722180e+00, -3.734816e+00, 1.726725e+00, -3.750960e+00, 1.731268e+00, -3.767143e+00, 1.735807e+00, -3.783366e+00, 1.740344e+00, -1.373515e+00, -2.337412e+00
-3.690149e+00, 1.706097e+00, -3.706207e+00, 1.710628e+00, -3.722304e+00, 1.715156e+00, -3.738440e+00, 1.719681e+00, -3.754615e+00, 1.724203e+00, -3.770830e+00, 1.728722e+00, -3.787084e+00, 1.733238e+00, -1.373456e+00, -2.339677e+00
-3.693671e+00, 1.699108e+00, -3.709760e+00, 1.703618e+00, -3.725888e+00, 1.708126e+00, -3.742055e+00, 1.712631e+00, -3.758262e+00, 1.717132e+00, -3.774508e+00, 1.721631e+00, -3.790793e+00, 1.726126e+00, -1.373385e+00, -2.341948e+00
-3.697183e+00, 1.692113e+00, -3.713303e+00, 1.696603e+00, -3.729462e+00, 1.701090e+00, -3.745660e+00, 1.705574e+00, -3.761898e+00, 1.710055e+00, -3.778176e+00, 1.714533e+00, -3.794493e+00, 1.719008e+00, -1.373302e+00, -2.344225e+00
-3.700686e+00, 1.685113e+00, -3.716837e+00, 1.689583e+00, -3.733027e+00, 1.694049e+00, -3.749256e+00, 1.698513e+00, -3.765526e+00, 1.702973e+00, -3.781835e+00, 1.707430e+00, -3.798183e+00, 1.711884e+00, -1.373207e+00, -2.346510e+00
-3.704179e+00, 1.678107e+00, -3.720361e+00, 1.682556e+00, -3.736582e+00, 1.687002e+00, -3.752843e+00, 1.691445e+00, -3.769143e+00, 1.695884e+00, -3.785484e+00, 1.700321e+00, -3.801864e+00, 1.704754e+00, -1.373099e+00, -2.348800e+00
-3.707663e+00, 1.671096e+00, -3.723875e+00, 1.675524e+00, -3.740128e+00, 1.679949e+00, -3.756420e+00, 1.684371e+00, -3.772752e+00, 1.688790e+00, -3.789124e+00, 1.693206e+00, -3.805536e+00, 1.697618e+00, -1.372979e+00, -2.351098e+00
-3.711137e+00, 1.664079e+00, -3.727380e+00, 1.668487e+00, -3.743664e+00, 1.672891e+00, -3.759987e+00, 1.677292e+00, -3.776351e+00, 1.681690e+00, -3.792754e+00, 1.686085e+00, -3.809198e+00, 1.690476e+00, -1.372847e+00, -2.353401e+00
-3.714602e+00, 1.657057e+00, -3.730876e+00, 1.661443e+00, -3.747190e+00, 1.665827e+00, -3.763545e+00, 1.670207e+00, -3.779940e+00, 1.674584e+00, -3.796375e+00, 1.678958e+00, -3.812851e+00, 1.683328e+00, -1.372702e+00, -2.355712e+00
-3.718056e+00, 1.650029e+00, -3.734362e+00, 1.654395e+00, -3.750707e+00, 1.658757e+00, -3.767094e+00, 1.663116e+00, -3.783520e+00, 1.667472e+00, -3.799987e+00, 1.671825e+00, -3.816495e+00, 1.676174e+00, -1.372545e+00, -2.358029e+00
-3.721501e+00, 1.642995e+00, -3.737838e+00, 1.647340e+00, -3.754215e+00, 1.651681e+00, -3.770633e+00, 1.656020e+00, -3.787091e+00, 1.660354e+00, -3.803589e+00, 1.664686e+00, -3.820129e+00, 1.669014e+00, -1.372375e+00, -2.360352e+00
-3.724937e+00, 1.635956e+00, -3.741305e+00, 1.640280e+00, -3.757713e+00, 1.644600e+00, -3.774162e+00, 1.648917e+00, -3.790652e+00, 1.653231e+00, -3.807182e+00, 1.657541e+00, -3.823754e+00, 1.661848e+00, -1.372192e+00, -2.362682e+00
-3.728363e+00, 1.628912e+00, -3.744762e+00, 1.633214e+00, -3.761201e+00, 1.637513e+00, -3.777682e+00, 1.641809e+00, -3.794203e+00, 1.646101e+00, -3.810766e+00, 1.650390e+00, -3.827369e+00, 1.654676e+00, -1.371997e+00, -2.365019e+00
-3.731779e+00, 1.621862e+00, -3.748209e+00, 1.626143e+00, -3.764680e+00, 1.630421e+00, -3.781192e+00, 1.634695e+00, -3.797745e+00, 1.638966e+00, -3.814340e+00, 1.643234e+00, -3.830975e+00, 1.647498e+00, -1.371790e+00, -2.367362e+00
-3.735185e+00, 1.614806e+00, -3.751647e+00, 1.619066e+00, -3.768150e+00, 1.623322e+00, -3.784693e+00, 1.627575e+00, -3.801278e+00, 1.631825e+00, -3.817904e+00, 1.636071e+00, -3.834572e+00, 1.640313e+00, -1.371570e+00, -2.369712e+00
-3.738582e+00, 1.607745e+00, -3.755075e+00, 1.611983e+00, -3.771609e+00, 1.616218e+00, -3.788185e+00, 1.620450e+00, -3.804801e+00, 1.624678e+00, -3.821459e+00, 1.628902e+00, -3.838159e+00, 1.633123e+00, -1.371337e+00, -2.372068e+00
-3.741970e+00, 1.600678e+00, -3.758494e+00, 1.604895e+00, -3.775059e+00, 1.609109e+00, -3.791666e+00, 1.613319e+00, -3.808315e+00, 1.617525e+00, -3.825005e+00, 1.621728e+00, -3.841737e+00, 1.625927e+00, -1.371091e+00, -2.374431e+00
-3.745347e+00, 1.593606e+00, -3.761903e+00, 1.597801e+00, -3.778500e+00, 1.601993e+00, -3.795139e+00, 1.606182e+00, -3.811819e+00, 1.610366e+00, -3.828541e+00, 1.614548e+00, -3.845305e+00, 1.618725e+00, -1.370833e+00, -2.376800e+00
-3.748715e+00, 1.586528e+00, -3.765302e+00, 1.590702e+00, -3.781931e+00, 1.594872e+00, -3.798602e+00, 1.599039e+00, -3.815314e+00, 1.603202e+00, -3.832068e+00, 1.607361e+00, -3.848864e+00, 1.611517e+00, -1.370561e+00, -2.379176e+00
-3.752073e+00, 1.579445e+00, -3.768692e+00, 1.583597e+00, -3.785352e+00, 1.587746e+00, -3.802055e+00, 1.591890e+00, -3.818799e+00, 1.596032e+00, -3.835586e+00, 1.600169e+00, -3.852414e+00, 1.604303e+00, -1.370277e+00, -2.381559e+00
-3.755422e+00, 1.572356e+00, -3.772072e+00, 1.576487e+00, -3.788764e+00, 1.580613e+00, -3.805499e+00, 1.584736e+00, -3.822275e+00, 1.588855e+00, -3.839094e+00, 1.592971e+00, -3.855954e+00, 1.597083e+00, -1.369980e+00, -2.383948e+00
-3.758761e+00, 1.565262e+00, -3.775443e+00, 1.569371e+00, -3.792167e+00, 1.573475e+00, -3.808933e+00, 1.577576e+00, -3.825741e+00, 1.581674e+00, -3.842592e+00, 1.585767e+00, -3.859485e+00, 1.589856e+00, -1.369670e+00, -2.386343e+00
-3.762090e+00, 1.558162e+00, -3.778803e+00, 1.562249e+00, -3.795559e+00, 1.566332e+00, -3.812357e+00, 1.570411e+00, -3.829198e+00, 1.574486e+00, -3.846081e+00, 1.578557e+00, -3.863007e+00, 1.582624e+00, -1.369347e+00, -2.388746e+00
-3.765409e+00, 1.551057e+00, -3.782155e+00, 1.555122e+00, -3.798942e+00, 1.559182e+00, -3.815773e+00, 1.563239e+00, -3.832645e+00, 1.567292e+00, -3.849561e+00, 1.571341e+00, -3.866519e+00, 1.575386e+00, -1.369011e+00, -2.391154e+00
-3.768719e+00, 1.543947e+00, -3.785496e+00, 1.547989e+00, -3.802316e+00, 1.552028e+00, -3.819178e+00, 1.556062e+00, -3.836083e+00, 1.560093e+00, -3.853031e+00, 1.564119e+00, -3.870022e+00, 1.568142e+00, -1.368661e+00, -2.393570e+00
-3.772019e+00, 1.536830e+00, -3.788828e+00, 1.540851e+00, -3.805680e+00, 1.544867e+00, -3.822574e+00, 1.548879e+00, -3.839511e+00, 1.552888e+00, -3.856492e+00, 1.556892e+00, -3.873515e+00, 1.560892e+00, -1.368299e+00, -2.395992e+00
-3.775310e+00, 1.529709e+00, -3.792150e+00, 1.533707e+00, -3.809034e+00, 1.537701e+00, -3.825961e+00, 1.541691e+00, -3.842930e+00, 1.545677e+00, -3.859943e+00, 1.549658e+00, -3.876999e+00, 1.553636e+00, -1.367923e+00, -2.398420e+00
-3.778591e+00, 1.522582e+00, -3.795463e+00, 1.526557e+00, -3.812379e+00, 1.530529e+00, -3.829337e+00, 1.534496e+00, -3.846339e+00, 1.538460e+00, -3.863385e+00, 1.542419e+00, -3.880473e+00, 1.546374e+00, -1.367535e+00, -2.400855e+00
-3.781862e+00, 1.515449e+00, -3.798766e+00, 1.519402e+00, -3.815714e+00, 1.523351e+00, -3.832705e+00, 1.527296e+00, -3.849739e+00, 1.531237e+00, -3.866817e+00, 1.535174e+00, -3.883938e+00, 1.539106e+00, -1.367132e+00, -2.403297e+00
-3.785123e+00, 1.508311e+00, -3.802059e+00, 1.512242e+00, -3.819039e+00, 1.516168e+00, -3.836062e+00, 1.520091e+00, -3.853129e+00, 1.524009e+00, -3.870240e+00, 1.527923e+00, -3.887394e+00, 1.531832e+00, -1.366717e+00, -2.405745e+00
-3.788375e+00, 1.501168e+00, -3.805343e+00, 1.505076e+00, -3.822355e+00, 1.508980e+00, -3.839411e+00, 1.512879e+00, -3.856510e+00, 1.516775e+00, -3.873653e+00, 1.520666e+00, -3.890840e+00, 1.524553e+00, -1.366288e+00, -2.408200e+00
-3.791617e+00, 1.494019e+00, -3.808617e+00, 1.497904e+00, -3.825661e+00, 1.501785e+00, -3.842749e+00, 1.505662e+00, -3.859881e+00, 1.509535e+00, -3.877057e+00, 1.513403e+00, -3.894277e+00, 1.517267e+00, -1.365846e+00, -2.410661e+00
-3.794849e+00, 1.486865e+00, -3.811881e+00, 1.490727e+00, -3.828958e+00, 1.494585e+00, -3.846078e+00, 1.498439e+00, -3.863243e+00, 1.502289e+00, -3.880451e+00, 1.506134e+00, -3.897704e+00, 1.509975e+00, -1.365391e+00, -2.413129e+00
-3.798071e+00, 1.479705e+00, -3.815136e+00, 1.483545e+00, -3.832245e+00, 1.487380e+00, -3.849398e+00, 1.491211e+00, -3.866595e+00, 1.495037e+00, -3.883836e+00, 1.498860e+00, -3.901122e+00, 1.502677e+00, -1.364921e+00, -2.415603e+00
-3.801284e+00, 1.472540e+00, -3.818381e+00, 1.476357e+00, -3.835522e+00, 1.480169e+00, -3.852708e+00, 1.483977e+00, -3.869938e+00, 1.487780e+00, -3.887212e+00, 1.491579e+00, -3.904531e+00, 1.495374e+00, -1.364439e+00, -2.418084e+00
-3.804487e+00, 1.465369e+00, -3.821616e+00, 1.469163e+00, -3.838790e+00, 1.472952e+00, -3.856008e+00, 1.476737e+00, -3.873271e+00, 1.480517e+00, -3.890578e+00, 1.484293e+00, -3.907930e+00, 1.488064e+00, -1.363943e+00, -2.420571e+00
-3.807681e+00, 1.458193e+00, -3.824842e+00, 1.461964e+00, -3.842048e+00, 1.465730e+00, -3.859299e+00, 1.469491e+00, -3.876594e+00, 1.473248e+00, -3.893934e+00, 1.477001e+00, -3.911319e+00, 1.480749e+00, -1.363433e+00, -2.423065e+00
-3.810864e+00, 1.451012e+00, -3.828058e+00, 1.454759e+00, -3.845297e+00, 1.458502e+00, -3.862580e+00, 1.462240e+00, -3.879908e+00, 1.465974e+00, -3.897281e+00, 1.469703e+00, -3.914699e+00, 1.473427e+00, -1.362909e+00, -2.425566e+00
-3.814038e+00, 1.443825e+00, -3.831264e+00, 1.447549e+00, -3.848535e+00, 1.451268e+00, -3.865851e+00, 1.454983e+00, -3.883212e+00, 1.458693e+00, -3.900619e+00, 1.462399e+00, -3.918070e+00, 1.466100e+00, -1.362372e+00, -2.428073e+00
-3.817202e+00, 1.436633e+00, -3.834461e+00, 1.440334e+00, -3.851765e+00, 1.444029e+00, -3.869113e+00, 1.447721e+00, -3.886507e+00, 1.451407e+00, -3.903947e+00, 1.455089e+00, -3.921431e+00, 1.458766e+00, -1.361821e+00, -2.430586e+00
-3.820357e+00, 1.429435e+00, -3.837648e+00, 1.433112e+00, -3.854984e+00, 1.436785e+00, -3.872366e+00, 1.440452e+00, -3.889793e+00, 1.444115e+00, -3.907265e+00, 1.447774e+00, -3.924783e+00, 1.451427e+00, -1.361256e+00, -2.433107e+00
-3.823502e+00, 1.422232e+00, -3.840825e+00, 1.425886e+00, -3.858194e+00, 1.429535e+00, -3.875608e+00, 1.433179e+00, -3.893068e+00, 1.436818e+00, -3.910574e+00, 1.440452e+00, -3.928126e+00, 1.444082e+00, -1.360677e+00, -2.435633e+00
-3.826637e+00, 1.415024e+00, -3.843993e+00, 1.418654e+00, -3.861394e+00, 1.422279e+00, -3.878841e+00, 1.425899e+00, -3.896335e+00, 1.429515e+00, -3.913873e+00, 1.433125e+00, -3.931458e+00, 1.436731e+00, -1.360084e+00, -2.438166e+00
-3.829762e+00, 1.407810e+00, -3.847150e+00, 1.411416e+00, -3.864585e+00, 1.415017e+00, -3.882065e+00, 1.418614e+00, -3.899591e+00, 1.422205e+00, -3.917163e+00, 1.425792e+00, -3.934782e+00, 1.429374e+00, -1.359478e+00, -2.440706e+00
-3.832877e+00, 1.400591e+00, -3.850298e+00, 1.404173e+00, -3.867766e+00, 1.407751e+00, -3.885279e+00, 1.411323e+00, -3.902838e+00, 1.414891e+00, -3.920444e+00, 1.418453e+00, -3.938096e+00, 1.422011e+00, -1.358857e+00, -2.443252e+00
-3.835983e+00, 1.393366e+00, -3.853437e+00, 1.396925e+00, -3.870937e+00, 1.400478e+00, -3.888483e+00, 1.404027e+00, -3.906076e+00, 1.407570e+00, -3.923715e+00, 1.411109e+00, -3.941400e+00, 1.414642e+00, -1.358222e+00, -2.445805e+00
-3.839079e+00, 1.386136e+00, -3.856566e+00, 1.389671e+00, -3.874098e+00, 1.393200e+00, -3.891678e+00, 1.396724e+00, -3.909304e+00, 1.400244e+00, -3.926976e+00, 1.403758e+00, -3.944695e+00, 1.407267e+00, -1.357574e+00, -2.448364e+00
-3.842165e+00, 1.378901e+00, -3.859684e+00, 1.382411e+00, -3.877250e+00, 1.385917e+00, -3.894863e+00, 1.389417e+00, -3.912522e+00, 1.392912e+00, -3.930228e+00, 1.396402e+00, -3.947981e+00, 1.399886e+00, -1.356911e+00, -2.450930e+00
-3.845241e+00, 1.371660e+00, -3.862794e+00, 1.375146e+00, -3.880393e+00, 1.378627e+00, -3.898038e+00, 1.382103e+00, -3.915731e+00, 1.385574e+00, -3.933470e+00, 1.389040e+00, -3.951257e+00, 1.392500e+00, -1.356233e+00, -2.453502e+00
-3.848308e+00, 1.364414e+00, -3.865893e+00, 1.367876e+00, -3.883525e+00, 1.371333e+00, -3.901204e+00, 1.374784e+00, -3.918930e+00, 1.378231e+00, -3.936703e+00, 1.381672e+00, -3.954523e+00, 1.385107e+00, -1.355542e+00, -2.456081e+00
-3.851365e+00, 1.357163e+00, -3.868983e+00, 1.360600e+00, -3.886648e+00, 1.364033e+00, -3.904360e+00, 1.367460e+00, -3.922120e+00, 1.370881e+00, -3.939926e+00, 1.374298e+00, -3.957780e+00, 1.377709e+00, -1.354836e+00, -2.458666e+00
-3.854412e+00, 1.349906e+00, -3.872063e+00, 1.353319e+00, -3.889761e+00, 1.356727e+00, -3.907507e+00, 1.360129e+00, -3.925300e+00, 1.363526e+00, -3.943140e+00, 1.366918e+00, -3.961028e+00, 1.370305e+00, -1.354116e+00, -2.461258e+00
-3.857449e+00, 1.342644e+00, -3.875133e+00, 1.346033e+00, -3.892865e+00, 1.349416e+00, -3.910644e+00, 1.352793e+00, -3.928470e+00, 1.356166e+00, -3.946344e+00, 1.359533e+00, -3.964266e+00, 1.362894e+00, -1.353381e+00, -2.463856e+00
-3.860477e+00, 1.335377e+00, -3.878194e+00, 1.338740e+00, -3.895959e+00, 1.342099e+00, -3.913771e+00, 1.345452e+00, -3.931631e+00, 1.348800e+00, -3.949539e+00, 1.352142e+00, -3.967495e+00, 1.355478e+00, -1.352632e+00, -2.466461e+00
-3.863495e+00, 1.328104e+00, -3.881245e+00, 1.331443e+00, -3.899043e+00, 1.334777e+00, -3.916888e+00, 1.338105e+00, -3.934782e+00, 1.341427e+00, -3.952724e+00, 1.344745e+00, -3.970714e+00, 1.348056e+00, -1.351869e+00, -2.469072e+00
-3.866503e+00, 1.320826e+00, -3.884286e+00, 1.324140e+00, -3.902117e+00, 1.327449e+00, -3.919996e+00, 1.330752e+00, -3.937924e+00, 1.334050e+00, -3.955899e+00, 1.337342e+00, -3.973923e+00, 1.340628e+00, -1.351091e+00, -2.471690e+00
-3.869501e+00, 1.313542e+00, -3.887317e+00, 1.316832e+00, -3.905182e+00, 1.320116e+00, -3.923095e+00, 1.323394e+00, -3.941056e+00, 1.326666e+00, -3.959065e+00, 1.329933e+00, -3.977123e+00, 1.333194e+00, -1.350298e+00, -2.474314e+00
-3.872489e+00, 1.306254e+00, -3.890339e+00, 1.309518e+00, -3.908237e+00, 1.312777e+00, -3.926183e+00, 1.316030e+00, -3.944178e+00, 1.319277e+00, -3.962222e+00, 1.322519e+00, -3.980314e+00, 1.325755e+00, -1.349490e+00, -2.476944e+00
-3.875468e+00, 1.298960e+00, -3.893351e+00, 1.302199e+00, -3.911282e+00, 1.305432e+00, -3.929262e+00, 1.308660e+00, -3.947291e+00, 1.311882e+00, -3.965369e+00, 1.315099e+00, -3.983495e+00, 1.318309e+00, -1.348668e+00, -2.479581e+00
-3.878437e+00, 1.291660e+00, -3.896353e+00, 1.294874e+00, -3.914318e+00, 1.298082e+00, -3.932332e+00, 1.301285e+00, -3.950394e+00, 1.304482e+00, -3.968506e+00, 1.307673e+00, -3.986667e+00, 1.310858e+00, -1.347831e+00, -2.482225e+00
-3.881396e+00, 1.284355e+00, -3.899345e+00, 1.287544e+00, -3.917344e+00, 1.290727e+00, -3.935391e+00, 1.293904e+00, -3.953488e+00, 1.297076e+00, -3.971634e+00, 1.300241e+00, -3.989829e+00, 1.303400e+00, -1.346980e+00, -2.484875e+00
-3.884345e+00, 1.277045e+00, -3.902328e+00, 1.280209e+00, -3.920360e+00, 1.283366e+00, -3.938441e+00, 1.286518e+00, -3.956572e+00, 1.289664e+00, -3.974752e+00, 1.292803e+00, -3.992981e+00, 1.295937e+00, -1.346113e+00, -2.487531e+00
-3.887284e+00, 1.269730e+00, -3.905301e+00, 1.272868e+00, -3.923367e+00, 1.276000e+00, -3.941482e+00, 1.279126e+00, -3.959646e+00, 1.282246e+00, -3.977860e+00, 1.285360e+00, -3.996124e+00, 1.288468e+00, -1.345232e+00, -2.490193e+00
