1.725822e-01, 4.369532e+00, 1.725846e-01, 4.379358e+00, 1.725852e-01, 4.389183e+00, 1.725841e-01, 4.399009e+00, 1.725814e-01, 4.408836e+00, 1.725769e-01, 4.418663e+00, 1.725707e-01, 4.428490e+00, -4.096754e-01, -1.476141e+00
1.637497e-01, 4.366397e+00, 1.637328e-01, 4.376221e+00, 1.637142e-01, 4.386045e+00, 1.636939e-01, 4.395870e+00, 1.636719e-01, 4.405695e+00, 1.636481e-01, 4.415521e+00, 1.636227e-01, 4.425346e+00, -4.153521e-01, -1.476623e+00
1.549307e-01, 4.363254e+00, 1.548946e-01, 4.373077e+00, 1.548568e-01, 4.382900e+00, 1.548172e-01, 4.392723e+00, 1.547759e-01, 4.402547e+00, 1.547330e-01, 4.412371e+00, 1.546883e-01, 4.422196e+00, -4.210207e-01, -1.477087e+00
1.461253e-01, 4.360105e+00, 1.460699e-01, 4.369926e+00, 1.460129e-01, 4.379748e+00, 1.459541e-01, 4.389570e+00, 1.458936e-01, 4.399392e+00, 1.458314e-01, 4.409215e+00, 1.457675e-01, 4.419039e+00, -4.266811e-01, -1.477535e+00
1.373334e-01, 4.356949e+00, 1.372588e-01, 4.366769e+00, 1.371825e-01, 4.376589e+00, 1.371045e-01, 4.386410e+00, 1.370247e-01, 4.396231e+00, 1.369433e-01, 4.406052e+00, 1.368602e-01, 4.415874e+00, -4.323333e-01, -1.477966e+00
1.285549e-01, 4.353785e+00, 1.284611e-01, 4.363604e+00, 1.283656e-01, 4.373423e+00, 1.282683e-01, 4.383242e+00, 1.281694e-01, 4.393062e+00, 1.280687e-01, 4.402882e+00, 1.279664e-01, 4.412703e+00, -4.379773e-01, -1.478381e+00
1.197899e-01, 4.350615e+00, 1.196768e-01, 4.360432e+00, 1.195621e-01, 4.370250e+00, 1.194456e-01, 4.380068e+00, 1.193275e-01, 4.389887e+00, 1.192076e-01, 4.399705e+00, 1.190860e-01, 4.409525e+00, -4.436130e-01, -1.478779e+00
1.110382e-01, 4.347438e+00, 1.109060e-01, 4.357254e+00, 1.107721e-01, 4.367070e+00, 1.106364e-01, 4.376887e+00, 1.104990e-01, 4.386704e+00, 1.103600e-01, 4.396521e+00, 1.102192e-01, 4.406339e+00, -4.492403e-01, -1.479160e+00
1.023000e-01, 4.344254e+00, 1.021486e-01, 4.354069e+00, 1.019954e-01, 4.363884e+00, 1.018405e-01, 4.373699e+00, 1.016840e-01, 4.383514e+00, 1.015257e-01, 4.393331e+00, 1.013657e-01, 4.403147e+00, -4.548594e-01, -1.479525e+00
9.357512e-02, 4.341063e+00, 9.340448e-02, 4.350876e+00, 9.323212e-02, 4.360690e+00, 9.305805e-02, 4.370504e+00, 9.288227e-02, 4.380318e+00, 9.270479e-02, 4.390133e+00, 9.252559e-02, 4.399948e+00, -4.604701e-01, -1.479874e+00
8.486356e-02, 4.337865e+00, 8.467372e-02, 4.347677e+00, 8.448216e-02, 4.357489e+00, 8.428890e-02, 4.367302e+00, 8.409392e-02, 4.377115e+00, 8.389724e-02, 4.386928e+00, 8.369884e-02, 4.396742e+00, -4.660723e-01, -1.480208e+00
7.616529e-02, 4.334661e+00, 7.595626e-02, 4.344471e+00, 7.574551e-02, 4.354282e+00, 7.553305e-02, 4.364093e+00, 7.531888e-02, 4.373904e+00, 7.510300e-02, 4.383716e+00, 7.488541e-02, 4.393529e+00, -4.716662e-01, -1.480525e+00
6.748029e-02, 4.331449e+00, 6.725207e-02, 4.341258e+00, 6.702213e-02, 4.351067e+00, 6.679048e-02, 4.360877e+00, 6.655712e-02, 4.370687e+00, 6.632205e-02, 4.380498e+00, 6.608527e-02, 4.390308e+00, -4.772517e-01, -1.480826e+00
5.880853e-02, 4.328231e+00, 5.856111e-02, 4.338038e+00, 5.831199e-02, 4.347846e+00, 5.806116e-02, 4.357654e+00, 5.780862e-02, 4.367463e+00, 5.755436e-02, 4.377272e+00, 5.729839e-02, 4.387081e+00, -4.828287e-01, -1.481112e+00
5.014997e-02, 4.325005e+00, 4.988338e-02, 4.334811e+00, 4.961507e-02, 4.344617e+00, 4.934506e-02, 4.354424e+00, 4.907333e-02, 4.364232e+00, 4.879990e-02, 4.374039e+00, 4.852475e-02, 4.383847e+00, -4.883972e-01, -1.481382e+00
4.150459e-02, 4.321773e+00, 4.121882e-02, 4.331577e+00, 4.093134e-02, 4.341382e+00, 4.064215e-02, 4.351188e+00, 4.035125e-02, 4.360993e+00, 4.005863e-02, 4.370800e+00, 3.976431e-02, 4.380606e+00, -4.939572e-01, -1.481637e+00
3.287237e-02, 4.318533e+00, 3.256743e-02, 4.328336e+00, 3.226077e-02, 4.338140e+00, 3.195241e-02, 4.347944e+00, 3.164233e-02, 4.357748e+00, 3.133054e-02, 4.367553e+00, 3.101704e-02, 4.377358e+00, -4.995086e-01, -1.481876e+00
2.425327e-02, 4.315287e+00, 2.392916e-02, 4.325089e+00, 2.360333e-02, 4.334891e+00, 2.327580e-02, 4.344693e+00, 2.294655e-02, 4.354496e+00, 2.261560e-02, 4.364300e+00, 2.228293e-02, 4.374103e+00, -5.050516e-01, -1.482100e+00
1.564726e-02, 4.312034e+00, 1.530399e-02, 4.321834e+00, 1.495900e-02, 4.331635e+00, 1.461230e-02, 4.341436e+00, 1.426389e-02, 4.351237e+00, 1.391377e-02, 4.361039e+00, 1.356193e-02, 4.370842e+00, -5.105859e-01, -1.482309e+00
7.054334e-03, 4.308774e+00, 6.691897e-03, 4.318572e+00, 6.327748e-03, 4.328372e+00, 5.961886e-03, 4.338171e+00, 5.594310e-03, 4.347971e+00, 5.225022e-03, 4.357772e+00, 4.854020e-03, 4.367573e+00, -5.161117e-01, -1.482503e+00
-1.525554e-03, 4.305507e+00, -1.907148e-03, 4.315304e+00, -2.290456e-03, 4.325102e+00, -2.675477e-03, 4.334900e+00, -3.062212e-03, 4.344698e+00, -3.450660e-03, 4.354497e+00, -3.840822e-03, 4.364297e+00, -5.216288e-01, -1.482682e+00
-1.009242e-02, 4.302233e+00, -1.049317e-02, 4.312028e+00, -1.089564e-02, 4.321825e+00, -1.129981e-02, 4.331621e+00, -1.170570e-02, 4.341418e+00, -1.211331e-02, 4.351216e+00, -1.252263e-02, 4.361014e+00, -5.271373e-01, -1.482846e+00
-1.864630e-02, 4.298952e+00, -1.906620e-02, 4.308746e+00, -1.948782e-02, 4.318541e+00, -1.991115e-02, 4.328336e+00, -2.033619e-02, 4.338131e+00, -2.076295e-02, 4.347928e+00, -2.119142e-02, 4.357724e+00, -5.326372e-01, -1.482996e+00
-2.718722e-02, 4.295664e+00, -2.762627e-02, 4.305456e+00, -2.806703e-02, 4.315250e+00, -2.850951e-02, 4.325043e+00, -2.895370e-02, 4.334838e+00, -2.939961e-02, 4.344632e+00, -2.984724e-02, 4.354427e+00, -5.381284e-01, -1.483130e+00
-3.571519e-02, 4.292369e+00, -3.617339e-02, 4.302160e+00, -3.663330e-02, 4.311952e+00, -3.709492e-02, 4.321744e+00, -3.755826e-02, 4.331537e+00, -3.802332e-02, 4.341330e+00, -3.849009e-02, 4.351123e+00, -5.436109e-01, -1.483251e+00
-4.423026e-02, 4.289067e+00, -4.470760e-02, 4.298857e+00, -4.518665e-02, 4.308647e+00, -4.566742e-02, 4.318438e+00, -4.614990e-02, 4.328229e+00, -4.663410e-02, 4.338021e+00, -4.712002e-02, 4.347813e+00, -5.490847e-01, -1.483357e+00
-5.273244e-02, 4.285758e+00, -5.322891e-02, 4.295547e+00, -5.372710e-02, 4.305335e+00, -5.422701e-02, 4.315125e+00, -5.472864e-02, 4.324914e+00, -5.523198e-02, 4.334704e+00, -5.573704e-02, 4.344495e+00, -5.545498e-01, -1.483449e+00
-6.122175e-02, 4.282443e+00, -6.173736e-02, 4.292229e+00, -6.225469e-02, 4.302017e+00, -6.277374e-02, 4.311804e+00, -6.329450e-02, 4.321592e+00, -6.381698e-02, 4.331381e+00, -6.434118e-02, 4.341170e+00, -5.600062e-01, -1.483526e+00
-6.969823e-02, 4.279120e+00, -7.023298e-02, 4.288905e+00, -7.076944e-02, 4.298691e+00, -7.130762e-02, 4.308477e+00, -7.184752e-02, 4.318264e+00, -7.238914e-02, 4.328051e+00, -7.293248e-02, 4.337838e+00, -5.654538e-01, -1.483590e+00
-7.816190e-02, 4.275791e+00, -7.871577e-02, 4.285574e+00, -7.927137e-02, 4.295358e+00, -7.982869e-02, 4.305143e+00, -8.038772e-02, 4.314928e+00, -8.094847e-02, 4.324714e+00, -8.151094e-02, 4.334500e+00, -5.708926e-01, -1.483639e+00
-8.661278e-02, 4.272454e+00, -8.718578e-02, 4.282236e+00, -8.776051e-02, 4.292019e+00, -8.833695e-02, 4.301802e+00, -8.891512e-02, 4.311585e+00, -8.949500e-02, 4.321369e+00, -9.007661e-02, 4.331154e+00, -5.763227e-01, -1.483675e+00
-9.505090e-02, 4.269111e+00, -9.564303e-02, 4.278891e+00, -9.623688e-02, 4.288672e+00, -9.683246e-02, 4.298454e+00, -9.742975e-02, 4.308236e+00, -9.802876e-02, 4.318018e+00, -9.862949e-02, 4.327801e+00, -5.817440e-01, -1.483697e+00
-1.034763e-01, 4.265760e+00, -1.040875e-01, 4.275539e+00, -1.047005e-01, 4.285319e+00, -1.053152e-01, 4.295099e+00, -1.059316e-01, 4.304879e+00, -1.065498e-01, 4.314660e+00, -1.071696e-01, 4.324441e+00, -5.871565e-01, -1.483705e+00
-1.118889e-01, 4.262403e+00, -1.125193e-01, 4.272180e+00, -1.131514e-01, 4.281958e+00, -1.137852e-01, 4.291737e+00, -1.144208e-01, 4.301515e+00, -1.150581e-01, 4.311295e+00, -1.156970e-01, 4.321075e+00, -5.925601e-01, -1.483700e+00
-1.202889e-01, 4.259039e+00, -1.209384e-01, 4.268815e+00, -1.215896e-01, 4.278591e+00, -1.222426e-01, 4.288368e+00, -1.228973e-01, 4.298145e+00, -1.235536e-01, 4.307923e+00, -1.242118e-01, 4.317701e+00, -5.979550e-01, -1.483681e+00
-1.286762e-01, 4.255668e+00, -1.293449e-01, 4.265442e+00, -1.300152e-01, 4.275217e+00, -1.306873e-01, 4.284992e+00, -1.313610e-01, 4.294767e+00, -1.320366e-01, 4.304544e+00, -1.327138e-01, 4.314320e+00, -6.033410e-01, -1.483649e+00
-1.370509e-01, 4.252289e+00, -1.377386e-01, 4.262062e+00, -1.384281e-01, 4.271835e+00, -1.391193e-01, 4.281609e+00, -1.398122e-01, 4.291383e+00, -1.405068e-01, 4.301157e+00, -1.412032e-01, 4.310932e+00, -6.087182e-01, -1.483604e+00
-1.454130e-01, 4.248904e+00, -1.461198e-01, 4.258675e+00, -1.468284e-01, 4.268447e+00, -1.475387e-01, 4.278219e+00, -1.482507e-01, 4.287991e+00, -1.489644e-01, 4.297764e+00, -1.496799e-01, 4.307538e+00, -6.140864e-01, -1.483545e+00
-1.537624e-01, 4.245512e+00, -1.544884e-01, 4.255282e+00, -1.552161e-01, 4.265052e+00, -1.559455e-01, 4.274822e+00, -1.566766e-01, 4.284593e+00, -1.574095e-01, 4.294364e+00, -1.581441e-01, 4.304136e+00, -6.194459e-01, -1.483474e+00
-1.620993e-01, 4.242113e+00, -1.628444e-01, 4.251881e+00, -1.635912e-01, 4.261649e+00, -1.643397e-01, 4.271418e+00, -1.650899e-01, 4.281187e+00, -1.658419e-01, 4.290957e+00, -1.665956e-01, 4.300727e+00, -6.247964e-01, -1.483390e+00
-1.704236e-01, 4.238707e+00, -1.711878e-01, 4.248474e+00, -1.719537e-01, 4.258240e+00, -1.727213e-01, 4.268007e+00, -1.734907e-01, 4.277775e+00, -1.742618e-01, 4.287543e+00, -1.750346e-01, 4.297312e+00, -6.301381e-01, -1.483292e+00
-1.787354e-01, 4.235295e+00, -1.795187e-01, 4.245059e+00, -1.803037e-01, 4.254824e+00, -1.810905e-01, 4.264589e+00, -1.818790e-01, 4.274355e+00, -1.826692e-01, 4.284122e+00, -1.834611e-01, 4.293889e+00, -6.354709e-01, -1.483182e+00
-1.870347e-01, 4.231875e+00, -1.878371e-01, 4.241637e+00, -1.886412e-01, 4.251401e+00, -1.894471e-01, 4.261165e+00, -1.902547e-01, 4.270929e+00, -1.910640e-01, 4.280694e+00, -1.918750e-01, 4.290459e+00, -6.407947e-01, -1.483059e+00
-1.953215e-01, 4.228448e+00, -1.961430e-01, 4.238209e+00, -1.969663e-01, 4.247971e+00, -1.977912e-01, 4.257733e+00, -1.986179e-01, 4.267496e+00, -1.994464e-01, 4.277259e+00, -2.002765e-01, 4.287023e+00, -6.461097e-01, -1.482924e+00
-2.035959e-01, 4.225014e+00, -2.044365e-01, 4.234774e+00, -2.052788e-01, 4.244534e+00, -2.061229e-01, 4.254294e+00, -2.069687e-01, 4.264055e+00, -2.078162e-01, 4.273817e+00, -2.086655e-01, 4.283579e+00, -6.514157e-01, -1.482776e+00
-2.118578e-01, 4.221573e+00, -2.127175e-01, 4.231331e+00, -2.135790e-01, 4.241090e+00, -2.144421e-01, 4.250848e+00, -2.153071e-01, 4.260608e+00, -2.161737e-01, 4.270368e+00, -2.170421e-01, 4.280128e+00, -6.567128e-01, -1.482616e+00
-2.201073e-01, 4.218126e+00, -2.209861e-01, 4.227882e+00, -2.218667e-01, 4.237639e+00, -2.227490e-01, 4.247396e+00, -2.236330e-01, 4.257153e+00, -2.245187e-01, 4.266912e+00, -2.254062e-01, 4.276670e+00, -6.620010e-01, -1.482444e+00
-2.283444e-01, 4.214671e+00, -2.292423e-01, 4.224426e+00, -2.301420e-01, 4.234181e+00, -2.310434e-01, 4.243936e+00, -2.319465e-01, 4.253692e+00, -2.328513e-01, 4.263449e+00, -2.337579e-01, 4.273206e+00, -6.672802e-01, -1.482259e+00
-2.365692e-01, 4.211210e+00, -2.374862e-01, 4.220962e+00, -2.384049e-01, 4.230716e+00, -2.393254e-01, 4.240469e+00, -2.402476e-01, 4.250224e+00, -2.411716e-01, 4.259978e+00, -2.420973e-01, 4.269734e+00, -6.725505e-01, -1.482062e+00
-2.447815e-01, 4.207741e+00, -2.457177e-01, 4.217492e+00, -2.466555e-01, 4.227244e+00, -2.475951e-01, 4.236996e+00, -2.485364e-01, 4.246748e+00, -2.494795e-01, 4.256501e+00, -2.504243e-01, 4.266255e+00, -6.778119e-01, -1.481854e+00
-2.529816e-01, 4.204266e+00, -2.539368e-01, 4.214015e+00, -2.548937e-01, 4.223765e+00, -2.558524e-01, 4.233515e+00, -2.568129e-01, 4.243266e+00, -2.577750e-01, 4.253017e+00, -2.587389e-01, 4.262769e+00, -6.830643e-01, -1.481633e+00
-2.611693e-01, 4.200783e+00, -2.621436e-01, 4.210531e+00, -2.631197e-01, 4.220279e+00, -2.640975e-01, 4.230027e+00, -2.650770e-01, 4.239777e+00, -2.660583e-01, 4.249526e+00, -2.670413e-01, 4.259277e+00, -6.883077e-01, -1.481401e+00
-2.693448e-01, 4.197294e+00, -2.703382e-01, 4.207040e+00, -2.713333e-01, 4.216786e+00, -2.723302e-01, 4.226533e+00, -2.733288e-01, 4.236280e+00, -2.743292e-01, 4.246028e+00, -2.753313e-01, 4.255777e+00, -6.935422e-01, -1.481156e+00
-2.775079e-01, 4.193798e+00, -2.785205e-01, 4.203542e+00, -2.795347e-01, 4.213286e+00, -2.805507e-01, 4.223031e+00, -2.815684e-01, 4.232777e+00, -2.825879e-01, 4.242523e+00, -2.836091e-01, 4.252270e+00, -6.987678e-01, -1.480901e+00
-2.856589e-01, 4.190294e+00, -2.866905e-01, 4.200037e+00, -2.877238e-01, 4.209779e+00, -2.887589e-01, 4.219523e+00, -2.897957e-01, 4.229267e+00, -2.908343e-01, 4.239011e+00, -2.918746e-01, 4.248756e+00, -7.039843e-01, -1.480633e+00
-2.937976e-01, 4.186784e+00, -2.948483e-01, 4.196525e+00, -2.959007e-01, 4.206266e+00, -2.969549e-01, 4.216007e+00, -2.980108e-01, 4.225749e+00, -2.990685e-01, 4.235492e+00, -3.001280e-01, 4.245236e+00, -7.091919e-01, -1.480354e+00
-3.019240e-01, 4.183267e+00, -3.029938e-01, 4.193006e+00, -3.040654e-01, 4.202745e+00, -3.051387e-01, 4.212485e+00, -3.062137e-01, 4.222225e+00, -3.072905e-01, 4.231966e+00, -3.083690e-01, 4.241708e+00, -7.143905e-01, -1.480064e+00
-3.100383e-01, 4.179743e+00, -3.111272e-01, 4.189480e+00, -3.122179e-01, 4.199217e+00, -3.133103e-01, 4.208955e+00, -3.144044e-01, 4.218694e+00, -3.155003e-01, 4.228433e+00, -3.165979e-01, 4.238173e+00, -7.195802e-01, -1.479763e+00
-3.181405e-01, 4.176212e+00, -3.192485e-01, 4.185947e+00, -3.203582e-01, 4.195682e+00, -3.214697e-01, 4.205419e+00, -3.225829e-01, 4.215156e+00, -3.236979e-01, 4.224893e+00, -3.248147e-01, 4.234631e+00, -7.247609e-01, -1.479450e+00
-3.262304e-01, 4.172674e+00, -3.273575e-01, 4.182407e+00, -3.284864e-01, 4.192141e+00, -3.296170e-01, 4.201875e+00, -3.307493e-01, 4.211610e+00, -3.318834e-01, 4.221346e+00, -3.330193e-01, 4.231082e+00, -7.299326e-01, -1.479126e+00
-3.343083e-01, 4.169129e+00, -3.354545e-01, 4.178860e+00, -3.366024e-01, 4.188592e+00, -3.377521e-01, 4.198325e+00, -3.389035e-01, 4.208058e+00, -3.400568e-01, 4.217792e+00, -3.412117e-01, 4.227526e+00, -7.350953e-01, -1.478792e+00
-3.423740e-01, 4.165577e+00, -3.435393e-01, 4.175306e+00, -3.447063e-01, 4.185037e+00, -3.458751e-01, 4.194767e+00, -3.470457e-01, 4.204499e+00, -3.482180e-01, 4.214231e+00, -3.493920e-01, 4.223964e+00, -7.402491e-01, -1.478446e+00
-3.504276e-01, 4.162018e+00, -3.516120e-01, 4.171746e+00, -3.527982e-01, 4.181474e+00, -3.539861e-01, 4.191203e+00, -3.551757e-01, 4.200933e+00, -3.563671e-01, 4.210663e+00, -3.575603e-01, 4.220394e+00, -7.453939e-01, -1.478090e+00
-3.584692e-01, 4.158452e+00, -3.596727e-01, 4.168178e+00, -3.608779e-01, 4.177905e+00, -3.620849e-01, 4.187632e+00, -3.632937e-01, 4.197359e+00, -3.645042e-01, 4.207088e+00, -3.657165e-01, 4.216817e+00, -7.505297e-01, -1.477722e+00
-3.664987e-01, 4.154879e+00, -3.677213e-01, 4.164603e+00, -3.689456e-01, 4.174328e+00, -3.701717e-01, 4.184053e+00, -3.713996e-01, 4.193779e+00, -3.726292e-01, 4.203506e+00, -3.738606e-01, 4.213233e+00, -7.556565e-01, -1.477344e+00
-3.745161e-01, 4.151299e+00, -3.757578e-01, 4.161022e+00, -3.770013e-01, 4.170745e+00, -3.782465e-01, 4.180468e+00, -3.794935e-01, 4.190192e+00, -3.807422e-01, 4.199917e+00, -3.819927e-01, 4.209642e+00, -7.607744e-01, -1.476956e+00
-3.825216e-01, 4.147713e+00, -3.837824e-01, 4.157433e+00, -3.850449e-01, 4.167154e+00, -3.863092e-01, 4.176876e+00, -3.875753e-01, 4.186598e+00, -3.888432e-01, 4.196321e+00, -3.901128e-01, 4.206044e+00, -7.658833e-01, -1.476557e+00
-3.905150e-01, 4.144119e+00, -3.917949e-01, 4.153837e+00, -3.930766e-01, 4.163557e+00, -3.943600e-01, 4.173276e+00, -3.956452e-01, 4.182997e+00, -3.969321e-01, 4.192718e+00, -3.982208e-01, 4.202439e+00, -7.709832e-01, -1.476147e+00
-3.984965e-01, 4.140518e+00, -3.997955e-01, 4.150235e+00, -4.010962e-01, 4.159952e+00, -4.023988e-01, 4.169670e+00, -4.037031e-01, 4.179389e+00, -4.050091e-01, 4.189108e+00, -4.063169e-01, 4.198827e+00, -7.760742e-01, -1.475727e+00
-4.064660e-01, 4.136911e+00, -4.077841e-01, 4.146626e+00, -4.091039e-01, 4.156341e+00, -4.104256e-01, 4.166057e+00, -4.117490e-01, 4.175773e+00, -4.130741e-01, 4.185491e+00, -4.144011e-01, 4.195209e+00, -7.811562e-01, -1.475297e+00
-4.144235e-01, 4.133296e+00, -4.157607e-01, 4.143009e+00, -4.170997e-01, 4.152723e+00, -4.184404e-01, 4.162437e+00, -4.197829e-01, 4.172151e+00, -4.211272e-01, 4.181867e+00, -4.224733e-01, 4.191583e+00, -7.862292e-01, -1.474857e+00
-4.223691e-01, 4.129675e+00, -4.237254e-01, 4.139386e+00, -4.250835e-01, 4.149097e+00, -4.264434e-01, 4.158809e+00, -4.278050e-01, 4.168522e+00, -4.291684e-01, 4.178236e+00, -4.305336e-01, 4.187950e+00, -7.912933e-01, -1.474407e+00
-4.303028e-01, 4.126046e+00, -4.316782e-01, 4.135755e+00, -4.330554e-01, 4.145465e+00, -4.344344e-01, 4.155175e+00, -4.358151e-01, 4.164886e+00, -4.371976e-01, 4.174598e+00, -4.385819e-01, 4.184310e+00, -7.963485e-01, -1.473946e+00
-4.382246e-01, 4.122411e+00, -4.396191e-01, 4.132118e+00, -4.410154e-01, 4.141826e+00, -4.424135e-01, 4.151534e+00, -4.438134e-01, 4.161243e+00, -4.452150e-01, 4.170953e+00, -4.466184e-01, 4.180663e+00, -8.013946e-01, -1.473476e+00
-4.461345e-01, 4.118769e+00, -4.475481e-01, 4.128474e+00, -4.489635e-01, 4.138179e+00, -4.503807e-01, 4.147886e+00, -4.517997e-01, 4.157593e+00, -4.532205e-01, 4.167301e+00, -4.546430e-01, 4.177009e+00, -8.064319e-01, -1.472996e+00
-4.540325e-01, 4.115119e+00, -4.554653e-01, 4.124823e+00, -4.568998e-01, 4.134526e+00, -4.583361e-01, 4.144231e+00, -4.597742e-01, 4.153936e+00, -4.612141e-01, 4.163641e+00, -4.626558e-01, 4.173348e+00, -8.114602e-01, -1.472506e+00
-4.619187e-01, 4.111463e+00, -4.633706e-01, 4.121164e+00, -4.648243e-01, 4.130866e+00, -4.662797e-01, 4.140569e+00, -4.677369e-01, 4.150272e+00, -4.691959e-01, 4.159975e+00, -4.706567e-01, 4.169680e+00, -8.164795e-01, -1.472007e+00
-4.697931e-01, 4.107800e+00, -4.712641e-01, 4.117499e+00, -4.727369e-01, 4.127199e+00, -4.742114e-01, 4.136899e+00, -4.756878e-01, 4.146601e+00, -4.771659e-01, 4.156302e+00, -4.786458e-01, 4.166005e+00, -8.214899e-01, -1.471498e+00
-4.776556e-01, 4.104130e+00, -4.791458e-01, 4.113827e+00, -4.806376e-01, 4.123525e+00, -4.821313e-01, 4.133223e+00, -4.836268e-01, 4.142923e+00, -4.851241e-01, 4.152622e+00, -4.866231e-01, 4.162323e+00, -8.264914e-01, -1.470979e+00
-4.855064e-01, 4.100453e+00, -4.870156e-01, 4.110148e+00, -4.885266e-01, 4.119844e+00, -4.900395e-01, 4.129540e+00, -4.915540e-01, 4.139238e+00, -4.930704e-01, 4.148935e+00, -4.945886e-01, 4.158634e+00, -8.314840e-01, -1.470451e+00
-4.933454e-01, 4.096769e+00, -4.948737e-01, 4.106462e+00, -4.964039e-01, 4.116156e+00, -4.979358e-01, 4.125850e+00, -4.994695e-01, 4.135546e+00, -5.010050e-01, 4.145241e+00, -5.025424e-01, 4.154938e+00, -8.364676e-01, -1.469913e+00
-5.011726e-01, 4.093078e+00, -5.027201e-01, 4.102769e+00, -5.042693e-01, 4.112461e+00, -5.058204e-01, 4.122153e+00, -5.073732e-01, 4.131847e+00, -5.089279e-01, 4.141540e+00, -5.104843e-01, 4.151235e+00, -8.414424e-01, -1.469366e+00
-5.089880e-01, 4.089380e+00, -5.105546e-01, 4.099069e+00, -5.121230e-01, 4.108759e+00, -5.136932e-01, 4.118449e+00, -5.152652e-01, 4.128141e+00, -5.168390e-01, 4.137832e+00, -5.184146e-01, 4.147525e+00, -8.464082e-01, -1.468810e+00
-5.167918e-01, 4.085675e+00, -5.183775e-01, 4.095362e+00, -5.199650e-01, 4.105050e+00, -5.215543e-01, 4.114738e+00, -5.231455e-01, 4.124428e+00, -5.247384e-01, 4.134117e+00, -5.263331e-01, 4.143808e+00, -8.513652e-01, -1.468245e+00
-5.245838e-01, 4.081964e+00, -5.261886e-01, 4.091649e+00, -5.277953e-01, 4.101334e+00, -5.294037e-01, 4.111021e+00, -5.310140e-01, 4.120708e+00, -5.326261e-01, 4.130395e+00, -5.342399e-01, 4.140084e+00, -8.563132e-01, -1.467671e+00
-5.323640e-01, 4.078245e+00, -5.339880e-01, 4.087928e+00, -5.356138e-01, 4.097611e+00, -5.372415e-01, 4.107296e+00, -5.388709e-01, 4.116981e+00, -5.405021e-01, 4.126666e+00, -5.421351e-01, 4.136353e+00, -8.612524e-01, -1.467088e+00
-5.401327e-01, 4.074519e+00, -5.417758e-01, 4.084200e+00, -5.434207e-01, 4.093882e+00, -5.450675e-01, 4.103564e+00, -5.467160e-01, 4.113247e+00, -5.483664e-01, 4.122930e+00, -5.500185e-01, 4.132615e+00, -8.661827e-01, -1.466496e+00
-5.478896e-01, 4.070787e+00, -5.495519e-01, 4.080465e+00, -5.512159e-01, 4.090145e+00, -5.528818e-01, 4.099825e+00, -5.545495e-01, 4.109506e+00, -5.562190e-01, 4.119187e+00, -5.578904e-01, 4.128870e+00, -8.711041e-01, -1.465895e+00
-5.556349e-01, 4.067047e+00, -5.573163e-01, 4.076724e+00, -5.589995e-01, 4.086401e+00, -5.606845e-01, 4.096079e+00, -5.623714e-01, 4.105758e+00, -5.640600e-01, 4.115437e+00, -5.657505e-01, 4.125118e+00, -8.760166e-01, -1.465285e+00
-5.633685e-01, 4.063301e+00, -5.650691e-01, 4.072975e+00, -5.667714e-01, 4.082650e+00, -5.684756e-01, 4.092326e+00, -5.701816e-01, 4.102003e+00, -5.718894e-01, 4.111681e+00, -5.735990e-01, 4.121359e+00, -8.809203e-01, -1.464666e+00
-5.710905e-01, 4.059547e+00, -5.728102e-01, 4.069220e+00, -5.745317e-01, 4.078893e+00, -5.762551e-01, 4.088567e+00, -5.779802e-01, 4.098241e+00, -5.797072e-01, 4.107917e+00, -5.814360e-01, 4.117593e+00, -8.858152e-01, -1.464039e+00
-5.788009e-01, 4.055787e+00, -5.805397e-01, 4.065457e+00, -5.822804e-01, 4.075128e+00, -5.840229e-01, 4.084800e+00, -5.857672e-01, 4.094472e+00, -5.875133e-01, 4.104146e+00, -5.892613e-01, 4.113820e+00, -8.907012e-01, -1.463404e+00
-5.864997e-01, 4.052020e+00, -5.882577e-01, 4.061688e+00, -5.900175e-01, 4.071357e+00, -5.917791e-01, 4.081026e+00, -5.935426e-01, 4.090697e+00, -5.953079e-01, 4.100368e+00, -5.970750e-01, 4.110040e+00, -8.955784e-01, -1.462759e+00
-5.941868e-01, 4.048246e+00, -5.959640e-01, 4.057911e+00, -5.977430e-01, 4.067578e+00, -5.995238e-01, 4.077246e+00, -6.013065e-01, 4.086914e+00, -6.030909e-01, 4.096583e+00, -6.048772e-01, 4.106253e+00, -9.004467e-01, -1.462107e+00
-6.018625e-01, 4.044464e+00, -6.036588e-01, 4.054128e+00, -6.054569e-01, 4.063793e+00, -6.072569e-01, 4.073458e+00, -6.090587e-01, 4.083124e+00, -6.108624e-01, 4.092791e+00, -6.126678e-01, 4.102459e+00, -9.053063e-01, -1.461446e+00
-6.095265e-01, 4.040676e+00, -6.113420e-01, 4.050338e+00, -6.131593e-01, 4.060000e+00, -6.149785e-01, 4.069664e+00, -6.167995e-01, 4.079327e+00, -6.186223e-01, 4.088992e+00, -6.204469e-01, 4.098658e+00, -9.101570e-01, -1.460777e+00
-6.171790e-01, 4.036881e+00, -6.190137e-01, 4.046541e+00, -6.208502e-01, 4.056201e+00, -6.226885e-01, 4.065862e+00, -6.245287e-01, 4.075524e+00, -6.263706e-01, 4.085186e+00, -6.282145e-01, 4.094850e+00, -9.149990e-01, -1.460099e+00
