8.722000e-01, 2.717281e+00, 5.420197e-01
8.821000e-01, 2.693190e+00, 5.346617e-01
8.920000e-01, 2.669710e+00, 5.274581e-01
9.019000e-01, 2.646816e+00, 5.204047e-01
9.118000e-01, 2.624505e+00, 5.134938e-01
9.217000e-01, 2.602739e+00, 5.067244e-01
9.316000e-01, 2.581513e+00, 5.000904e-01
9.415000e-01, 2.560796e+00, 4.935898e-01
9.514000e-01, 2.540578e+00, 4.872175e-01
9.613000e-01, 2.520835e+00, 4.809717e-01
9.712000e-01, 2.501558e+00, 4.748472e-01
9.811000e-01, 2.482725e+00, 4.688421e-01
9.910000e-01, 2.464328e+00, 4.629519e-01
1.000900e+00, 2.446348e+00, 4.571747e-01
1.010800e+00, 2.428770e+00, 4.515075e-01
1.020700e+00, 2.411589e+00, 4.459460e-01
1.030600e+00, 2.394784e+00, 4.404891e-01
1.040500e+00, 2.378345e+00, 4.351338e-01
1.050400e+00, 2.362264e+00, 4.298766e-01
1.060300e+00, 2.346526e+00, 4.247162e-01
1.070200e+00, 2.331123e+00, 4.196494e-01
1.080100e+00, 2.316049e+00, 4.146734e-01
1.090000e+00, 2.301284e+00, 4.097874e-01
1.099900e+00, 2.286826e+00, 4.049880e-01
1.109800e+00, 2.272663e+00, 4.002738e-01
1.119700e+00, 2.258791e+00, 3.956419e-01
1.129600e+00, 2.245192e+00, 3.910919e-01
1.139500e+00, 2.231867e+00, 3.866204e-01
1.149400e+00, 2.218807e+00, 3.822256e-01
1.159300e+00, 2.206005e+00, 3.779059e-01
1.169200e+00, 2.193444e+00, 3.736608e-01
1.179100e+00, 2.181132e+00, 3.694864e-01
1.189000e+00, 2.169050e+00, 3.653832e-01
1.198900e+00, 2.157197e+00, 3.613483e-01
1.208800e+00, 2.145571e+00, 3.573798e-01
1.218700e+00, 2.134161e+00, 3.534768e-01
1.228600e+00, 2.122957e+00, 3.496386e-01
1.238500e+00, 2.111962e+00, 3.458627e-01
1.248400e+00, 2.101163e+00, 3.421483e-01
1.258300e+00, 2.090564e+00, 3.384932e-01
1.268200e+00, 2.080152e+00, 3.348969e-01
1.278100e+00, 2.069924e+00, 3.313581e-01
1.288000e+00, 2.059875e+00, 3.278756e-01
1.297900e+00, 2.050000e+00, 3.244482e-01
1.307800e+00, 2.040300e+00, 3.210740e-01
1.317700e+00, 2.030769e+00, 3.177519e-01
1.327600e+00, 2.021397e+00, 3.144819e-01
1.337500e+00, 2.012185e+00, 3.112621e-01
1.347400e+00, 2.003128e+00, 3.080917e-01
1.357300e+00, 1.994220e+00, 3.049699e-01
1.367200e+00, 1.985462e+00, 3.018951e-01
1.377100e+00, 1.976843e+00, 2.988674e-01
1.387000e+00, 1.968369e+00, 2.958845e-01
1.396900e+00, 1.960030e+00, 2.929465e-01
1.406800e+00, 1.951831e+00, 2.900513e-01
1.416700e+00, 1.943756e+00, 2.871999e-01
1.426600e+00, 1.935815e+00, 2.843894e-01
1.436500e+00, 1.927994e+00, 2.816208e-01
1.446400e+00, 1.920297e+00, 2.788922e-01
1.456300e+00, 1.912720e+00, 2.762031e-01
1.466200e+00, 1.905262e+00, 2.735525e-01
1.476100e+00, 1.897913e+00, 2.709405e-01
1.486000e+00, 1.890677e+00, 2.683655e-01
1.495900e+00, 1.883556e+00, 2.658263e-01
1.505800e+00, 1.876539e+00, 2.633235e-01
1.515700e+00, 1.869625e+00, 2.608559e-01
1.525600e+00, 1.862815e+00, 2.584227e-01
1.535500e+00, 1.856103e+00, 2.560236e-01
1.545400e+00, 1.849489e+00, 2.536577e-01
1.555300e+00, 1.842974e+00, 2.513241e-01
1.565200e+00, 1.836552e+00, 2.490227e-01
1.575100e+00, 1.830217e+00, 2.467532e-01
1.585000e+00, 1.823976e+00, 2.445142e-01
1.594900e+00, 1.817827e+00, 2.423049e-01
1.604800e+00, 1.811761e+00, 2.401259e-01
1.614700e+00, 1.805778e+00, 2.379763e-01
1.624600e+00, 1.799881e+00, 2.358549e-01
1.634500e+00, 1.794068e+00, 2.337616e-01
1.644400e+00, 1.788331e+00, 2.316962e-01
1.654300e+00, 1.782671e+00, 2.296583e-01
1.664200e+00, 1.777088e+00, 2.276470e-01
1.674100e+00, 1.771581e+00, 2.256617e-01
1.684000e+00, 1.766147e+00, 2.237025e-01
1.693900e+00, 1.760789e+00, 2.217680e-01
1.703800e+00, 1.755497e+00, 2.198591e-01
1.713700e+00, 1.750277e+00, 2.179744e-01
1.723600e+00, 1.745128e+00, 2.161133e-01
1.733500e+00, 1.740039e+00, 2.142767e-01
1.743400e+00, 1.735022e+00, 2.124626e-01
1.753300e+00, 1.730066e+00, 2.106719e-01
1.763200e+00, 1.725176e+00, 2.089033e-01
1.773100e+00, 1.720346e+00, 2.071570e-01
1.783000e+00, 1.715576e+00, 2.054324e-01
1.792900e+00, 1.710867e+00, 2.037292e-01
1.802800e+00, 1.706219e+00, 2.020468e-01
1.812700e+00, 1.701625e+00, 2.003853e-01
1.822600e+00, 1.697092e+00, 1.987438e-01
1.832500e+00, 1.692609e+00, 1.971229e-01
1.842400e+00, 1.688186e+00, 1.955211e-01
1.852300e+00, 1.683812e+00, 1.939391e-01
1.862200e+00, 1.679493e+00, 1.923760e-01
1.872100e+00, 1.675229e+00, 1.908312e-01
1.882000e+00, 1.671015e+00, 1.893050e-01
1.891900e+00, 1.666845e+00, 1.877977e-01
1.901800e+00, 1.662729e+00, 1.863076e-01
1.911700e+00, 1.658663e+00, 1.848349e-01
1.921600e+00, 1.654641e+00, 1.833800e-01
1.931500e+00, 1.650668e+00, 1.819418e-01
1.941400e+00, 1.646739e+00, 1.805206e-01
1.951300e+00, 1.642854e+00, 1.791161e-01
1.961200e+00, 1.639018e+00, 1.777273e-01
1.971100e+00, 1.635221e+00, 1.763551e-01
1.981000e+00, 1.631473e+00, 1.749979e-01
1.990900e+00, 1.627763e+00, 1.736567e-01
2.000800e+00, 1.624092e+00, 1.723311e-01
2.010700e+00, 1.620464e+00, 1.710203e-01
2.020600e+00, 1.616880e+00, 1.697240e-01
2.030500e+00, 1.613329e+00, 1.684429e-01
2.040400e+00, 1.609822e+00, 1.671757e-01
2.050300e+00, 1.606353e+00, 1.659227e-01
2.060200e+00, 1.602922e+00, 1.646837e-01
2.070100e+00, 1.599524e+00, 1.634588e-01
2.080000e+00, 1.596170e+00, 1.622468e-01
2.089900e+00, 1.592848e+00, 1.610484e-01
2.099800e+00, 1.589559e+00, 1.598635e-01
2.109700e+00, 1.586308e+00, 1.586912e-01
2.119600e+00, 1.583090e+00, 1.575318e-01
2.129500e+00, 1.579905e+00, 1.563852e-01
2.139400e+00, 1.576752e+00, 1.552510e-01
2.149300e+00, 1.573637e+00, 1.541285e-01
2.159200e+00, 1.570550e+00, 1.530186e-01
2.169100e+00, 1.567495e+00, 1.519205e-01
2.179000e+00, 1.564473e+00, 1.508340e-01
2.188900e+00, 1.561483e+00, 1.497589e-01
2.198800e+00, 1.558521e+00, 1.486954e-01
2.208700e+00, 1.555591e+00, 1.476430e-01
2.218600e+00, 1.552688e+00, 1.466018e-01
2.228500e+00, 1.549813e+00, 1.455718e-01
2.238400e+00, 1.546970e+00, 1.445521e-01
2.248300e+00, 1.544154e+00, 1.435432e-01
2.258200e+00, 1.541365e+00, 1.425448e-01
2.268100e+00, 1.538608e+00, 1.415563e-01
2.278000e+00, 1.535873e+00, 1.405785e-01
2.287900e+00, 1.533165e+00, 1.396107e-01
2.297800e+00, 1.530485e+00, 1.386527e-01
2.307700e+00, 1.527831e+00, 1.377044e-01
2.317600e+00, 1.525204e+00, 1.367656e-01
2.327500e+00, 1.522599e+00, 1.358366e-01
2.337400e+00, 1.520020e+00, 1.349169e-01
2.347300e+00, 1.517464e+00, 1.340066e-01
2.357200e+00, 1.514934e+00, 1.331052e-01
2.367100e+00, 1.512426e+00, 1.322131e-01
2.377000e+00, 1.509945e+00, 1.313295e-01
2.386900e+00, 1.507485e+00, 1.304549e-01
2.396800e+00, 1.505047e+00, 1.295890e-01
2.406700e+00, 1.502635e+00, 1.287314e-01
2.416600e+00, 1.500240e+00, 1.278826e-01
2.426500e+00, 1.497871e+00, 1.270418e-01
2.436400e+00, 1.495524e+00, 1.262092e-01
2.446300e+00, 1.493188e+00, 1.253856e-01
2.456200e+00, 1.490884e+00, 1.245691e-01
2.466100e+00, 1.488601e+00, 1.237605e-01
2.476000e+00, 1.486340e+00, 1.229596e-01
2.485900e+00, 1.484089e+00, 1.221671e-01
2.495800e+00, 1.481871e+00, 1.213813e-01
2.505700e+00, 1.479663e+00, 1.206037e-01
2.515600e+00, 1.477476e+00, 1.198334e-01
2.525500e+00, 1.475311e+00, 1.190703e-01
2.535400e+00, 1.473167e+00, 1.183142e-01
2.545300e+00, 1.471035e+00, 1.175658e-01
2.555200e+00, 1.468923e+00, 1.168242e-01
2.565100e+00, 1.466832e+00, 1.160894e-01
2.575000e+00, 1.464763e+00, 1.153613e-01
2.584900e+00, 1.462704e+00, 1.146404e-01
2.594800e+00, 1.460667e+00, 1.139260e-01
2.604700e+00, 1.458651e+00, 1.132179e-01
2.614600e+00, 1.456646e+00, 1.125168e-01
2.624500e+00, 1.454651e+00, 1.118226e-01
2.634400e+00, 1.452688e+00, 1.111338e-01
2.644300e+00, 1.450736e+00, 1.104516e-01
2.654200e+00, 1.448794e+00, 1.097761e-01
2.664100e+00, 1.446874e+00, 1.091064e-01
2.674000e+00, 1.444974e+00, 1.084424e-01
2.683900e+00, 1.443085e+00, 1.077847e-01
2.693800e+00, 1.441207e+00, 1.071333e-01
2.703700e+00, 1.439350e+00, 1.064874e-01
2.713600e+00, 1.437504e+00, 1.058476e-01
2.723500e+00, 1.435678e+00, 1.052131e-01
2.733400e+00, 1.433863e+00, 1.045846e-01
2.743300e+00, 1.432069e+00, 1.039612e-01
2.753200e+00, 1.430276e+00, 1.033442e-01
2.763100e+00, 1.428514e+00, 1.027316e-01
2.773000e+00, 1.426752e+00, 1.021253e-01
2.782900e+00, 1.425011e+00, 1.015239e-01
2.792800e+00, 1.423281e+00, 1.009280e-01
2.802700e+00, 1.421571e+00, 1.003368e-01
2.812600e+00, 1.419872e+00, 9.975088e-02
2.822500e+00, 1.418183e+00, 9.917028e-02
2.832400e+00, 1.416505e+00, 9.859488e-02
2.842300e+00, 1.414848e+00, 9.802393e-02
2.852200e+00, 1.413192e+00, 9.745873e-02
2.862100e+00, 1.411565e+00, 9.689718e-02
2.872000e+00, 1.409940e+00, 9.634125e-02
2.881900e+00, 1.408325e+00, 9.579018e-02
2.891800e+00, 1.406731e+00, 9.524327e-02
2.901700e+00, 1.405137e+00, 9.470176e-02
2.911600e+00, 1.403564e+00, 9.416428e-02
2.921500e+00, 1.402001e+00, 9.363144e-02
2.931400e+00, 1.400458e+00, 9.310251e-02
2.941300e+00, 1.398917e+00, 9.257875e-02
2.951200e+00, 1.397385e+00, 9.205943e-02
2.961100e+00, 1.395874e+00, 9.154388e-02
2.971000e+00, 1.394364e+00, 9.103330e-02
2.980900e+00, 1.392874e+00, 9.052638e-02
2.990800e+00, 1.391394e+00, 9.002369e-02
3.000700e+00, 1.389915e+00, 8.952581e-02
3.010600e+00, 1.388456e+00, 8.903144e-02
3.020500e+00, 1.387008e+00, 8.854114e-02
3.030400e+00, 1.385570e+00, 8.805487e-02
3.040300e+00, 1.384133e+00, 8.757319e-02
3.050200e+00, 1.382715e+00, 8.709482e-02
3.060100e+00, 1.381308e+00, 8.662033e-02
3.070000e+00, 1.379912e+00, 8.614967e-02
3.079900e+00, 1.378526e+00, 8.568280e-02
3.089800e+00, 1.377140e+00, 8.522027e-02
3.099700e+00, 1.375774e+00, 8.476082e-02
3.109600e+00, 1.374409e+00, 8.430562e-02
3.119500e+00, 1.373064e+00, 8.385343e-02
3.129400e+00, 1.371720e+00, 8.340538e-02
3.139300e+00, 1.370396e+00, 8.296027e-02
3.149200e+00, 1.369072e+00, 8.251921e-02
3.159100e+00, 1.367758e+00, 8.208158e-02
3.169000e+00, 1.366455e+00, 8.164734e-02
3.178900e+00, 1.365161e+00, 8.121645e-02
3.188800e+00, 1.363878e+00, 8.078887e-02
3.198700e+00, 1.362596e+00, 8.036512e-02
3.208600e+00, 1.361333e+00, 7.994404e-02
3.218500e+00, 1.360071e+00, 7.952671e-02
3.228400e+00, 1.358819e+00, 7.911254e-02
3.238300e+00, 1.357578e+00, 7.870148e-02
3.248200e+00, 1.356346e+00, 7.829350e-02
3.258100e+00, 1.355125e+00, 7.788856e-02
3.268000e+00, 1.353904e+00, 7.748718e-02
3.277900e+00, 1.352693e+00, 7.708877e-02
3.287800e+00, 1.351492e+00, 7.669330e-02
3.297700e+00, 1.350302e+00, 7.630073e-02
3.307600e+00, 1.349111e+00, 7.591156e-02
3.317500e+00, 1.347941e+00, 7.552470e-02
3.327400e+00, 1.346771e+00, 7.514117e-02
3.337300e+00, 1.345611e+00, 7.476041e-02
3.347200e+00, 1.344452e+00, 7.438292e-02
3.357100e+00, 1.343302e+00, 7.400813e-02
3.367000e+00, 1.342163e+00, 7.363601e-02
3.376900e+00, 1.341034e+00, 7.326654e-02
3.386800e+00, 1.339914e+00, 7.289968e-02
3.396700e+00, 1.338795e+00, 7.253592e-02
3.406600e+00, 1.337687e+00, 7.217472e-02
3.416500e+00, 1.336578e+00, 7.181655e-02
3.426400e+00, 1.335489e+00, 7.146037e-02
3.436300e+00, 1.334401e+00, 7.110716e-02
3.446200e+00, 1.333313e+00, 7.075689e-02
3.456100e+00, 1.332244e+00, 7.040854e-02
3.466000e+00, 1.331166e+00, 7.006357e-02
3.475900e+00, 1.330108e+00, 6.972045e-02
3.485800e+00, 1.329050e+00, 6.938016e-02
3.495700e+00, 1.328003e+00, 6.904218e-02
3.505600e+00, 1.326965e+00, 6.870648e-02
3.515500e+00, 1.325927e+00, 6.837351e-02
3.525400e+00, 1.324899e+00, 6.804278e-02
3.535300e+00, 1.323882e+00, 6.771425e-02
3.545200e+00, 1.322864e+00, 6.738838e-02
3.555100e+00, 1.321847e+00, 6.706514e-02
3.565000e+00, 1.320850e+00, 6.674355e-02
3.574900e+00, 1.319852e+00, 6.642455e-02
3.584800e+00, 1.318855e+00, 6.610811e-02
3.594700e+00, 1.317878e+00, 6.579325e-02
3.604600e+00, 1.316891e+00, 6.548137e-02
3.614500e+00, 1.315924e+00, 6.517103e-02
3.624400e+00, 1.314957e+00, 6.486316e-02
3.634300e+00, 1.313990e+00, 6.455772e-02
3.644200e+00, 1.313033e+00, 6.425423e-02
3.654100e+00, 1.312086e+00, 6.395266e-02
3.664000e+00, 1.311139e+00, 6.365346e-02
3.673900e+00, 1.310202e+00, 6.335615e-02
3.683800e+00, 1.309265e+00, 6.306116e-02
3.693700e+00, 1.308339e+00, 6.276801e-02
3.703600e+00, 1.307412e+00, 6.247713e-02
3.713500e+00, 1.306495e+00, 6.218806e-02
3.723400e+00, 1.305588e+00, 6.190078e-02
3.733300e+00, 1.304682e+00, 6.161571e-02
3.743200e+00, 1.303775e+00, 6.133282e-02
3.753100e+00, 1.302879e+00, 6.105167e-02
3.763000e+00, 1.301992e+00, 6.077222e-02
3.772900e+00, 1.301105e+00, 6.049491e-02
3.782800e+00, 1.300228e+00, 6.021927e-02
3.792700e+00, 1.299351e+00, 5.994571e-02
3.802600e+00, 1.298475e+00, 5.967423e-02
3.812500e+00, 1.297618e+00, 5.940394e-02
3.822400e+00, 1.296752e+00, 5.913610e-02
3.832300e+00, 1.295895e+00, 5.886985e-02
3.842200e+00, 1.295048e+00, 5.860518e-02
3.852100e+00, 1.294201e+00, 5.834247e-02
3.862000e+00, 1.293355e+00, 5.808173e-02
3.871900e+00, 1.292518e+00, 5.782250e-02
3.881800e+00, 1.291691e+00, 5.756478e-02
3.891700e+00, 1.290864e+00, 5.730896e-02
3.901600e+00, 1.290037e+00, 5.705503e-02
3.911500e+00, 1.289221e+00, 5.680255e-02
3.921400e+00, 1.288413e+00, 5.655152e-02
3.931300e+00, 1.287597e+00, 5.630273e-02
3.941200e+00, 1.286799e+00, 5.605495e-02
3.951100e+00, 1.285993e+00, 5.580937e-02
3.961000e+00, 1.285196e+00, 5.556518e-02
3.970900e+00, 1.284409e+00, 5.532235e-02
3.980800e+00, 1.283621e+00, 5.508128e-02
3.990700e+00, 1.282835e+00, 5.484195e-02
4.000600e+00, 1.282057e+00, 5.460394e-02
4.010500e+00, 1.281290e+00, 5.436725e-02
4.020400e+00, 1.280513e+00, 5.413264e-02
4.030300e+00, 1.279746e+00, 5.389932e-02
4.040200e+00, 1.278988e+00, 5.366727e-02
4.050100e+00, 1.278231e+00, 5.343687e-02
4.060000e+00, 1.277473e+00, 5.320810e-02
4.069900e+00, 1.276726e+00, 5.298057e-02
4.079800e+00, 1.275978e+00, 5.275464e-02
4.089700e+00, 1.275241e+00, 5.252992e-02
4.099600e+00, 1.274503e+00, 5.230677e-02
4.109500e+00, 1.273765e+00, 5.208519e-02
4.119400e+00, 1.273038e+00, 5.186479e-02
4.129300e+00, 1.272310e+00, 5.164591e-02
4.139200e+00, 1.271592e+00, 5.142819e-02
4.149100e+00, 1.270874e+00, 5.121198e-02
4.159000e+00, 1.270156e+00, 5.099726e-02
4.168900e+00, 1.269448e+00, 5.078366e-02
4.178800e+00, 1.268740e+00, 5.057153e-02
4.188700e+00, 1.268032e+00, 5.036086e-02
4.198600e+00, 1.267333e+00, 5.015126e-02
4.208500e+00, 1.266635e+00, 4.994310e-02
4.218400e+00, 1.265937e+00, 4.973636e-02
4.228300e+00, 1.265249e+00, 4.953067e-02
4.238200e+00, 1.264570e+00, 4.932602e-02
4.248100e+00, 1.263882e+00, 4.912311e-02
4.258000e+00, 1.263203e+00, 4.892122e-02
4.267900e+00, 1.262524e+00, 4.872069e-02
4.277800e+00, 1.261855e+00, 4.852116e-02
4.287700e+00, 1.261187e+00, 4.832297e-02
4.297600e+00, 1.260527e+00, 4.812576e-02
4.307500e+00, 1.259859e+00, 4.793021e-02
4.317400e+00, 1.259200e+00, 4.773562e-02
4.327300e+00, 1.258550e+00, 4.754198e-02
4.337200e+00, 1.257891e+00, 4.734997e-02
4.347100e+00, 1.257242e+00, 4.715889e-02
4.357000e+00, 1.256602e+00, 4.696873e-02
4.366900e+00, 1.255953e+00, 4.678017e-02
4.376800e+00, 1.255314e+00, 4.659250e-02
4.386700e+00, 1.254684e+00, 4.640573e-02
4.396600e+00, 1.254044e+00, 4.622053e-02
4.406500e+00, 1.253415e+00, 4.603619e-02
4.416400e+00, 1.252794e+00, 4.585273e-02
4.426300e+00, 1.252165e+00, 4.567079e-02
4.436200e+00, 1.251545e+00, 4.548971e-02
4.446100e+00, 1.250925e+00, 4.530979e-02
4.456000e+00, 1.250314e+00, 4.513071e-02
4.465900e+00, 1.249704e+00, 4.495279e-02
4.475800e+00, 1.249094e+00, 4.477601e-02
4.485700e+00, 1.248484e+00, 4.460037e-02
4.495600e+00, 1.247883e+00, 4.442553e-02
4.505500e+00, 1.247282e+00, 4.425181e-02
4.515400e+00, 1.246691e+00, 4.407887e-02
4.525300e+00, 1.246091e+00, 4.390736e-02
4.535200e+00, 1.245500e+00, 4.373662e-02
4.545100e+00, 1.244909e+00, 4.356696e-02
4.555000e+00, 1.244328e+00, 4.339805e-02
4.564900e+00, 1.243746e+00, 4.323022e-02
4.574800e+00, 1.243165e+00, 4.306344e-02
4.584700e+00, 1.242584e+00, 4.289771e-02
4.594600e+00, 1.242012e+00, 4.273271e-02
4.604500e+00, 1.241441e+00, 4.256874e-02
4.614400e+00, 1.240869e+00, 4.240579e-02
4.624300e+00, 1.240298e+00, 4.224386e-02
4.634200e+00, 1.239736e+00, 4.208264e-02
4.644100e+00, 1.239174e+00, 4.192241e-02
4.654000e+00, 1.238613e+00, 4.176317e-02
4.663900e+00, 1.238060e+00, 4.160462e-02
4.673800e+00, 1.237508e+00, 4.144704e-02
4.683700e+00, 1.236956e+00, 4.129044e-02
4.693600e+00, 1.236404e+00, 4.113479e-02
4.703500e+00, 1.235861e+00, 4.097980e-02
4.713400e+00, 1.235309e+00, 4.082606e-02
4.723300e+00, 1.234767e+00, 4.067296e-02
4.733200e+00, 1.234233e+00, 4.052050e-02
4.743100e+00, 1.233691e+00, 4.036925e-02
4.753000e+00, 1.233158e+00, 4.021863e-02
4.762900e+00, 1.232625e+00, 4.006893e-02
4.772800e+00, 1.232102e+00, 3.991983e-02
4.782700e+00, 1.231569e+00, 3.977193e-02
4.792600e+00, 1.231046e+00, 3.962463e-02
4.802500e+00, 1.230522e+00, 3.947821e-02
4.812400e+00, 1.230008e+00, 3.933238e-02
4.822300e+00, 1.229485e+00, 3.918771e-02
4.832200e+00, 1.228972e+00, 3.904362e-02
4.842100e+00, 1.228458e+00, 3.890039e-02
4.852000e+00, 1.227953e+00, 3.875772e-02
4.861900e+00, 1.227440e+00, 3.861619e-02
4.871800e+00, 1.226936e+00, 3.847521e-02
4.881700e+00, 1.226432e+00, 3.833507e-02
4.891600e+00, 1.225928e+00, 3.819575e-02
4.901500e+00, 1.225433e+00, 3.805697e-02
4.911400e+00, 1.224929e+00, 3.791929e-02
4.921300e+00, 1.224434e+00, 3.778214e-02
4.931200e+00, 1.223940e+00, 3.764579e-02
4.941100e+00, 1.223455e+00, 3.750996e-02
4.951000e+00, 1.222960e+00, 3.737519e-02
4.960900e+00, 1.222475e+00, 3.724094e-02
4.970800e+00, 1.221990e+00, 3.710747e-02
4.980700e+00, 1.221506e+00, 3.697477e-02
4.990600e+00, 1.221030e+00, 3.684257e-02
5.000500e+00, 1.220554e+00, 3.671113e-02
5.010400e+00, 1.220079e+00, 3.658045e-02
5.020300e+00, 1.219603e+00, 3.645052e-02
5.030200e+00, 1.219128e+00, 3.632134e-02
5.040100e+00, 1.218662e+00, 3.619263e-02
5.050000e+00, 1.218187e+00, 3.606492e-02
5.059900e+00, 1.217721e+00, 3.593768e-02
5.069800e+00, 1.217255e+00, 3.581116e-02
5.079700e+00, 1.216798e+00, 3.568510e-02
5.089600e+00, 1.216333e+00, 3.556002e-02
5.099500e+00, 1.215876e+00, 3.543538e-02
5.109400e+00, 1.215420e+00, 3.531145e-02
5.119300e+00, 1.214964e+00, 3.518822e-02
5.129200e+00, 1.214516e+00, 3.506542e-02
5.139100e+00, 1.214060e+00, 3.494357e-02
5.149000e+00, 1.213613e+00, 3.482215e-02
5.158900e+00, 1.213167e+00, 3.470141e-02
5.168800e+00, 1.212720e+00, 3.458134e-02
5.178700e+00, 1.212282e+00, 3.446169e-02
5.188600e+00, 1.211835e+00, 3.434296e-02
5.198500e+00, 1.211398e+00, 3.422464e-02
5.208400e+00, 1.210960e+00, 3.410697e-02
5.218300e+00, 1.210523e+00, 3.398995e-02
5.228200e+00, 1.210086e+00, 3.387358e-02
5.238100e+00, 1.209658e+00, 3.375761e-02
5.248000e+00, 1.209221e+00, 3.364252e-02
5.257900e+00, 1.208793e+00, 3.352782e-02
5.267800e+00, 1.208365e+00, 3.341374e-02
5.277700e+00, 1.207946e+00, 3.330005e-02
5.287600e+00, 1.207518e+00, 3.318722e-02
5.297500e+00, 1.207100e+00, 3.307476e-02
5.307400e+00, 1.206672e+00, 3.296316e-02
5.317300e+00, 1.206254e+00, 3.285192e-02
5.327200e+00, 1.205844e+00, 3.274105e-02
5.337100e+00, 1.205426e+00, 3.263101e-02
5.347000e+00, 1.205008e+00, 3.252157e-02
5.356900e+00, 1.204598e+00, 3.241249e-02
5.366800e+00, 1.204189e+00, 3.230399e-02
5.376700e+00, 1.203780e+00, 3.219607e-02
5.386600e+00, 1.203371e+00, 3.208873e-02
5.396500e+00, 1.202963e+00, 3.198197e-02
5.406400e+00, 1.202563e+00, 3.187555e-02
5.416300e+00, 1.202163e+00, 3.176969e-02
