8.920000e-01, 3.044718e+00, 1.238353e-01
9.019000e-01, 3.007929e+00, 1.226131e-01
9.118000e-01, 2.972375e+00, 1.214000e-01
9.217000e-01, 2.937993e+00, 1.201963e-01
9.316000e-01, 2.904727e+00, 1.190027e-01
9.415000e-01, 2.872529e+00, 1.178192e-01
9.514000e-01, 2.841345e+00, 1.166463e-01
9.613000e-01, 2.811132e+00, 1.154841e-01
9.712000e-01, 2.781850e+00, 1.143326e-01
9.811000e-01, 2.753459e+00, 1.131921e-01
9.910000e-01, 2.725911e+00, 1.120630e-01
1.000900e+00, 2.699169e+00, 1.109455e-01
1.010800e+00, 2.673209e+00, 1.098393e-01
1.020700e+00, 2.648005e+00, 1.087442e-01
1.030600e+00, 2.623505e+00, 1.076612e-01
1.040500e+00, 2.599696e+00, 1.065895e-01
1.050400e+00, 2.576546e+00, 1.055295e-01
1.060300e+00, 2.554026e+00, 1.044813e-01
1.070200e+00, 2.532106e+00, 1.034450e-01
1.080100e+00, 2.510783e+00, 1.024198e-01
1.090000e+00, 2.490013e+00, 1.014067e-01
1.099900e+00, 2.469786e+00, 1.004050e-01
1.109800e+00, 2.450075e+00, 9.941510e-02
1.119700e+00, 2.430872e+00, 9.843640e-02
1.129600e+00, 2.412143e+00, 9.746951e-02
1.139500e+00, 2.393889e+00, 9.651363e-02
1.149400e+00, 2.376076e+00, 9.556933e-02
1.159300e+00, 2.358698e+00, 9.463617e-02
1.169200e+00, 2.341733e+00, 9.371440e-02
1.179100e+00, 2.325180e+00, 9.280328e-02
1.189000e+00, 2.309011e+00, 9.190338e-02
1.198900e+00, 2.293212e+00, 9.101463e-02
1.208800e+00, 2.277784e+00, 9.013632e-02
1.218700e+00, 2.262707e+00, 8.926872e-02
1.228600e+00, 2.247960e+00, 8.841208e-02
1.238500e+00, 2.233555e+00, 8.756543e-02
1.248400e+00, 2.219454e+00, 8.672965e-02
1.258300e+00, 2.205670e+00, 8.590378e-02
1.268200e+00, 2.192183e+00, 8.508812e-02
1.278100e+00, 2.178982e+00, 8.428262e-02
1.288000e+00, 2.166062e+00, 8.348696e-02
1.297900e+00, 2.153413e+00, 8.270115e-02
1.307800e+00, 2.141023e+00, 8.192516e-02
1.317700e+00, 2.128897e+00, 8.115841e-02
1.327600e+00, 2.117009e+00, 8.040147e-02
1.337500e+00, 2.105365e+00, 7.965377e-02
1.347400e+00, 2.093952e+00, 7.891533e-02
1.357300e+00, 2.082770e+00, 7.818587e-02
1.367200e+00, 2.071807e+00, 7.746541e-02
1.377100e+00, 2.061054e+00, 7.675397e-02
1.387000e+00, 2.050509e+00, 7.605129e-02
1.396900e+00, 2.040162e+00, 7.535739e-02
1.406800e+00, 2.030019e+00, 7.467178e-02
1.416700e+00, 2.020062e+00, 7.399474e-02
1.426600e+00, 2.010289e+00, 7.332605e-02
1.436500e+00, 2.000692e+00, 7.266574e-02
1.446400e+00, 1.991276e+00, 7.201333e-02
1.456300e+00, 1.982032e+00, 7.136887e-02
1.466200e+00, 1.972951e+00, 7.073240e-02
1.476100e+00, 1.964039e+00, 7.010347e-02
1.486000e+00, 1.955280e+00, 6.948238e-02
1.495900e+00, 1.946672e+00, 6.886893e-02
1.505800e+00, 1.938214e+00, 6.826292e-02
1.515700e+00, 1.929905e+00, 6.766417e-02
1.525600e+00, 1.921736e+00, 6.707274e-02
1.535500e+00, 1.913707e+00, 6.648845e-02
1.545400e+00, 1.905808e+00, 6.591136e-02
1.555300e+00, 1.898046e+00, 6.534107e-02
1.565200e+00, 1.890412e+00, 6.477763e-02
1.575100e+00, 1.882906e+00, 6.422089e-02
1.585000e+00, 1.875520e+00, 6.367091e-02
1.594900e+00, 1.868252e+00, 6.312755e-02
1.604800e+00, 1.861102e+00, 6.259063e-02
1.614700e+00, 1.854068e+00, 6.206002e-02
1.624600e+00, 1.847143e+00, 6.153578e-02
1.634500e+00, 1.840327e+00, 6.101778e-02
1.644400e+00, 1.833618e+00, 6.050587e-02
1.654300e+00, 1.827015e+00, 5.999991e-02
1.664200e+00, 1.820511e+00, 5.949999e-02
1.674100e+00, 1.814105e+00, 5.900597e-02
1.684000e+00, 1.807797e+00, 5.851771e-02
1.693900e+00, 1.801586e+00, 5.803510e-02
1.703800e+00, 1.795464e+00, 5.755822e-02
1.713700e+00, 1.789437e+00, 5.708674e-02
1.723600e+00, 1.783499e+00, 5.662074e-02
1.733500e+00, 1.777641e+00, 5.616031e-02
1.743400e+00, 1.771877e+00, 5.570493e-02
1.753300e+00, 1.766193e+00, 5.525489e-02
1.763200e+00, 1.760588e+00, 5.481008e-02
1.773100e+00, 1.755061e+00, 5.437040e-02
1.783000e+00, 1.749613e+00, 5.393573e-02
1.792900e+00, 1.744249e+00, 5.350577e-02
1.802800e+00, 1.738949e+00, 5.308102e-02
1.812700e+00, 1.733732e+00, 5.266078e-02
1.822600e+00, 1.728579e+00, 5.224554e-02
1.832500e+00, 1.723502e+00, 5.183482e-02
1.842400e+00, 1.718493e+00, 5.142871e-02
1.852300e+00, 1.713546e+00, 5.102732e-02
1.862200e+00, 1.708668e+00, 5.063035e-02
1.872100e+00, 1.703857e+00, 5.023773e-02
1.882000e+00, 1.699114e+00, 4.984936e-02
1.891900e+00, 1.694424e+00, 4.946554e-02
1.901800e+00, 1.689802e+00, 4.908580e-02
1.911700e+00, 1.685239e+00, 4.871025e-02
1.921600e+00, 1.680729e+00, 4.833899e-02
1.931500e+00, 1.676285e+00, 4.797158e-02
1.941400e+00, 1.671893e+00, 4.760829e-02
1.951300e+00, 1.667560e+00, 4.724889e-02
1.961200e+00, 1.663279e+00, 4.689346e-02
1.971100e+00, 1.659050e+00, 4.654193e-02
1.981000e+00, 1.654878e+00, 4.619407e-02
1.990900e+00, 1.650752e+00, 4.585013e-02
2.000800e+00, 1.646682e+00, 4.550971e-02
2.010700e+00, 1.642663e+00, 4.517292e-02
2.020600e+00, 1.638689e+00, 4.483985e-02
2.030500e+00, 1.634764e+00, 4.451027e-02
2.040400e+00, 1.630883e+00, 4.418428e-02
2.050300e+00, 1.627052e+00, 4.386165e-02
2.060200e+00, 1.623264e+00, 4.354249e-02
2.070100e+00, 1.619525e+00, 4.322658e-02
2.080000e+00, 1.615824e+00, 4.291416e-02
2.089900e+00, 1.612170e+00, 4.260488e-02
2.099800e+00, 1.608559e+00, 4.229882e-02
2.109700e+00, 1.604991e+00, 4.199594e-02
2.119600e+00, 1.601458e+00, 4.169632e-02
2.129500e+00, 1.597974e+00, 4.139962e-02
2.139400e+00, 1.594525e+00, 4.110607e-02
2.149300e+00, 1.591111e+00, 4.081564e-02
2.159200e+00, 1.587739e+00, 4.052811e-02
2.169100e+00, 1.584408e+00, 4.024344e-02
2.179000e+00, 1.581106e+00, 3.996187e-02
2.188900e+00, 1.577845e+00, 3.968306e-02
2.198800e+00, 1.574624e+00, 3.940696e-02
2.208700e+00, 1.571432e+00, 3.913381e-02
2.218600e+00, 1.568275e+00, 3.886343e-02
2.228500e+00, 1.565157e+00, 3.859563e-02
2.238400e+00, 1.562068e+00, 3.833064e-02
2.248300e+00, 1.559012e+00, 3.806828e-02
2.258200e+00, 1.555991e+00, 3.780850e-02
2.268100e+00, 1.553003e+00, 3.755127e-02
2.278000e+00, 1.550048e+00, 3.729655e-02
2.287900e+00, 1.547116e+00, 3.704456e-02
2.297800e+00, 1.544222e+00, 3.679486e-02
2.307700e+00, 1.541356e+00, 3.654767e-02
2.317600e+00, 1.538517e+00, 3.630297e-02
2.327500e+00, 1.535710e+00, 3.606057e-02
2.337400e+00, 1.532931e+00, 3.582057e-02
2.347300e+00, 1.530184e+00, 3.558281e-02
2.357200e+00, 1.527459e+00, 3.534751e-02
2.367100e+00, 1.524766e+00, 3.511437e-02
2.377000e+00, 1.522093e+00, 3.488362e-02
2.386900e+00, 1.519453e+00, 3.465496e-02
2.396800e+00, 1.516839e+00, 3.442849e-02
2.406700e+00, 1.514252e+00, 3.420418e-02
2.416600e+00, 1.511685e+00, 3.398212e-02
2.426500e+00, 1.509150e+00, 3.376202e-02
2.436400e+00, 1.506635e+00, 3.354410e-02
2.446300e+00, 1.504145e+00, 3.332821e-02
2.456200e+00, 1.501676e+00, 3.311444e-02
2.466100e+00, 1.499233e+00, 3.290264e-02
2.476000e+00, 1.496816e+00, 3.269277e-02
2.485900e+00, 1.494423e+00, 3.248481e-02
2.495800e+00, 1.492051e+00, 3.227885e-02
2.505700e+00, 1.489698e+00, 3.207486e-02
2.515600e+00, 1.487371e+00, 3.187269e-02
2.525500e+00, 1.485063e+00, 3.167244e-02
2.535400e+00, 1.482781e+00, 3.147395e-02
2.545300e+00, 1.480518e+00, 3.127733e-02
2.555200e+00, 1.478274e+00, 3.108254e-02
2.565100e+00, 1.476050e+00, 3.088956e-02
2.575000e+00, 1.473850e+00, 3.069824e-02
2.584900e+00, 1.471664e+00, 3.050879e-02
2.594800e+00, 1.469503e+00, 3.032096e-02
2.604700e+00, 1.467361e+00, 3.013484e-02
2.614600e+00, 1.465238e+00, 2.995040e-02
2.624500e+00, 1.463133e+00, 2.976763e-02
2.634400e+00, 1.461048e+00, 2.958648e-02
2.644300e+00, 1.458981e+00, 2.940695e-02
2.654200e+00, 1.456934e+00, 2.922902e-02
2.664100e+00, 1.454899e+00, 2.905275e-02
2.674000e+00, 1.452889e+00, 2.887793e-02
2.683900e+00, 1.450891e+00, 2.870474e-02
2.693800e+00, 1.448913e+00, 2.853306e-02
2.703700e+00, 1.446952e+00, 2.836286e-02
2.713600e+00, 1.445011e+00, 2.819412e-02
2.723500e+00, 1.443082e+00, 2.802693e-02
2.733400e+00, 1.441171e+00, 2.786117e-02
2.743300e+00, 1.439273e+00, 2.769691e-02
2.753200e+00, 1.437394e+00, 2.753404e-02
2.763100e+00, 1.435533e+00, 2.737253e-02
2.773000e+00, 1.433684e+00, 2.721248e-02
2.782900e+00, 1.431854e+00, 2.705375e-02
2.792800e+00, 1.430036e+00, 2.689643e-02
2.802700e+00, 1.428236e+00, 2.674041e-02
2.812600e+00, 1.426448e+00, 2.658577e-02
2.822500e+00, 1.424674e+00, 2.643248e-02
2.832400e+00, 1.422917e+00, 2.628044e-02
2.842300e+00, 1.421178e+00, 2.612962e-02
2.852200e+00, 1.419445e+00, 2.598021e-02
2.862100e+00, 1.417731e+00, 2.583199e-02
2.872000e+00, 1.416029e+00, 2.568504e-02
2.881900e+00, 1.414345e+00, 2.553925e-02
2.891800e+00, 1.412667e+00, 2.539481e-02
2.901700e+00, 1.411007e+00, 2.525149e-02
2.911600e+00, 1.409359e+00, 2.510938e-02
2.921500e+00, 1.407729e+00, 2.496838e-02
2.931400e+00, 1.406106e+00, 2.482865e-02
2.941300e+00, 1.404494e+00, 2.469009e-02
2.951200e+00, 1.402900e+00, 2.455258e-02
2.961100e+00, 1.401318e+00, 2.441621e-02
2.971000e+00, 1.399743e+00, 2.428106e-02
2.980900e+00, 1.398185e+00, 2.414692e-02
2.990800e+00, 1.396639e+00, 2.401388e-02
3.000700e+00, 1.395105e+00, 2.388192e-02
3.010600e+00, 1.393577e+00, 2.375112e-02
3.020500e+00, 1.392067e+00, 2.362128e-02
3.030400e+00, 1.390568e+00, 2.349249e-02
3.040300e+00, 1.389076e+00, 2.336481e-02
3.050200e+00, 1.387601e+00, 2.323807e-02
3.060100e+00, 1.386132e+00, 2.311241e-02
3.070000e+00, 1.384675e+00, 2.298775e-02
3.079900e+00, 1.383230e+00, 2.286407e-02
3.089800e+00, 1.381797e+00, 2.274136e-02
3.099700e+00, 1.380375e+00, 2.261960e-02
3.109600e+00, 1.378959e+00, 2.249887e-02
3.119500e+00, 1.377555e+00, 2.237908e-02
3.129400e+00, 1.376163e+00, 2.226021e-02
3.139300e+00, 1.374782e+00, 2.214225e-02
3.149200e+00, 1.373407e+00, 2.202528e-02
3.159100e+00, 1.372049e+00, 2.190911e-02
3.169000e+00, 1.370693e+00, 2.179399e-02
3.178900e+00, 1.369352e+00, 2.167965e-02
3.188800e+00, 1.368018e+00, 2.156626e-02
3.198700e+00, 1.366696e+00, 2.145371e-02
3.208600e+00, 1.365379e+00, 2.134208e-02
3.218500e+00, 1.364074e+00, 2.123128e-02
3.228400e+00, 1.362780e+00, 2.112130e-02
3.238300e+00, 1.361493e+00, 2.101221e-02
3.248200e+00, 1.360216e+00, 2.090392e-02
3.258100e+00, 1.358946e+00, 2.079650e-02
3.268000e+00, 1.357687e+00, 2.068986e-02
3.277900e+00, 1.356434e+00, 2.058407e-02
3.287800e+00, 1.355192e+00, 2.047904e-02
3.297700e+00, 1.353957e+00, 2.037484e-02
3.307600e+00, 1.352732e+00, 2.027139e-02
3.317500e+00, 1.351513e+00, 2.016875e-02
3.327400e+00, 1.350306e+00, 2.006684e-02
3.337300e+00, 1.349104e+00, 1.996573e-02
3.347200e+00, 1.347914e+00, 1.986533e-02
3.357100e+00, 1.346730e+00, 1.976571e-02
3.367000e+00, 1.345551e+00, 1.966685e-02
3.376900e+00, 1.344383e+00, 1.956869e-02
3.386800e+00, 1.343222e+00, 1.947128e-02
3.396700e+00, 1.342071e+00, 1.937454e-02
3.406600e+00, 1.340926e+00, 1.927854e-02
3.416500e+00, 1.339787e+00, 1.918326e-02
3.426400e+00, 1.338659e+00, 1.908864e-02
3.436300e+00, 1.337537e+00, 1.899473e-02
3.446200e+00, 1.336421e+00, 1.890153e-02
3.456100e+00, 1.335310e+00, 1.880903e-02
3.466000e+00, 1.334211e+00, 1.871715e-02
3.475900e+00, 1.333112e+00, 1.862602e-02
3.485800e+00, 1.332024e+00, 1.853550e-02
3.495700e+00, 1.330946e+00, 1.844558e-02
3.505600e+00, 1.329880e+00, 1.835626e-02
3.515500e+00, 1.328814e+00, 1.826766e-02
3.525400e+00, 1.327749e+00, 1.817977e-02
3.535300e+00, 1.326695e+00, 1.809246e-02
3.545200e+00, 1.325651e+00, 1.800572e-02
3.555100e+00, 1.324618e+00, 1.791954e-02
3.565000e+00, 1.323586e+00, 1.783406e-02
3.574900e+00, 1.322554e+00, 1.774925e-02
3.584800e+00, 1.321533e+00, 1.766499e-02
3.594700e+00, 1.320523e+00, 1.758126e-02
3.604600e+00, 1.319513e+00, 1.749820e-02
3.614500e+00, 1.318514e+00, 1.741566e-02
3.624400e+00, 1.317526e+00, 1.733365e-02
3.634300e+00, 1.316538e+00, 1.725228e-02
3.644200e+00, 1.315550e+00, 1.717154e-02
3.654100e+00, 1.314574e+00, 1.709131e-02
3.664000e+00, 1.313608e+00, 1.701158e-02
3.673900e+00, 1.312642e+00, 1.693247e-02
3.683800e+00, 1.311687e+00, 1.685384e-02
3.693700e+00, 1.310733e+00, 1.677583e-02
3.703600e+00, 1.309789e+00, 1.669829e-02
3.713500e+00, 1.308845e+00, 1.662134e-02
3.723400e+00, 1.307912e+00, 1.654487e-02
3.733300e+00, 1.306980e+00, 1.646898e-02
3.743200e+00, 1.306058e+00, 1.639354e-02
3.753100e+00, 1.305137e+00, 1.631868e-02
3.763000e+00, 1.304226e+00, 1.624427e-02
3.772900e+00, 1.303315e+00, 1.617042e-02
3.782800e+00, 1.302415e+00, 1.609701e-02
3.792700e+00, 1.301515e+00, 1.602415e-02
3.802600e+00, 1.300626e+00, 1.595172e-02
3.812500e+00, 1.299738e+00, 1.587983e-02
3.822400e+00, 1.298859e+00, 1.580836e-02
3.832300e+00, 1.297981e+00, 1.573743e-02
3.842200e+00, 1.297114e+00, 1.566691e-02
3.852100e+00, 1.296247e+00, 1.559691e-02
3.862000e+00, 1.295390e+00, 1.552731e-02
3.871900e+00, 1.294534e+00, 1.545822e-02
3.881800e+00, 1.293678e+00, 1.538965e-02
3.891700e+00, 1.292832e+00, 1.532147e-02
3.901600e+00, 1.291987e+00, 1.525378e-02
3.911500e+00, 1.291153e+00, 1.518648e-02
3.921400e+00, 1.290328e+00, 1.511955e-02
3.931300e+00, 1.289494e+00, 1.505322e-02
3.941200e+00, 1.288670e+00, 1.498727e-02
3.951100e+00, 1.287857e+00, 1.492168e-02
3.961000e+00, 1.287044e+00, 1.485656e-02
3.970900e+00, 1.286231e+00, 1.479191e-02
3.980800e+00, 1.285429e+00, 1.472762e-02
3.990700e+00, 1.284626e+00, 1.466379e-02
4.000600e+00, 1.283835e+00, 1.460031e-02
4.010500e+00, 1.283043e+00, 1.453727e-02
4.020400e+00, 1.282262e+00, 1.447458e-02
4.030300e+00, 1.281481e+00, 1.441234e-02
4.040200e+00, 1.280700e+00, 1.435054e-02
4.050100e+00, 1.279929e+00, 1.428906e-02
4.060000e+00, 1.279159e+00, 1.422802e-02
4.069900e+00, 1.278390e+00, 1.416741e-02
4.079800e+00, 1.277630e+00, 1.410712e-02
4.089700e+00, 1.276871e+00, 1.404725e-02
4.099600e+00, 1.276122e+00, 1.398770e-02
4.109500e+00, 1.275373e+00, 1.392856e-02
4.119400e+00, 1.274624e+00, 1.386983e-02
4.129300e+00, 1.273886e+00, 1.381141e-02
4.139200e+00, 1.273148e+00, 1.375339e-02
4.149100e+00, 1.272420e+00, 1.369566e-02
4.159000e+00, 1.271692e+00, 1.363834e-02
4.168900e+00, 1.270965e+00, 1.358141e-02
4.178800e+00, 1.270247e+00, 1.352477e-02
4.188700e+00, 1.269530e+00, 1.346852e-02
4.198600e+00, 1.268813e+00, 1.341265e-02
4.208500e+00, 1.268107e+00, 1.335706e-02
4.218400e+00, 1.267400e+00, 1.330185e-02
4.228300e+00, 1.266694e+00, 1.324701e-02
4.238200e+00, 1.265998e+00, 1.319245e-02
4.248100e+00, 1.265302e+00, 1.313825e-02
4.258000e+00, 1.264607e+00, 1.308442e-02
4.267900e+00, 1.263921e+00, 1.303085e-02
4.277800e+00, 1.263236e+00, 1.297765e-02
4.287700e+00, 1.262560e+00, 1.292470e-02
4.297600e+00, 1.261876e+00, 1.287220e-02
4.307500e+00, 1.261201e+00, 1.281995e-02
4.317400e+00, 1.260536e+00, 1.276796e-02
4.327300e+00, 1.259871e+00, 1.271631e-02
4.337200e+00, 1.259207e+00, 1.266500e-02
4.347100e+00, 1.258543e+00, 1.261403e-02
4.357000e+00, 1.257889e+00, 1.256331e-02
4.366900e+00, 1.257235e+00, 1.251291e-02
4.376800e+00, 1.256581e+00, 1.246285e-02
4.386700e+00, 1.255937e+00, 1.241302e-02
4.396600e+00, 1.255294e+00, 1.236351e-02
4.406500e+00, 1.254651e+00, 1.231433e-02
4.416400e+00, 1.254017e+00, 1.226538e-02
4.426300e+00, 1.253384e+00, 1.221674e-02
4.436200e+00, 1.252751e+00, 1.216842e-02
4.446100e+00, 1.252118e+00, 1.212041e-02
4.456000e+00, 1.251496e+00, 1.207262e-02
4.465900e+00, 1.250873e+00, 1.202514e-02
4.475800e+00, 1.250260e+00, 1.197787e-02
4.485700e+00, 1.249638e+00, 1.193099e-02
4.495600e+00, 1.249026e+00, 1.188433e-02
4.505500e+00, 1.248414e+00, 1.183796e-02
4.515400e+00, 1.247811e+00, 1.179179e-02
4.525300e+00, 1.247209e+00, 1.174593e-02
4.535200e+00, 1.246607e+00, 1.170035e-02
4.545100e+00, 1.246006e+00, 1.165506e-02
4.555000e+00, 1.245414e+00, 1.160996e-02
4.564900e+00, 1.244822e+00, 1.156516e-02
4.574800e+00, 1.244231e+00, 1.152063e-02
4.584700e+00, 1.243649e+00, 1.147629e-02
4.594600e+00, 1.243058e+00, 1.143232e-02
4.604500e+00, 1.242476e+00, 1.138854e-02
4.614400e+00, 1.241905e+00, 1.134495e-02
4.624300e+00, 1.241324e+00, 1.130171e-02
4.634200e+00, 1.240753e+00, 1.125865e-02
4.644100e+00, 1.240182e+00, 1.121586e-02
4.654000e+00, 1.239620e+00, 1.117326e-02
4.663900e+00, 1.239050e+00, 1.113099e-02
4.673800e+00, 1.238489e+00, 1.108891e-02
4.683700e+00, 1.237928e+00, 1.104708e-02
4.693600e+00, 1.237377e+00, 1.100543e-02
4.703500e+00, 1.236817e+00, 1.096411e-02
4.713400e+00, 1.236266e+00, 1.092297e-02
4.723300e+00, 1.235716e+00, 1.088207e-02
4.733200e+00, 1.235175e+00, 1.084134e-02
4.743100e+00, 1.234625e+00, 1.080094e-02
4.753000e+00, 1.234085e+00, 1.076070e-02
4.762900e+00, 1.233544e+00, 1.072071e-02
4.772800e+00, 1.233014e+00, 1.068088e-02
4.782700e+00, 1.232474e+00, 1.064136e-02
4.792600e+00, 1.231944e+00, 1.060201e-02
4.802500e+00, 1.231414e+00, 1.056289e-02
4.812400e+00, 1.230893e+00, 1.052392e-02
4.822300e+00, 1.230363e+00, 1.048527e-02
4.832200e+00, 1.229843e+00, 1.044676e-02
4.842100e+00, 1.229323e+00, 1.040849e-02
4.852000e+00, 1.228803e+00, 1.037044e-02
4.861900e+00, 1.228293e+00, 1.033254e-02
4.871800e+00, 1.227774e+00, 1.029495e-02
4.881700e+00, 1.227264e+00, 1.025749e-02
4.891600e+00, 1.226763e+00, 1.022018e-02
4.901500e+00, 1.226254e+00, 1.018317e-02
4.911400e+00, 1.225754e+00, 1.014629e-02
4.921300e+00, 1.225245e+00, 1.010971e-02
4.931200e+00, 1.224745e+00, 1.007327e-02
4.941100e+00, 1.224255e+00, 1.003696e-02
4.951000e+00, 1.223755e+00, 1.000094e-02
4.960900e+00, 1.223265e+00, 9.965054e-03
4.970800e+00, 1.222776e+00, 9.929375e-03
4.980700e+00, 1.222286e+00, 9.893903e-03
4.990600e+00, 1.221797e+00, 9.858635e-03
5.000500e+00, 1.221317e+00, 9.823497e-03
5.010400e+00, 1.220837e+00, 9.788560e-03
5.020300e+00, 1.220357e+00, 9.753824e-03
5.030200e+00, 1.219878e+00, 9.719287e-03
5.040100e+00, 1.219399e+00, 9.684947e-03
5.050000e+00, 1.218929e+00, 9.650731e-03
5.059900e+00, 1.218450e+00, 9.616782e-03
5.069800e+00, 1.217980e+00, 9.582953e-03
5.079700e+00, 1.217520e+00, 9.549245e-03
5.089600e+00, 1.217051e+00, 9.515799e-03
5.099500e+00, 1.216591e+00, 9.482470e-03
5.109400e+00, 1.216122e+00, 9.449401e-03
5.119300e+00, 1.215662e+00, 9.416447e-03
5.129200e+00, 1.215203e+00, 9.383679e-03
5.139100e+00, 1.214753e+00, 9.351023e-03
5.149000e+00, 1.214294e+00, 9.318621e-03
5.158900e+00, 1.213844e+00, 9.286329e-03
5.168800e+00, 1.213395e+00, 9.254218e-03
5.178700e+00, 1.212945e+00, 9.222286e-03
5.188600e+00, 1.212496e+00, 9.190531e-03
5.198500e+00, 1.212056e+00, 9.158883e-03
5.208400e+00, 1.211616e+00, 9.127410e-03
5.218300e+00, 1.211167e+00, 9.096180e-03
5.228200e+00, 1.210737e+00, 9.064985e-03
5.238100e+00, 1.210298e+00, 9.034030e-03
5.248000e+00, 1.209858e+00, 9.003245e-03
5.257900e+00, 1.209428e+00, 8.972562e-03
5.267800e+00, 1.208999e+00, 8.942046e-03
5.277700e+00, 1.208560e+00, 8.911765e-03
5.287600e+00, 1.208139e+00, 8.881514e-03
5.297500e+00, 1.207710e+00, 8.851496e-03
5.307400e+00, 1.207281e+00, 8.821640e-03
5.317300e+00, 1.206861e+00, 8.791880e-03
5.327200e+00, 1.206441e+00, 8.762281e-03
5.337100e+00, 1.206021e+00, 8.732842e-03
5.347000e+00, 1.205602e+00, 8.703562e-03
5.356900e+00, 1.205182e+00, 8.674440e-03
5.366800e+00, 1.204772e+00, 8.645409e-03
5.376700e+00, 1.204362e+00, 8.616534e-03
5.386600e+00, 1.203943e+00, 8.587879e-03
5.396500e+00, 1.203533e+00, 8.559312e-03
5.406400e+00, 1.203133e+00, 8.530833e-03
5.416300e+00, 1.202723e+00, 8.502570e-03
