-1.762500e-01, 9.796180e-01, 9.645637e-01, 3.475199e-02, -1.140762e-02, 9.745948e-01
-1.750000e-01, 9.775350e-01, 9.609665e-01, 3.831859e-02, -1.259973e-02, 9.719886e-01
-1.737500e-01, 9.753407e-01, 9.571823e-01, 4.207889e-02, -1.386090e-02, 9.692412e-01
-1.725000e-01, 9.730381e-01, 9.532169e-01, 4.602831e-02, -1.519028e-02, 9.663560e-01
-1.712500e-01, 9.706306e-01, 9.490770e-01, 5.016159e-02, -1.658683e-02, 9.633369e-01
-1.700000e-01, 9.681218e-01, 9.447696e-01, 5.447287e-02, -1.804930e-02, 9.601881e-01
-1.687500e-01, 9.655158e-01, 9.403026e-01, 5.895585e-02, -1.957631e-02, 9.569144e-01
-1.675000e-01, 9.628167e-01, 9.356839e-01, 6.360386e-02, -2.116637e-02, 9.535207e-01
-1.662500e-01, 9.600289e-01, 9.309215e-01, 6.841001e-02, -2.281788e-02, 9.500120e-01
-1.650000e-01, 9.571567e-01, 9.260239e-01, 7.336727e-02, -2.452922e-02, 9.463934e-01
-1.637500e-01, 9.542046e-01, 9.209993e-01, 7.846853e-02, -2.629872e-02, 9.426703e-01
-1.625000e-01, 9.511770e-01, 9.158559e-01, 8.370669e-02, -2.812469e-02, 9.388477e-01
-1.612500e-01, 9.480781e-01, 9.106019e-01, 8.907472e-02, -3.000547e-02, 9.349308e-01
-1.600000e-01, 9.449124e-01, 9.052450e-01, 9.456573e-02, -3.193942e-02, 9.309247e-01
-1.587500e-01, 9.416839e-01, 8.997931e-01, 1.001730e-01, -3.392493e-02, 9.268342e-01
-1.575000e-01, 9.383966e-01, 8.942534e-01, 1.058899e-01, -3.596045e-02, 9.226641e-01
-1.562500e-01, 9.350546e-01, 8.886333e-01, 1.117101e-01, -3.804448e-02, 9.184190e-01
-1.550000e-01, 9.316614e-01, 8.829394e-01, 1.176276e-01, -4.017559e-02, 9.141032e-01
-1.537500e-01, 9.282207e-01, 8.771783e-01, 1.236365e-01, -4.235239e-02, 9.097210e-01
-1.525000e-01, 9.247359e-01, 8.713563e-01, 1.297312e-01, -4.457360e-02, 9.052763e-01
-1.512500e-01, 9.212102e-01, 8.654791e-01, 1.359064e-01, -4.683798e-02, 9.007731e-01
-1.500000e-01, 9.176468e-01, 8.595523e-01, 1.421570e-01, -4.914437e-02, 8.962148e-01
-1.487500e-01, 9.140485e-01, 8.535813e-01, 1.484782e-01, -5.149169e-02, 8.916050e-01
-1.475000e-01, 9.104182e-01, 8.475710e-01, 1.548654e-01, -5.387891e-02, 8.869467e-01
-1.462500e-01, 9.067585e-01, 8.415261e-01, 1.613142e-01, -5.630509e-02, 8.822432e-01
-1.450000e-01, 9.030719e-01, 8.354509e-01, 1.678206e-01, -5.876934e-02, 8.774973e-01
-1.437500e-01, 8.993606e-01, 8.293496e-01, 1.743806e-01, -6.127083e-02, 8.727116e-01
-1.425000e-01, 8.956270e-01, 8.232261e-01, 1.809905e-01, -6.380880e-02, 8.678888e-01
-1.412500e-01, 8.918732e-01, 8.170841e-01, 1.876469e-01, -6.638254e-02, 8.630312e-01
-1.400000e-01, 8.881011e-01, 8.109270e-01, 1.943464e-01, -6.899139e-02, 8.581411e-01
-1.387500e-01, 8.843126e-01, 8.047580e-01, 2.010858e-01, -7.163473e-02, 8.532206e-01
-1.375000e-01, 8.805095e-01, 7.985803e-01, 2.078622e-01, -7.431199e-02, 8.482718e-01
-1.362500e-01, 8.766935e-01, 7.923967e-01, 2.146727e-01, -7.702266e-02, 8.432965e-01
-1.350000e-01, 8.728663e-01, 7.862099e-01, 2.215145e-01, -7.976623e-02, 8.382966e-01
-1.337500e-01, 8.690293e-01, 7.800226e-01, 2.283850e-01, -8.254225e-02, 8.332737e-01
-1.325000e-01, 8.651841e-01, 7.738371e-01, 2.352818e-01, -8.535027e-02, 8.282296e-01
-1.312500e-01, 8.613320e-01, 7.676558e-01, 2.422022e-01, -8.818988e-02, 8.231658e-01
-1.300000e-01, 8.574745e-01, 7.614810e-01, 2.491441e-01, -9.106069e-02, 8.180838e-01
-1.287500e-01, 8.536128e-01, 7.553148e-01, 2.561050e-01, -9.396230e-02, 8.129850e-01
-1.275000e-01, 8.497484e-01, 7.491592e-01, 2.630827e-01, -9.689432e-02, 8.078709e-01
-1.262500e-01, 8.458823e-01, 7.430164e-01, 2.700750e-01, -9.985639e-02, 8.027429e-01
-1.250000e-01, 8.420160e-01, 7.368881e-01, 2.770797e-01, -1.028481e-01, 7.976024e-01
-1.237500e-01, 8.381507e-01, 7.307765e-01, 2.840945e-01, -1.058690e-01, 7.924506e-01
-1.225000e-01, 8.342875e-01, 7.246833e-01, 2.911172e-01, -1.089188e-01, 7.872891e-01
-1.212500e-01, 8.304278e-01, 7.186105e-01, 2.981456e-01, -1.119969e-01, 7.821192e-01
-1.200000e-01, 8.265728e-01, 7.125601e-01, 3.051773e-01, -1.151028e-01, 7.769423e-01
-1.187500e-01, 8.227239e-01, 7.065339e-01, 3.122099e-01, -1.182360e-01, 7.717600e-01
-1.175000e-01, 8.188825e-01, 7.005340e-01, 3.192409e-01, -1.213959e-01, 7.665738e-01
-1.162500e-01, 8.150498e-01, 6.945625e-01, 3.262677e-01, -1.245817e-01, 7.613854e-01
-1.150000e-01, 8.112276e-01, 6.886214e-01, 3.332876e-01, -1.277926e-01, 7.561965e-01
-1.137500e-01, 8.074172e-01, 6.827132e-01, 3.402974e-01, -1.310277e-01, 7.510091e-01
-1.125000e-01, 8.036204e-01, 6.768402e-01, 3.472942e-01, -1.342860e-01, 7.458251e-01
-1.112500e-01, 7.998391e-01, 6.710050e-01, 3.542743e-01, -1.375662e-01, 7.406470e-01
-1.100000e-01, 7.960752e-01, 6.652105e-01, 3.612341e-01, -1.408669e-01, 7.354771e-01
-1.087500e-01, 7.923309e-01, 6.594596e-01, 3.681694e-01, -1.441865e-01, 7.303183e-01
-1.075000e-01, 7.886085e-01, 6.537558e-01, 3.750757e-01, -1.475229e-01, 7.251737e-01
-1.062500e-01, 7.849107e-01, 6.481028e-01, 3.819479e-01, -1.508741e-01, 7.200468e-01
-1.050000e-01, 7.812405e-01, 6.425046e-01, 3.887805e-01, -1.542374e-01, 7.149415e-01
-1.037500e-01, 7.776009e-01, 6.369659e-01, 3.955670e-01, -1.576097e-01, 7.098622e-01
-1.025000e-01, 7.739958e-01, 6.314917e-01, 4.023006e-01, -1.609876e-01, 7.048141e-01
-1.012500e-01, 7.704291e-01, 6.260879e-01, 4.089732e-01, -1.643669e-01, 6.998029e-01
-1.000000e-01, 7.669056e-01, 6.207608e-01, 4.155758e-01, -1.677428e-01, 6.948352e-01
-9.875000e-02, 7.634303e-01, 6.155178e-01, 4.220984e-01, -1.711098e-01, 6.899184e-01
-9.750000e-02, 7.600093e-01, 6.103673e-01, 4.285293e-01, -1.744615e-01, 6.850612e-01
-9.625000e-02, 7.566492e-01, 6.053186e-01, 4.348556e-01, -1.777903e-01, 6.802733e-01
-9.500000e-02, 7.533575e-01, 6.003823e-01, 4.410624e-01, -1.810875e-01, 6.755661e-01
-9.375000e-02, 7.501430e-01, 5.955706e-01, 4.471330e-01, -1.843431e-01, 6.709523e-01
-9.250000e-02, 7.470151e-01, 5.908970e-01, 4.530484e-01, -1.875456e-01, 6.664464e-01
-9.125000e-02, 7.439849e-01, 5.863770e-01, 4.587871e-01, -1.906817e-01, 6.620651e-01
-9.000000e-02, 7.410646e-01, 5.820278e-01, 4.643251e-01, -1.937364e-01, 6.578269e-01
-8.875000e-02, 7.382680e-01, 5.778688e-01, 4.696356e-01, -1.966927e-01, 6.537529e-01
-8.750000e-02, 7.356101e-01, 5.739213e-01, 4.746888e-01, -1.995315e-01, 6.498664e-01
-8.625000e-02, 7.331076e-01, 5.702089e-01, 4.794521e-01, -2.022317e-01, 6.461931e-01
-8.500000e-02, 7.307784e-01, 5.667570e-01, 4.838902e-01, -2.047702e-01, 6.427607e-01
-8.375000e-02, 7.286416e-01, 5.635927e-01, 4.879657e-01, -2.071224e-01, 6.395991e-01
-8.250000e-02, 7.267170e-01, 5.607442e-01, 4.916397e-01, -2.092624e-01, 6.367390e-01
-8.125000e-02, 7.250247e-01, 5.582402e-01, 4.948731e-01, -2.111640e-01, 6.342117e-01
-8.000000e-02, 7.235839e-01, 5.561082e-01, 4.976283e-01, -2.128020e-01, 6.320473e-01
-7.875000e-02, 7.224123e-01, 5.543739e-01, 4.998709e-01, -2.141532e-01, 6.302731e-01
-7.750000e-02, 7.215247e-01, 5.530587e-01, 5.015726e-01, -2.151984e-01, 6.289118e-01
-7.625000e-02, 7.209317e-01, 5.521782e-01, 5.027140e-01, -2.159247e-01, 6.279784e-01
-7.500000e-02, 7.206386e-01, 5.517404e-01, 5.032867e-01, -2.163276e-01, 6.274785e-01
-7.375000e-02, 7.206443e-01, 5.517443e-01, 5.032959e-01, -2.164136e-01, 6.274051e-01
-7.250000e-02, 7.209412e-01, 5.521793e-01, 5.027611e-01, -2.162021e-01, 6.277366e-01
-7.125000e-02, 7.215158e-01, 5.530264e-01, 5.017163e-01, -2.157288e-01, 6.284349e-01
-7.000000e-02, 7.223509e-01, 5.542605e-01, 5.002065e-01, -2.150478e-01, 6.294435e-01
-6.875000e-02, 7.234289e-01, 5.558560e-01, 4.982832e-01, -2.142358e-01, 6.306860e-01
-6.750000e-02, 7.247369e-01, 5.577941e-01, 4.959970e-01, -2.133977e-01, 6.320632e-01
-6.625000e-02, 7.262738e-01, 5.600727e-01, 4.933878e-01, -2.126760e-01, 6.334481e-01
-6.500000e-02, 7.280585e-01, 5.627193e-01, 4.904743e-01, -2.122644e-01, 6.346774e-01
-6.375000e-02, 7.301388e-01, 5.658050e-01, 4.872415e-01, -2.124287e-01, 6.355379e-01
-6.250000e-02, 7.326012e-01, 5.694603e-01, 4.836292e-01, -2.135345e-01, 6.357461e-01
-6.125000e-02, 7.355784e-01, 5.738905e-01, 4.795221e-01, -2.160807e-01, 6.349213e-01
-6.000000e-02, 7.392527e-01, 5.793856e-01, 4.747443e-01, -2.207338e-01, 6.325558e-01
-5.875000e-02, 7.438470e-01, 5.863175e-01, 4.690653e-01, -2.283512e-01, 6.279867e-01
-5.750000e-02, 7.495968e-01, 5.951107e-01, 4.622248e-01, -2.399706e-01, 6.203858e-01
-5.625000e-02, 7.566906e-01, 6.061650e-01, 4.539887e-01, -2.567366e-01, 6.087886e-01
-5.500000e-02, 7.651790e-01, 6.197190e-01, 4.442405e-01, -2.797362e-01, 5.921880e-01
-5.375000e-02, 7.748679e-01, 6.356615e-01, 4.330951e-01, -3.097455e-01, 5.697095e-01
-5.250000e-02, 7.852414e-01, 6.533545e-01, 4.209913e-01, -3.469498e-01, 5.408472e-01
-5.125000e-02, 7.954783e-01, 6.715760e-01, 4.086999e-01, -3.907585e-01, 5.056849e-01
-5.000000e-02, 8.045922e-01, 6.886781e-01, 3.972073e-01, -4.398332e-01, 4.649960e-01
-4.875000e-02, 8.116570e-01, 7.029462e-01, 3.875028e-01, -4.923458e-01, 4.201477e-01
-4.750000e-02, 8.160178e-01, 7.130053e-01, 3.803622e-01, -5.463550e-01, 3.728360e-01
-4.625000e-02, 8.173965e-01, 7.180906e-01, 3.762192e-01, -6.001406e-01, 3.247644e-01
-4.500000e-02, 8.158711e-01, 7.180931e-01, 3.751542e-01, -6.523951e-01, 2.773879e-01
-4.375000e-02, 8.117719e-01, 7.134230e-01, 3.769702e-01, -7.022650e-01, 2.317820e-01
-4.250000e-02, 8.055582e-01, 7.047985e-01, 3.813014e-01, -7.492940e-01, 1.886276e-01
-4.125000e-02, 7.977160e-01, 6.930497e-01, 3.877123e-01, -7.933253e-01, 1.482695e-01
-4.000000e-02, 7.886932e-01, 6.789800e-01, 3.957685e-01, -8.344032e-01, 1.108016e-01
-3.875000e-02, 7.788682e-01, 6.632912e-01, 4.050780e-01, -8.726928e-01, 7.615123e-02
-3.750000e-02, 7.685422e-01, 6.465548e-01, 4.153094e-01, -9.084213e-01, 4.414739e-02
-3.625000e-02, 7.579442e-01, 6.292139e-01, 4.261947e-01, -9.418390e-01, 1.457013e-02
-3.500000e-02, 7.472424e-01, 6.115984e-01, 4.375243e-01, -9.731957e-01, -1.281658e-02
-3.375000e-02, 7.365560e-01, 5.939463e-01, 4.491385e-01, -1.002727e+00, -3.824486e-02
-3.250000e-02, 7.259673e-01, 5.764237e-01, 4.609179e-01, -1.030648e+00, -6.193184e-02
-3.125000e-02, 7.155310e-01, 5.591429e-01, 4.727751e-01, -1.057150e+00, -8.407445e-02
-3.000000e-02, 7.052818e-01, 5.421765e-01, 4.846467e-01, -1.082402e+00, -1.048478e-01
-2.875000e-02, 6.952401e-01, 5.255693e-01, 4.964881e-01, -1.106550e+00, -1.244054e-01
-2.750000e-02, 6.854167e-01, 5.093456e-01, 5.082677e-01, -1.129723e+00, -1.428809e-01
-2.625000e-02, 6.758157e-01, 4.935167e-01, 5.199642e-01, -1.152030e+00, -1.603900e-01
-2.500000e-02, 6.664368e-01, 4.780844e-01, 5.315630e-01, -1.173565e+00, -1.770324e-01
-2.375000e-02, 6.572769e-01, 4.630447e-01, 5.430550e-01, -1.194408e+00, -1.928939e-01
-2.250000e-02, 6.483312e-01, 4.483900e-01, 5.544340e-01, -1.214629e+00, -2.080481e-01
-2.125000e-02, 6.395942e-01, 4.341106e-01, 5.656966e-01, -1.234287e+00, -2.225584e-01
-2.000000e-02, 6.310600e-01, 4.201960e-01, 5.768406e-01, -1.253430e+00, -2.364792e-01
-1.875000e-02, 6.227229e-01, 4.066356e-01, 5.878646e-01, -1.272101e+00, -2.498571e-01
-1.750000e-02, 6.145771e-01, 3.934189e-01, 5.987678e-01, -1.290335e+00, -2.627319e-01
-1.625000e-02, 6.066177e-01, 3.805365e-01, 6.095493e-01, -1.308162e+00, -2.751381e-01
-1.500000e-02, 5.988400e-01, 3.679796e-01, 6.202082e-01, -1.325606e+00, -2.871048e-01
-1.375000e-02, 5.912401e-01, 3.557405e-01, 6.307431e-01, -1.342685e+00, -2.986570e-01
-1.250000e-02, 5.838147e-01, 3.438128e-01, 6.411520e-01, -1.359416e+00, -3.098160e-01
-1.125000e-02, 5.765610e-01, 3.321910e-01, 6.514324e-01, -1.375810e+00, -3.205999e-01
-1.000000e-02, 5.694770e-01, 3.208708e-01, 6.615812e-01, -1.391876e+00, -3.310239e-01
-8.750000e-03, 5.625613e-01, 3.098493e-01, 6.715944e-01, -1.407618e+00, -3.411007e-01
-7.500000e-03, 5.558132e-01, 2.991242e-01, 6.814672e-01, -1.423039e+00, -3.508409e-01
-6.250000e-03, 5.492323e-01, 2.886945e-01, 6.911941e-01, -1.438140e+00, -3.602535e-01
-5.000000e-03, 5.428190e-01, 2.785603e-01, 7.007685e-01, -1.452918e+00, -3.693453e-01
-3.750000e-03, 5.365744e-01, 2.687224e-01, 7.101831e-01, -1.467370e+00, -3.781223e-01
-2.500000e-03, 5.304999e-01, 2.591826e-01, 7.194296e-01, -1.481488e+00, -3.865887e-01
-1.250000e-03, 5.245974e-01, 2.499433e-01, 7.284988e-01, -1.495266e+00, -3.947480e-01
1.040834e-17, 5.188693e-01, 2.410080e-01, 7.373807e-01, -1.508693e+00, -4.026024e-01
1.250000e-03, 5.133187e-01, 2.323804e-01, 7.460642e-01, -1.521759e+00, -4.101536e-01
2.500000e-03, 5.079486e-01, 2.240651e-01, 7.545378e-01, -1.534452e+00, -4.174023e-01
3.750000e-03, 5.027626e-01, 2.160670e-01, 7.627889e-01, -1.546758e+00, -4.243490e-01
5.000000e-03, 4.977645e-01, 2.083913e-01, 7.708044e-01, -1.558663e+00, -4.309933e-01
6.250000e-03, 4.929582e-01, 2.010436e-01, 7.785708e-01, -1.570151e+00, -4.373348e-01
7.500000e-03, 4.883478e-01, 1.940294e-01, 7.860741e-01, -1.581207e+00, -4.433728e-01
8.750000e-03, 4.839370e-01, 1.873543e-01, 7.933003e-01, -1.591817e+00, -4.491064e-01
1.000000e-02, 4.797297e-01, 1.810234e-01, 8.002356e-01, -1.601963e+00, -4.545351e-01
1.125000e-02, 4.757293e-01, 1.750416e-01, 8.068665e-01, -1.611631e+00, -4.596583e-01
1.250000e-02, 4.719387e-01, 1.694131e-01, 8.131801e-01, -1.620807e+00, -4.644759e-01
1.375000e-02, 4.683602e-01, 1.641411e-01, 8.191647e-01, -1.629479e+00, -4.689887e-01
1.500000e-02, 4.649952e-01, 1.592278e-01, 8.248102e-01, -1.637636e+00, -4.731979e-01
1.625000e-02, 4.618442e-01, 1.546742e-01, 8.301078e-01, -1.645269e+00, -4.771058e-01
1.750000e-02, 4.589066e-01, 1.504795e-01, 8.350515e-01, -1.652373e+00, -4.807160e-01
1.875000e-02, 4.561803e-01, 1.466415e-01, 8.396372e-01, -1.658947e+00, -4.840331e-01
2.000000e-02, 4.536620e-01, 1.431558e-01, 8.438640e-01, -1.664991e+00, -4.870633e-01
2.125000e-02, 4.513468e-01, 1.400161e-01, 8.477338e-01, -1.670513e+00, -4.898145e-01
2.250000e-02, 4.492282e-01, 1.372143e-01, 8.512518e-01, -1.675520e+00, -4.922958e-01
2.375000e-02, 4.472983e-01, 1.347398e-01, 8.544263e-01, -1.680028e+00, -4.945181e-01
2.500000e-02, 4.455476e-01, 1.325806e-01, 8.572686e-01, -1.684054e+00, -4.964939e-01
2.625000e-02, 4.439652e-01, 1.307224e-01, 8.597932e-01, -1.687622e+00, -4.982369e-01
2.750000e-02, 4.425388e-01, 1.291498e-01, 8.620171e-01, -1.690756e+00, -4.997621e-01
2.875000e-02, 4.412553e-01, 1.278462e-01, 8.639595e-01, -1.693485e+00, -5.010854e-01
3.000000e-02, 4.401004e-01, 1.267940e-01, 8.656413e-01, -1.695840e+00, -5.022234e-01
3.125000e-02, 4.390594e-01, 1.259754e-01, 8.670850e-01, -1.697853e+00, -5.031933e-01
3.250000e-02, 4.381172e-01, 1.253728e-01, 8.683133e-01, -1.699558e+00, -5.040121e-01
3.375000e-02, 4.372583e-01, 1.249691e-01, 8.693493e-01, -1.700987e+00, -5.046966e-01
3.500000e-02, 4.364674e-01, 1.247484e-01, 8.702156e-01, -1.702174e+00, -5.052633e-01
3.625000e-02, 4.357294e-01, 1.246960e-01, 8.709342e-01, -1.703150e+00, -5.057277e-01
3.750000e-02, 4.350294e-01, 1.247995e-01, 8.715256e-01, -1.703944e+00, -5.061043e-01
3.875000e-02, 4.343528e-01, 1.250481e-01, 8.720088e-01, -1.704584e+00, -5.064064e-01
4.000000e-02, 4.336857e-01, 1.254340e-01, 8.724013e-01, -1.705095e+00, -5.066463e-01
4.125000e-02, 4.330142e-01, 1.259516e-01, 8.727186e-01, -1.705498e+00, -5.068347e-01
4.250000e-02, 4.323250e-01, 1.265982e-01, 8.729743e-01, -1.705813e+00, -5.069810e-01
4.375000e-02, 4.316049e-01, 1.273739e-01, 8.731801e-01, -1.706058e+00, -5.070934e-01
4.500000e-02, 4.308407e-01, 1.282817e-01, 8.733463e-01, -1.706247e+00, -5.071788e-01
4.625000e-02, 4.300192e-01, 1.293271e-01, 8.734810e-01, -1.706391e+00, -5.072430e-01
4.750000e-02, 4.291273e-01, 1.305187e-01, 8.735913e-01, -1.706501e+00, -5.072909e-01
4.875000e-02, 4.281512e-01, 1.318676e-01, 8.736829e-01, -1.706584e+00, -5.073262e-01
5.000000e-02, 4.270770e-01, 1.333873e-01, 8.737601e-01, -1.706648e+00, -5.073522e-01
5.125000e-02, 4.258903e-01, 1.350936e-01, 8.738267e-01, -1.706697e+00, -5.073711e-01
5.250000e-02, 4.245763e-01, 1.370043e-01, 8.738852e-01, -1.706736e+00, -5.073851e-01
5.375000e-02, 4.231197e-01, 1.391392e-01, 8.739377e-01, -1.706766e+00, -5.073954e-01
5.500000e-02, 4.215048e-01, 1.415191e-01, 8.739859e-01, -1.706792e+00, -5.074033e-01
5.625000e-02, 4.197160e-01, 1.441663e-01, 8.740309e-01, -1.706813e+00, -5.074094e-01
5.750000e-02, 4.177374e-01, 1.471031e-01, 8.740734e-01, -1.706832e+00, -5.074144e-01
5.875000e-02, 4.155536e-01, 1.503522e-01, 8.741141e-01, -1.706849e+00, -5.074188e-01
6.000000e-02, 4.131499e-01, 1.539354e-01, 8.741531e-01, -1.706865e+00, -5.074226e-01
6.125000e-02, 4.105123e-01, 1.578735e-01, 8.741909e-01, -1.706880e+00, -5.074263e-01
6.250000e-02, 4.076285e-01, 1.621849e-01, 8.742273e-01, -1.706894e+00, -5.074298e-01
6.375000e-02, 4.044879e-01, 1.668856e-01, 8.742626e-01, -1.706908e+00, -5.074333e-01
6.500000e-02, 4.010823e-01, 1.719881e-01, 8.742965e-01, -1.706921e+00, -5.074368e-01
6.625000e-02, 3.974061e-01, 1.775005e-01, 8.743291e-01, -1.706934e+00, -5.074403e-01
6.750000e-02, 3.934570e-01, 1.834263e-01, 8.743603e-01, -1.706946e+00, -5.074438e-01
6.875000e-02, 3.892360e-01, 1.897636e-01, 8.743899e-01, -1.706958e+00, -5.074472e-01
7.000000e-02, 3.847481e-01, 1.965045e-01, 8.744179e-01, -1.706969e+00, -5.074506e-01
7.125000e-02, 3.800020e-01, 2.036350e-01, 8.744441e-01, -1.706979e+00, -5.074540e-01
7.250000e-02, 3.750107e-01, 2.111350e-01, 8.744685e-01, -1.706988e+00, -5.074573e-01
7.375000e-02, 3.697911e-01, 2.189781e-01, 8.744911e-01, -1.706996e+00, -5.074605e-01
7.500000e-02, 3.643639e-01, 2.271320e-01, 8.745118e-01, -1.707003e+00, -5.074636e-01
7.625000e-02, 3.587536e-01, 2.355589e-01, 8.745306e-01, -1.707010e+00, -5.074665e-01
7.750000e-02, 3.529875e-01, 2.442163e-01, 8.745476e-01, -1.707015e+00, -5.074693e-01
7.875000e-02, 3.470961e-01, 2.530575e-01, 8.745628e-01, -1.707020e+00, -5.074718e-01
8.000000e-02, 3.411115e-01, 2.620328e-01, 8.745765e-01, -1.707024e+00, -5.074742e-01
8.125000e-02, 3.350677e-01, 2.710903e-01, 8.745888e-01, -1.707027e+00, -5.074764e-01
8.250000e-02, 3.289994e-01, 2.801774e-01, 8.745998e-01, -1.707029e+00, -5.074784e-01
8.375000e-02, 3.229412e-01, 2.892412e-01, 8.746098e-01, -1.707032e+00, -5.074801e-01
8.500000e-02, 3.169275e-01, 2.982299e-01, 8.746190e-01, -1.707034e+00, -5.074816e-01
8.625000e-02, 3.109913e-01, 3.070939e-01, 8.746277e-01, -1.707036e+00, -5.074829e-01
8.750000e-02, 3.051640e-01, 3.157864e-01, 8.746361e-01, -1.707038e+00, -5.074840e-01
8.875000e-02, 2.994746e-01, 3.242641e-01, 8.746444e-01, -1.707041e+00, -5.074848e-01
9.000000e-02, 2.939498e-01, 3.324881e-01, 8.746529e-01, -1.707043e+00, -5.074854e-01
9.125000e-02, 2.886130e-01, 3.404239e-01, 8.746619e-01, -1.707047e+00, -5.074857e-01
9.250000e-02, 2.834846e-01, 3.480421e-01, 8.746714e-01, -1.707051e+00, -5.074859e-01
9.375000e-02, 2.785817e-01, 3.553182e-01, 8.746817e-01, -1.707056e+00, -5.074858e-01
9.500000e-02, 2.739182e-01, 3.622328e-01, 8.746928e-01, -1.707063e+00, -5.074855e-01
9.625000e-02, 2.695045e-01, 3.687715e-01, 8.747049e-01, -1.707070e+00, -5.074850e-01
9.750000e-02, 2.653480e-01, 3.749246e-01, 8.747180e-01, -1.707078e+00, -5.074842e-01
9.875000e-02, 2.614528e-01, 3.806869e-01, 8.747321e-01, -1.707087e+00, -5.074832e-01
1.000000e-01, 2.578204e-01, 3.860573e-01, 8.747473e-01, -1.707098e+00, -5.074820e-01
1.012500e-01, 2.544497e-01, 3.910385e-01, 8.747635e-01, -1.707109e+00, -5.074805e-01
1.025000e-01, 2.513372e-01, 3.956366e-01, 8.747806e-01, -1.707122e+00, -5.074788e-01
1.037500e-01, 2.484772e-01, 3.998606e-01, 8.747987e-01, -1.707136e+00, -5.074769e-01
1.050000e-01, 2.458624e-01, 4.037220e-01, 8.748176e-01, -1.707150e+00, -5.074747e-01
1.062500e-01, 2.434838e-01, 4.072346e-01, 8.748372e-01, -1.707166e+00, -5.074722e-01
1.075000e-01, 2.413312e-01, 4.104138e-01, 8.748575e-01, -1.707183e+00, -5.074694e-01
1.087500e-01, 2.393934e-01, 4.132764e-01, 8.748783e-01, -1.707201e+00, -5.074664e-01
1.100000e-01, 2.376585e-01, 4.158402e-01, 8.748997e-01, -1.707219e+00, -5.074630e-01
1.112500e-01, 2.361139e-01, 4.181239e-01, 8.749214e-01, -1.707239e+00, -5.074593e-01
1.125000e-01, 2.347467e-01, 4.201463e-01, 8.749434e-01, -1.707259e+00, -5.074553e-01
1.137500e-01, 2.335441e-01, 4.219266e-01, 8.749656e-01, -1.707280e+00, -5.074510e-01
1.150000e-01, 2.324929e-01, 4.234839e-01, 8.749880e-01, -1.707302e+00, -5.074462e-01
1.162500e-01, 2.315804e-01, 4.248368e-01, 8.750106e-01, -1.707325e+00, -5.074411e-01
1.175000e-01, 2.307941e-01, 4.260036e-01, 8.750332e-01, -1.707349e+00, -5.074357e-01
1.187500e-01, 2.301220e-01, 4.270021e-01, 8.750558e-01, -1.707373e+00, -5.074297e-01
1.200000e-01, 2.295525e-01, 4.278490e-01, 8.750785e-01, -1.707399e+00, -5.074234e-01
1.212500e-01, 2.290747e-01, 4.285604e-01, 8.751011e-01, -1.707425e+00, -5.074166e-01
1.225000e-01, 2.286783e-01, 4.291513e-01, 8.751237e-01, -1.707452e+00, -5.074093e-01
1.237500e-01, 2.283536e-01, 4.296359e-01, 8.751462e-01, -1.707480e+00, -5.074015e-01
1.250000e-01, 2.280918e-01, 4.300272e-01, 8.751687e-01, -1.707508e+00, -5.073932e-01
1.262500e-01, 2.278847e-01, 4.303372e-01, 8.751911e-01, -1.707538e+00, -5.073844e-01
1.275000e-01, 2.277248e-01, 4.305768e-01, 8.752135e-01, -1.707569e+00, -5.073750e-01
1.287500e-01, 2.276053e-01, 4.307561e-01, 8.752357e-01, -1.707601e+00, -5.073650e-01
1.300000e-01, 2.275203e-01, 4.308838e-01, 8.752579e-01, -1.707635e+00, -5.073543e-01
1.312500e-01, 2.274644e-01, 4.309681e-01, 8.752801e-01, -1.707669e+00, -5.073430e-01
1.325000e-01, 2.274328e-01, 4.310159e-01, 8.753021e-01, -1.707705e+00, -5.073311e-01
1.337500e-01, 2.274212e-01, 4.310335e-01, 8.753241e-01, -1.707742e+00, -5.073184e-01
1.350000e-01, 2.274261e-01, 4.310263e-01, 8.753461e-01, -1.707780e+00, -5.073050e-01
1.362500e-01, 2.274443e-01, 4.309990e-01, 8.753680e-01, -1.707820e+00, -5.072908e-01
1.375000e-01, 2.274731e-01, 4.309556e-01, 8.753899e-01, -1.707862e+00, -5.072759e-01
1.387500e-01, 2.275102e-01, 4.308995e-01, 8.754117e-01, -1.707905e+00, -5.072600e-01
1.400000e-01, 2.275537e-01, 4.308337e-01, 8.754335e-01, -1.707950e+00, -5.072433e-01
1.412500e-01, 2.276020e-01, 4.307607e-01, 8.754553e-01, -1.707996e+00, -5.072257e-01
1.425000e-01, 2.276537e-01, 4.306824e-01, 8.754771e-01, -1.708045e+00, -5.072072e-01
1.437500e-01, 2.277076e-01, 4.306004e-01, 8.754989e-01, -1.708095e+00, -5.071877e-01
1.450000e-01, 2.277631e-01, 4.305163e-01, 8.755207e-01, -1.708148e+00, -5.071671e-01
1.462500e-01, 2.278192e-01, 4.304310e-01, 8.755424e-01, -1.708202e+00, -5.071456e-01
1.475000e-01, 2.278755e-01, 4.303454e-01, 8.755642e-01, -1.708258e+00, -5.071231e-01
1.487500e-01, 2.279314e-01, 4.302602e-01, 8.755860e-01, -1.708317e+00, -5.070995e-01
